"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Siniperca_chuatsi","Siniperca_scherzeri",2.18878857727976,0.173834740540085,7.66252483370134
"Siniperca_knerii","Siniperca_scherzeri",2.18878857727976,0.173834740540085,7.66252483370134
"Siniperca_obscura","Siniperca_scherzeri",2.18878857727976,0.173834740540085,7.66252483370134
"Coreoperca_herzi","Siniperca_scherzeri",1.77661470232025,-0.109445124097833,7.65706248290521
"Elassoma_evergladei","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Elassoma_boehlkei","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Elassoma_gilberti","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Elassoma_okefenokee","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Elassoma_zonatum","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Elassoma_alabamae","Lepomis_macrochirus",1.66444788010507,-0.154580479272521,7.39734869108238
"Acantharchus_pomotis","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Ambloplites_ariommus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Ambloplites_rupestris","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Ambloplites_cavifrons","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Ambloplites_constellatus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Archoplites_interruptus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Pomoxis_nigromaculatus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Pomoxis_annularis","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Enneacanthus_chaetodon","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Enneacanthus_gloriosus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Enneacanthus_obesus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Centrarchus_macropterus","Lepomis_macrochirus",1.56976174661758,-0.139183388867768,6.67140799675465
"Micropterus_dolomieu","Micropterus_salmoides",1.17240333525753,-0.193580988810982,4.85221353360664
"Micropterus_punctulatus","Micropterus_salmoides",1.17240333525753,-0.193580988810982,4.85221353360664
"Micropterus_coosae","Micropterus_salmoides",1.15854889419747,-0.192900221842257,4.77293347704338
"Micropterus_floridanus","Micropterus_salmoides",1.11428944101662,-0.19038845248644,4.52143784772229
"Micropterus_treculii","Micropterus_salmoides",1.14103482593656,-0.191969580510573,4.67309103136206
"Micropterus_notius","Micropterus_salmoides",1.14103482593656,-0.191969580510573,4.67309103136206
"Micropterus_cataractae","Micropterus_salmoides",1.15345333256003,-0.192637679847089,4.7438415687217
"Lepomis_gulosus","Lepomis_macrochirus",1.31630185539697,-0.183846834715538,5.57383260094988
"Lepomis_cyanellus","Lepomis_macrochirus",1.31630185539697,-0.183846834715538,5.57383260094988
"Lepomis_symmetricus","Lepomis_macrochirus",1.31630185539697,-0.183846834715538,5.57383260094988
"Lepomis_humilis","Lepomis_macrochirus",1.25686269857159,-0.159638264352986,5.06099614504972
"Lepomis_gibbosus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_microlophus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_miniatus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_punctatus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_marginatus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_megalotis","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Lepomis_auritus","Lepomis_macrochirus",1.29674255536412,-0.176296889485052,5.40403841904002
"Edelia_vittata","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Nannoperca_australis","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Nannoperca_obscura","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Nannoperca_oxleyana","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Nannoperca_variegata","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Nannatherina_balstoni","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Macquaria_australasica","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Macquaria_ambigua","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Bostockia_porosa","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Percichthys_trucha","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Maccullochella_macquariensis","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Maccullochella_ikei","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Maccullochella_peelii_peelii","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783892
"Gadopsis_bispinosus","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Gadopsis_marmoratus","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Macquaria_colonorum","Coreoperca_kawamebari",1.76080711870109,-0.153190251151925,8.00090717783891
"Enoplosus_armatus","Nemadactylus_bergi",1.79166370026768,-0.14895271803985,8.15740685692847
"Centrogenys_vaigiensis","Nemadactylus_bergi",1.82297305253863,-0.104033471578266,7.89450286652689
"Cheilodactylus_rubrolabiatus","Nemadactylus_bergi",1.91145105223231,0.0415066863229794,7.13873529652598
"Goniistius_quadricornis","Nemadactylus_bergi",1.91145105223231,0.0415066863229794,7.13873529652598
"Goniistius_zonatus","Nemadactylus_bergi",1.91145105223231,0.0415066863229794,7.13873529652598
"Goniistius_fuscus","Nemadactylus_bergi",1.93206548837253,0.0801420159356085,6.95914602086707
"Goniistius_spectabilis","Nemadactylus_bergi",1.94005306065641,0.0956749444975371,6.88912080438157
"Chirodactylus_jessicalenorum","Nemadactylus_bergi",1.94005306065641,0.0956749444975371,6.88912080438157
"Chirodactylus_brachydactylus","Nemadactylus_bergi",1.94005306065641,0.0956749444975376,6.88912080438157
"Chirodactylus_grandis","Nemadactylus_bergi",1.94005306065641,0.0956749444975371,6.88912080438157
"Dactylophora_nigricans","Nemadactylus_bergi",1.94255169905857,0.100601466996127,6.86716242098464
"Cheilodactylus_variegatus","Nemadactylus_bergi",1.94255169905857,0.100601466996127,6.86716242098464
"Nemadactylus_douglasii","Nemadactylus_bergi",1.95867539468051,0.133199127899024,6.72482070941718
"Nemadactylus_valenciennesi","Nemadactylus_bergi",1.95867539468051,0.133199127899024,6.72482070941718
"Nemadactylus_monodactylus","Nemadactylus_bergi",1.96638341278681,0.149297124539518,6.65635827652694
"Nemadactylus_macropterus","Nemadactylus_bergi",1.96823870212665,0.153223618554182,6.63983745307636
"Nemadactylus_gayi","Nemadactylus_bergi",1.96873552661821,0.154278553047563,6.63541053737478
"Cheilodactylus_nigripes","Nemadactylus_bergi",1.94484454839886,0.105151129478582,6.8469895952837
"Goniistius_ephippium","Nemadactylus_bergi",1.93433953142816,0.084531107655019,6.93923606702201
"Goniistius_zebra","Nemadactylus_bergi",1.91198508806407,0.0424822226794839,7.1341024035041
"Goniistius_plessisi","Nemadactylus_bergi",1.91198508806407,0.0424822226794836,7.1341024035041
"Goniistius_vittatus","Nemadactylus_bergi",1.91198508806407,0.0424822226794836,7.1341024035041
"Goniistius_gibbosus","Nemadactylus_bergi",1.91198508806407,0.0424822226794839,7.1341024035041
"Goniistius_vestitus","Nemadactylus_bergi",1.91198508806407,0.0424822226794836,7.1341024035041
"Cheilodactylus_fasciatus","Nemadactylus_bergi",1.8478382845918,-0.0661005420221134,7.68421415807137
"Cheilodactylus_pixi","Nemadactylus_bergi",1.8478382845918,-0.0661005420221134,7.68421415807137
"Aplodactylus_etheridgii","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Crinodus_lophodon","Nemadactylus_bergi",1.84236231273573,-0.0746365990600878,7.7306495033782
"Aplodactylus_arctidens","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Aplodactylus_punctatus","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Aplodactylus_westralis","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Threpterius_maculosus","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Chironemus_delfini","Nemadactylus_bergi",1.84236231273573,-0.0746365990600878,7.7306495033782
"Chironemus_georgianus","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Chironemus_microlepis","Nemadactylus_bergi",1.84236231273573,-0.0746365990600878,7.7306495033782
"Chironemus_bicornis","Nemadactylus_bergi",1.84236231273573,-0.0746365990600876,7.73064950337821
"Chironemus_marmoratus","Nemadactylus_bergi",1.84236231273573,-0.0746365990600878,7.7306495033782
"Paracirrhites_forsteri","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Amblycirrhitus_bimacula","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819992
"Amblycirrhitus_pinos","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Cirrhitus_rivulatus","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Cirrhitops_mascarenensis","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819992
"Cirrhitops_fasciatus","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Cirrhitus_pinnulatus","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Paracirrhites_arcatus","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Notocirrhitus_splendens","Nemadactylus_bergi",1.80135573187153,-0.135368481627802,8.07622931819991
"Pholidichthys_leucotaenia","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712659,10.1893013186371
"Glaucosoma_buergeri","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Glaucosoma_scapulare","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Glaucosoma_magnificum","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Glaucosoma_hebraicum","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Pempheris_oualensis","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712659,10.1893013186371
"Parapriacanthus_ransonneti","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712659,10.1893013186371
"Parapriacanthus_elongatus","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Pempheris_schwenkii","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Pempheris_vanicolensis","Acanthopagrus_schlegelii",2.05962509182301,-0.163369951712658,10.1893013186371
"Decodon_melasma","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Dicentrarchus_punctatus","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Dicentrarchus_labrax","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Morone_mississippiensis","Acanthopagrus_schlegelii",2.0763276710769,-0.153713438420392,10.18272742293
"Morone_americana","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Morone_saxatilis","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Morone_chrysops","Acanthopagrus_schlegelii",2.07632770208575,-0.153712775716509,10.1827188914883
"Schuettea_scalaripinnis","Branchiostegus_japonicus",1.80687854168603,-0.130441338445288,8.06042052837603
"Hoplolatilus_purpureus","Branchiostegus_japonicus",1.58801370290738,-0.164682298468745,7.01828443735639
"Branchiostegus_auratus","Branchiostegus_japonicus",1.64158606396082,-0.0512664400460483,6.35504384776978
"Branchiostegus_argentatus","Branchiostegus_japonicus",1.66480721196171,0.00533425860829562,6.06351884074204
"Branchiostegus_wardi","Branchiostegus_japonicus",1.66480721196171,0.00533425860829562,6.06351884074204
"Branchiostegus_albus","Branchiostegus_japonicus",1.66480721196171,0.00533425860829539,6.06351884074204
"Branchiostegus_semifasciatus","Branchiostegus_japonicus",1.61668657985193,-0.106668661444604,6.66462382059667
"Caulolatilus_microps","Branchiostegus_japonicus",1.61668657985193,-0.106668661444604,6.66462382059667
"Lopholatilus_chamaeleonticeps","Branchiostegus_japonicus",1.61668657985193,-0.106668661444604,6.66462382059667
"Caulolatilus_affinis","Branchiostegus_japonicus",1.57808576795329,-0.183494175557502,7.14020675414222
"Caulolatilus_princeps","Branchiostegus_japonicus",1.57808576795329,-0.183494175557502,7.14020675414222
"Emmelichthys_nitidus_nitidus","Diagramma_pictum",1.55273991018388,-0.199574828623022,7.14127451518702
"Erythrocles_monodi","Diagramma_pictum",1.55273991018388,-0.199574828623022,7.14127451518702
"Erythrocles_schlegelii","Diagramma_pictum",1.55273991018388,-0.199574828623022,7.14127451518702
"Inermia_vittata","Diagramma_pictum",1.45699792597606,-0.202608161069743,6.57073061639229
"Plectorhinchus_mediterraneus","Diagramma_pictum",1.37170175185279,-0.200771210264801,6.03799621833598
"Plectorhinchus_chaetodonoides","Plectorhinchus_cinctus",1.20394875161707,-0.198023998789123,5.05677737540826
"Diagramma_labiosum","Diagramma_pictum",1.03282295941513,-0.219301628890821,4.2931699837598
"Plectorhinchus_lineatus","Diagramma_pictum",1.09829681620208,-0.216687026944405,4.62080506813117
"Plectorhinchus_diagrammus","Diagramma_pictum",1.09829681620208,-0.216687026944406,4.62080506813117
"Plectorhinchus_chrysotaenia","Diagramma_pictum",1.27387804171029,-0.207107952466365,5.5210911935056
"Brachydeuterus_auritus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Microlepidotus_inornatus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Orthopristis_chrysoptera","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_interruptus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_surinamensis","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_davidsonii","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_caesius","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_taeniatus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_virginicus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_scapularis","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_dovii","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_pacifici","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Genyatremus_luteus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Anisotremus_moricandi","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_squamipinna","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_aurolineatum","Diagramma_pictum",1.46886436588226,-0.193902184904503,6.56147844961113
"Haemulon_striatum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_boschmae","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_maculicauda","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_flaviguttatum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_steindachneri","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_sexfasciatum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_scudderii","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_melanurum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_album","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_plumierii","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_bonariense","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_parra","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_carbonarium","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_macrostomum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_flavolineatum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_sciurus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Xenistius_californiensis","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Haemulon_chrysargyreum","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_incisus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_hasta","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_maculatus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_kaakan","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_perotaei","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Pomadasys_olivaceus","Diagramma_pictum",1.46886539482591,-0.193902044549263,6.56148343579492
"Plectorhinchus_macrolepis","Diagramma_pictum",1.46982329577086,-0.193831885881769,6.56669360336148
"Hapalogenys_mucronatus","Hapalogenys_nigripinnis",1.58169529463891,-0.0950892587098102,6.36553373745762
"Symphorichthys_spilurus","Pterocaesio_digramma",1.53632598959088,-0.149994407386166,6.56812611749095
"Symphorus_nematophorus","Pterocaesio_digramma",1.53632598959088,-0.149994407386166,6.56812611749096
"Lutjanus_colorado","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_fulviflamma","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_monostigma","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_carponotatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_russellii","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_lutjanus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_ophuysenii","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_vitta","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_decussatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_fulvus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_rivulatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_stellatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_quinquelineatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_kasmira","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_bengalensis","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_argentiventris","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_griseus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_apodus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_jocu","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Rhomboplites_aurorubens","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_cyanopterus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Ocyurus_chrysurus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_analis","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_mahogoni","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_synagris","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_peru","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_campechanus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_vivanus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Etelis_oculatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_buccanella","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_novemfasciatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_argentimaculatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_dentatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_malabaricus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_adetii","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_sebae","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Pinjalo_pinjalo","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_erythropterus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_sanguineus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Gymnocaesio_gymnoptera","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Caesio_lunaris","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_bohar","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Lutjanus_gibbus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Macolor_niger","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Caesio_cuning","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Pterocaesio_marri","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Dipterygonotus_balteatus","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Pterocaesio_pisang","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Caesio_caerulaurea","Pterocaesio_digramma",1.53446044336646,-0.126286500092204,6.35194058426153
"Aprion_virescens","Pterocaesio_digramma",1.5356213396912,-0.141192489157207,6.48639886950677
"Aphareus_furca","Pterocaesio_digramma",1.5356213396912,-0.141192489157207,6.48639886950677
"Apsilus_fuscus","Pterocaesio_digramma",1.53850472530981,-0.176110310005916,6.82144299010044
"Gnathodentex_aureolineatus","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Monotaxis_grandoculis","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Gymnocranius_grandoculis","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Gymnocranius_griseus","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Gymnocranius_elongatus","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Wattsia_mossambica","Lethrinus_haematopterus",1.46139976945134,-0.226509317605504,6.83265909073377
"Lethrinus_genivittatus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_miniatus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_erythropterus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_semicinctus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_rubrioperculatus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_reticulatus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_microdon","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_olivaceus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_erythracanthus","Lethrinus_haematopterus",1.20228195314738,-0.230796507973655,5.30528312915215
"Lethrinus_ornatus","Lethrinus_nebulosus",0.848126811307873,-0.310185436505398,3.95143606909618
"Lethrinus_lentjan","Lethrinus_nebulosus",0.848126811307873,-0.310185436505398,3.95143606909618
"Lethrinus_laticaudis","Lethrinus_nebulosus",0.861798679635092,-0.31218252076196,4.03955544620778
"Lethrinus_obsoletus","Lethrinus_nebulosus",0.861798679635092,-0.31218252076196,4.03955544620778
"Lethrinus_harak","Lethrinus_nebulosus",0.872451528578551,-0.313674978776935,4.10847574903819
"Lethrinus_atlanticus","Lethrinus_haematopterus",1.26257784954168,-0.230490857655351,5.65262859598857
"Lethrinus_xanthochilus","Lethrinus_haematopterus",1.26257784954168,-0.230490857655351,5.65262859598857
"Lethrinus_atkinsoni","Lethrinus_haematopterus",1.26257784954168,-0.230490857655351,5.65262859598857
"Lethrinus_borbonicus","Lethrinus_haematopterus",1.26257784954168,-0.230490857655351,5.65262859598857
"Pristipomoides_aquilonaris","Collichthys_niveatus",1.86112422501207,-0.108760355571716,8.18499517175555
"Stellifer_illecebrosus","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Stellifer_lanceolatus","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Stellifer_microps","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Stellifer_naso","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Stellifer_stellifer","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Stellifer_rastrifer","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Bairdiella_armata","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Bairdiella_ronchus","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Bairdiella_chrysoura","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Argyrosomus_regius","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Umbrina_cirrosa","Collichthys_niveatus",2.01650932120518,-0.00344326833271535,8.13076816981023
"Sciaenops_ocellatus","Cynoscion_striatus",2.2963361011505,0.151344656102372,8.43751433087985
"Menticirrhus_undulatus","Micropogonias_undulatus",2.24249176440504,0.152976983440698,8.11878813995015
"Menticirrhus_littoralis","Micropogonias_undulatus",2.24249176440505,0.152976983440699,8.11878813995015
"Menticirrhus_americanus","Micropogonias_undulatus",2.24249176440504,0.152976983440698,8.11878813995015
"Micropogonias_furnieri","Micropogonias_undulatus",2.11616411297839,0.201249402617614,7.08364920544768
"Umbrina_canariensis","Cynoscion_striatus",2.26272158869139,0.156867630929512,8.20187572087189
