"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Percina_cymatotaenia","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_nasuta","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_phoxocephala","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_oxyrhynchus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_squamata","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_notogramma","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_maculata","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_pantherina","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_lenticula","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_copelandi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_aurora","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_brevicauda","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_tanasi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_uranidea","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_shumardi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_vigil","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_antesella","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_macrocephala","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_nevisense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_peltata","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_crassa","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Percina_roanoka","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_juliae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_douglasi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_etowahae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_jordani","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_chuckwachatte","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tippecanoe","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_denoncourti","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_acuticeps","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_moorei","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_rubrum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_rufilineatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_chlorobranchium","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_camurum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_bellum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_wapiti","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_vulneratum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_sanguifluum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_maculatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_microlepidum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_aquali","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_kanawhae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_osburni","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_nianguae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_sagitta","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_variatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tetrazonum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_euzonum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_histrio","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tennesseense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_simoterum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_planasaxatile","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_occidentale","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_atripinne","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_barrenense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_rafinesquei","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_zonale","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_lynceum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_rupestre","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_blennioides","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_blennius","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_swannanoa","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_thalassinum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_inscriptum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_baileyi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_raneyi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_zonistium","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_cervus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_pyrrhogaster","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tallapoosae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_ramseyi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_brevirostrum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_etnieri","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_colorosum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_bellator","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_chermocki","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_lachneri","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_scotti","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_coosae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_duryi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_flavum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_barbouri","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_flabellare","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_percnurum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_basilare","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_obeyense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_virgatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_striatulum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_smithi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_derivativum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_kennicotti","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_squamiceps","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_olivaceum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_crossopterum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_pseudovulatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_forbesi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_neopterum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_nigripinne","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_corona","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_oophylax","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_chienense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_fragi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_radiosum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_whipplei","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tuscumbia","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_ditrema","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_asprigene","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_collettei","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_caeruleum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_exile","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_luteovinctum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_susanae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_nigrum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_podostemone","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_olmstedi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_perlongum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_longimanum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_vitreum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_stigmaeum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_chlorosoma","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_fusiforme","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_mariae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_parvipinne","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_saludae","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_collis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_gracile","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_serrifer","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_edwini","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_punctulatum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_bison","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_tecumsehi","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_spectabile","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_kantuckeense","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_lawrencei","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_burri","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_microperca","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_fonticola","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_proeliare","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Etheostoma_cinereum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Gymnocephalus_baloni","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Gymnocephalus_cernua","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Gymnocephalus_schraetser","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Sander_canadensis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Sander_vitreus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Zingel_streber","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Zingel_zingel","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Romanichthys_valsanicola","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Sander_lucioperca","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Sander_volgensis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Perca_fluviatilis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Perca_flavescens","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Perca_schrenkii","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Niphon_spinosus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Echiichthys_vipera","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Trachinus_collignoni","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Trachinus_radiatus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Trachinus_draco","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Centropristis_striata","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_psittacinus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_baldwini","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_scriba","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_atricauda","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_cabrilla","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_accraensis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_hepatus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_albomaculatus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_callaensis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Cratinus_agassizii","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_dewegeri","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_loro","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_nebulifer","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_auroguttatus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_humeralis","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_maculatofasciatus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Paralabrax_clathratus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_phoebe","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Diplectrum_maximum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Diplectrum_formosum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Diplectrum_pacificum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_tortugarum","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_tabacarius","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Serranus_tigrinus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_gemma","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_gummigutta","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_chlorurus","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_guttavarius","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_unicolor","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_aberrans","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_nigricans","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_indigo","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Hypoplectrus_puella","Dissostichus_eleginoides",26.8014806414522,0.496269444044687,515.566270154988
"Cryptacanthodes_giganteus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Ptilichthys_goodei","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholis_nebulosa","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholis_fangi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Apodichthys_flavidus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholis_crassispina","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholis_gunnellus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholis_ornata","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Plectobranchus_evides","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Alectrias_alectrolophus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Anoplarchus_purpurescens","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Chirolophis_nugator","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Cebidichthys_violaceus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Ernogrammus_hexagrammus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Esselenichthys_carli","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Opisthocentrus_tenuis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Pholidapus_dybowskii","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Stichaeus_grigorjewi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lumpenus_sagitta","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Chirolophis_japonicus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Chirolophis_decoratus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Kasatkia_seigeli","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bathymaster_derjugini","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bathymaster_signatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bathymaster_leurolepis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Rathbunella_hypoplecta","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Ronquilus_jordani","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zaprora_silenus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Anarrhichthys_ocellatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Anarhichas_minor","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Anarhichas_lupus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Neozoarces_pulcher","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Gymnelopsis_ochotensis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bilabria_ornata","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Davidijordania_lacertina","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Hadropareia_middendorffii","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Magadanichthys_skopetsi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Gymnelus_viridis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_gillii","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_americanus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_elongatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_fedorovi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_viviparus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Zoarces_andriashevi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Gymnelus_hemifasciatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycozoarces_regani","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_brevipes","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_nakamurae","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_esmarkii","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_eudipleurostictus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_mcallisteri","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_paamiuti","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_pallidus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_gracilis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_reticulatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_rossi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodapus_antarcticus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lyconema_barbatum","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Austrolycus_depressiceps","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_tanakae","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_mucosus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_seminudus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_raridens","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_adolfi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_terraenovae","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_fulvus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_yamatoi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodapus_fierasfer","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_concolor","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_brunneofasciatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_soldatovi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_diapterus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_fasciatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_cortezianus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_pacificus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bothrocarina_nigrocaudata","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycogrammoides_schmidti","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bothrocarina_microcephala","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bothrocara_hollandi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Bothrocara_soldatovi","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_palearis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_toyamensis","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycenchelys_crotalinus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycodes_albonotatus","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycenchelys_muraena","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Lycenchelys_sarsii","Arctoscopus_japonicus",45.1053125397407,2.55578257770712,596.814910763718
"Hexagrammos_lagocephalus","Hexagrammos_otakii",25.8661742855625,2.12934485176739,229.6525342947
"Hexagrammos_decagrammus","Hexagrammos_otakii",25.7934629164936,2.12764661195941,228.530296777287
"Hexagrammos_agrammus","Hexagrammos_otakii",22.8656681272336,2.06251347018169,184.981260394412
"Hexagrammos_stelleri","Hexagrammos_otakii",23.673922503968,2.07975999744607,196.678537365469
"Hexagrammos_octogrammus","Hexagrammos_otakii",24.4229965542307,2.09628997146724,207.742966502632
"Ophiodon_elongatus","Hexagrammos_otakii",37.1622913280551,2.41272163499734,425.74458545708
"Oxylebius_pictus","Hexagrammos_otakii",42.3830026740885,2.54708374539819,529.600644391804
"Crystallichthys_cyclospilus","Arctoscopus_japonicus",42.7335510665703,2.72888383615196,511.921177739356
