JPN,Japan,,628.0843,364.8681,1327.177,695.1938,398.4166,1489.2857,733.9056,398.3367,1645.1297,720.9662,419.4637,1504.4094,775.4095,451.0877,1608.9618,799.6234,475.0952,1655.5723,827.6414,510.5602,1655.2293,870.4347,520.3532,1768.7422,896.059,548.2595,1750.1015,923.8367,569.2658,1735.7853,915.6812,554.2518,1746.1334,948.9509,561.5995,1743.3291,972.3375,597.3899,1719.902,957.6071,583.3908,1710.4692,1018.402,640.8696,1726.5104,947.6259,568.4272,1673.3074,970.652,556.8587,1735.0585,917.7487,506.2039,1727.4663,923.583,511.869,1694.1418,911.6819,500.4637,1704.8508,921.5719,509.6614,1740.8714,944.1905,531.051,1769.6538,923.2367,524.7661,1756.0917,913.4277,522.3821,1770.2762,898.8954,502.9152,1763.6774,944.0333,542.8717,1867.5982,960.7965,559.545,1891.555,921.1365,542.8931,1893.3613,928.8475,551.5178,1886.4645,880.7993,521.268,1813.8134,883.9524,529.9959,1853.089,884.1968,522.5232,1876.3594,877.5172,537.8075,1795.2171,859.4921,526.6825,1794.0017,894.0254,564.025,1881.6982,899.4635,573.5128,1838.7006,895.9267,568.0755,1780.1794,807.5535,495.5311,1687.4173,830.8039,512.884,1727.8868,819.5105,510.1674,1734.2993,812.309,508.8341,1649.773,799.156,496.4738,1545.1176,810.8006,517.6272,1616.7053,791.029,506.3552,1342.3277,705.9224,521.5423,1168.1182,691.5712,512.4574,1158.1793,671.7636,493.276,1152.7077,656.8534,486.2885,1151.4166,652.9448,479.059,1158.407,639.4341,467.0645,1155.6158,654.063,475.5491,1174.8938
JOR,Jordan,,275.385,200.2243,456.8265,244.4272,178.8892,487.568,280.5628,205.5384,489.6306,304.409,219.9561,510.4494,307.7953,227.6576,523.601,253.9038,176.4579,507.9975,243.6333,162.1062,443.8011,306.0986,210.1586,666.7585,372.7259,330.339,614.7713,204.1221,160.3114,433.492,192.767,163.7685,446.6475,209.6708,174.4604,460.4983,176.9962,143.5313,422.5193,221.0185,192.4565,372.3993,167.0974,134.4369,312.703,124.7051,92.2945,205.218,190.3279,114.933,350.4466,247.1528,177.123,389.2853,172.6326,134.1486,277.3476,197.8598,156.0469,324.983,178.2219,126.5432,293.4136,180.7336,144.9398,290.8363,231.5565,179.2631,367.155,234.817,174.0141,365.6503,302.9734,218.4984,457.0713,251.6439,207.7633,340.296,261.0905,208.5938,368.5321,221.8122,171.5102,330.6195,157.0406,113.117,303.6594,206.0601,164.4825,366.5517,294.1904,240.757,501.8179,291.1133,237.5233,455.1235,232.02,205.5465,398.5658,297.5633,234.2277,442.8889,317.1382,245.2487,467.7537,284.3611,228.4666,426.3952,251.3363,200.1196,383.4212,244.776,183.728,383.3194,244.9999,182.0982,385.8875,278.7895,208.5067,455.7441,246.6187,167.452,428.3749,331.4785,227.5717,617.2046,307.4611,216.7777,499.3632,388.3244,296.9833,599.1746,293.9502,234.6695,505.8999,372.143,296.6202,550.0312,321.6441,257.8757,558.2954,314.5999,256.2621,509.5487,285.4499,229.6773,515.5147,337.7113,270.7415,566.3513,311.8266,246.1259,502.3804
KAZ,Kazakhstan,,528.8594,403.0701,808.0799,533.217,397.693,844.7527,520.634,393.7324,785.1562,580.4224,419.439,953.9618,547.2696,404.7928,881.7548,560.9239,415.9579,894.278,605.2818,445.9671,974.6089,613.755,458.271,963.9136,622.9764,469.3026,950.4909,646.8859,488.1913,976.4243,645.1853,491.6087,968.6634,637.6681,487.7371,949.3118,681.7544,527.5004,1017.2437,705.0364,546.0752,1037.4819,703.5437,549.237,1024.5907,707.925,552.7439,1022.5045,733.033,580.9992,1049.7337,735.6565,585.8447,1048.5183,728.4466,576.7554,1051.0252,738.0181,587.8658,1062.2718,717.3753,564.2573,1045.6313,721.8006,562.983,1074.1885,744.1834,589.0754,1080.5296,777.4315,616.6815,1119.8204,790.1768,627.1369,1137.1485,798.5489,641.4987,1126.6814,790.241,641.0541,1099.398,804.9479,653.6246,1115.1834,767.7309,633.7464,1029.4015,758.9105,624.1099,1030.168,684.6296,557.3734,946.9741,473.7744,392.3854,600.1461,442.4003,368.6828,561.9926,431.1242,342.4115,578.0186,410.4426,317.8349,565.5571,419.5877,322.7676,645.2431,410.2245,306.5054,998.6805,452.9871,352.6098,910.4937,484.3595,373.6064,898.175,542.2874,425.2211,879.0081,609.3694,478.1308,944.4,693.8602,549.0819,1048.8047,775.2437,606.7408,1166.9454,792.7991,624.9811,1212.9429,841.7651,666.6407,1263.0093,827.6012,659.3115,1269.9269,861.6695,688.1512,1341.6083,841.86,681.7271,1251.5089,912.8265,743.2921,1334.2145,905.5397,732.2678,1323.1287,1037.5238,845.117,1453.4499
KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1121.2509,171.0157,1563.231,1127.8208,238.1993,1535.5501,1075.4481,228.6918,1466.0321,1106.0044,229.9432,1482.8675,1120.7491,215.19,1487.4642,1107.8414,209.6098,1465.2738,1100.8954,223.2831,1493.7743,1047.3814,212.5447,1445.3623,1123.028,214.0453,1546.2419,1095.1762,195.9405,1485.4382,1100.6976,222.3263,1521.6984,1081.5164,223.3428,1501.6104,1036.7361,217.6853,1472.6592,1011.1765,224.5515,1439.719,1024.1692,245.5768,1498.6659,1009.5034,244.1302,1502.3418,1011.878,255.9663,1514.4764,1074.4023,267.033,1594.2723,1161.2035,270.4415,1708.7969,1131.0989,270.1604,1624.1226,921.9739,239.4336,1389.6328
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,185.4602,124.955,1142.7779,182.6226,124.5202,961.3985,221.9983,165.6446,1004.3081,218.4106,158.5235,1060.9214,280.8527,156.2366,968.0442,285.1111,158.3526,959.7735,340.7152,167.6084,822.4734,300.5491,188.8478,755.9519,303.7563,163.1208,706.1777,299.1089,178.1188,729.3286,369.7948,164.1637,990.4028,372.2394,163.4082,1034.0321,377.6882,146.6251,1073.1735,349.5032,155.3752,853.3485,340.1175,158.0208,765.2015,382.8524,189.8161,922.8591,388.5635,191.8102,1016.1587,403.9926,213.0686,1042.3515,472.3177,261.8784,1267.9261,510.2478,275.2681,1339.9152,459.1038,222.6763,1340.9334,403.6846,267.8675,1080.8409,396.7778,257.9906,1046.3877,402.0193,271.6063,1299.1526,407.7484,282.622,1111.4705,406.4911,287.3881,1093.0329,388.9213,271.413,1044.6546,438.1259,330.7142,1062.0238,435.5203,327.3824,1045.9327,266.4457,206.6928,582.3968,81.2113,64.0642,239.4811,298.8371,227.3803,643.5538,343.5333,266.1525,870.1734,405.9179,319.0897,1481.9398,440.5392,347.6869,1328.5061,442.9361,346.8061,1348.9234,437.9446,335.3077,1303.8489,549.6996,376.295,1404.1787,548.8945,375.3352,1280.1207,571.7008,414.2158,1317.5787,525.8119,428.6281,1101.3224,461.0692,366.2058,1137.5727,434.1426,348.1835,1124.339,479.5769,383.4652,1202.8733,511.2644,412.42,1236.9249,600.0963,446.9981,1277.201,562.4343,421.3288,1187.0339,443.9272,337.6331,1009.9939,457.2282,341.2802,992.5197,431.3563,316.2069,904.9707,586.3707,440.784,1049.084
KGZ,Kyrgyzstan,,528.8594,403.0701,808.0799,533.217,397.693,844.7527,520.634,393.7324,785.1562,580.4224,419.439,953.9618,547.2696,404.7928,881.7548,560.9239,415.9579,894.278,605.2818,445.9671,974.6089,613.755,458.271,963.9136,622.9764,469.3026,950.4909,646.8859,488.1913,976.4243,645.1853,491.6087,968.6634,637.6681,487.7371,949.3118,681.7544,527.5004,1017.2437,705.0364,546.0752,1037.4819,703.5437,549.237,1024.5907,707.925,552.7439,1022.5045,733.033,580.9992,1049.7337,735.6565,585.8447,1048.5183,728.4466,576.7554,1051.0252,738.0181,587.8658,1062.2718,717.3753,564.2573,1045.6313,721.8006,562.983,1074.1885,744.1834,589.0754,1080.5296,777.4315,616.6815,1119.8204,790.1768,627.1369,1137.1485,798.5489,641.4987,1126.6814,790.241,641.0541,1099.398,804.9479,653.6246,1115.1834,767.7309,633.7464,1029.4015,758.9105,624.1099,1030.168,684.6296,557.3734,946.9741,390.831,322.9218,513.4439,353.4147,288.5509,471.1963,390.7377,302.8201,589.0639,391.5866,301.1959,704.7928,466.1373,361.323,890.083,464.3637,362.7868,765.6703,605.86,478.9593,983.4531,687.6584,544.7853,1052.9988,729.1425,572.3338,1153.7594,768.0603,591.8034,1285.2828,732.8058,563.3493,1256.4976,851.8524,681.8723,1352.5024,804.1198,644.2836,1225.3607,842.7328,692.7027,1281.4787,952.7502,789.1286,1297.1783,964.8602,806.506,1349.5193,928.7058,772.4934,1302.8679,935.9142,778.1901,1305.2449,861.5537,710.9124,1216.5158,809.4115,647.9313,1191.1734
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,358.8998,119.9708,864.4197
LVA,Latvia,,528.8594,403.0701,808.0799,533.217,397.693,844.7527,520.634,393.7324,785.1562,580.4224,419.439,953.9618,547.2696,404.7928,881.7548,560.9239,415.9579,894.278,605.2818,445.9671,974.6089,613.755,458.271,963.9136,622.9764,469.3026,950.4909,646.8859,488.1913,976.4243,645.1853,491.6087,968.6634,637.6681,487.7371,949.3118,681.7544,527.5004,1017.2437,705.0364,546.0752,1037.4819,703.5437,549.237,1024.5907,707.925,552.7439,1022.5045,733.033,580.9992,1049.7337,735.6565,585.8447,1048.5183,728.4466,576.7554,1051.0252,738.0181,587.8658,1062.2718,717.3753,564.2573,1045.6313,721.8006,562.983,1074.1885,744.1834,589.0754,1080.5296,777.4315,616.6815,1119.8204,790.1768,627.1369,1137.1485,798.5489,641.4987,1126.6814,790.241,641.0541,1099.398,804.9479,653.6246,1115.1834,767.7309,633.7464,1029.4015,758.9105,624.1099,1030.168,684.6296,557.3734,946.9741,965.0169,757.4612,1618.3397,841.7542,646.2197,1472.4658,848.9792,651.5027,1369.1922,789.5816,614.142,1214.2549,944.7378,697.8462,1496.895,1016.1387,831.7545,1464.697,804.843,643.0549,1214.6827,789.3986,621.2696,1194.6474,748.812,612.8214,1086.4888,965.3115,802.0898,1347.5283,819.4226,658.3368,1229.7872,977.8359,789.3564,1453.8908,948.5678,769.8012,1403.9207,989.1274,805.8804,1462.4048,1164.4043,932.3637,1745.8339,1141.5084,927.7101,1691.8755,1180.32,1006.9334,1662.8278,1267.6509,1063.3767,1785.9884,1252.8329,1066.5457,1818.6236,1315.3406,1123.106,1927.3092
LBN,Lebanon,,364.604,250.2167,618.8184,384.6544,272.3442,654.0551,343.7299,246.6394,590.7124,363.7443,266.1959,634.2916,349.8079,263.8697,585.0194,417.1627,323.5318,682.2558,427.4561,326.5847,653.1666,404.6619,303.5112,660.7988,404.3523,308.7823,631.7401,425.1235,329.8906,645.6664,388.8975,289.411,590.5966,382.6599,279.5356,597.4967,371.7942,283.6616,555.0143,371.6509,268.1805,596.3913,357.1624,278.144,455.4659,370.8468,289.8605,472.8504,338.294,257.0414,464.9021,357.9856,277.1489,468.8129,377.8296,295.7221,493.8035,427.9557,343.4274,542.2815,441.7792,343.632,650.0218,451.6521,348.3574,659.3375,435.8468,343.5496,596.2093,469.2324,374.4914,613.7417,497.0995,400.8974,647.7815,498.2326,408.5101,621.7734,498.3236,401.9137,623.8887,544.3291,452.0066,697.8095,551.6724,459.9758,694.0543,612.8074,510.6796,778.0932,684.7499,538.9712,996.7785,669.3184,554.4401,868.6614,674.1538,559.9371,882.6987,680.4888,572.4286,905.5603,698.3353,590.6129,906.7029,769.9567,655.3949,992.2827,798.6517,631.4905,1164.4845,641.2217,504.236,879.874,650.8094,510.2513,931.0628,557.6281,423.3493,886.1763,564.0709,450.2899,838.5774,701.7329,598.1898,940.1953,666.6425,565.1033,908.375,592.4995,473.0177,850.4792,569.4803,464.2018,817.778,522.829,427.7735,736.2157,502.9222,401.1685,723.1632,501.373,401.2126,719.9333,442.2157,352.7593,676.5816,472.4344,380.8186,695.2756,465.913,372.883,679.5811
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,225.1631,202.8444,351.5024,221.7231,194.7824,363.033,206.2176,186.3446,349.3044,205.7599,185.1646,342.1169,214.51,186.2208,372.9701,237.4074,211.9152,487.871,261.2396,226.3242,552.1121,259.9342,230.8881,571.7234,257.0218,228.4819,628.8137,269.5047,237.4824,715.7211,326.7403,277.5168,829.5963,352.7778,301.2439,908.4243,434.6725,371.6944,929.3959,419.8169,346.5573,978.778,449.5653,375.8688,990.6687,446.6097,372.4861,959.6281,437.0998,362.2169,1008.3022,440.5511,363.0409,1171.4247,443.684,365.9978,1154.3557,461.4523,379.2283,1233.8178,481.604,411.7844,1262.5492,539.6019,460.3376,1267.6794,584.2425,494.6007,1337.0928,589.2723,493.4594,1321.1229,579.9988,486.668,1135.6742,606.9104,510.1766,1079.1577,684.4415,530.5633,1223.1493,688.9349,527.5644,1273.5457,731.1405,565.6745,1275.7225,720.2814,553.1218,1259.865,720.5802,629.0269,1119.3726,692.3099,607.3965,1086.4564,676.4571,597.4014,1143.5365,670.9405,595.8305,1072.1239,681.7682,609.6328,1125.4189,643.2383,568.842,1184.967,635.9176,560.5346,1022.5737,594.4788,520.058,1003.5551,560.995,489.9151,889.8266,576.5019,509.3157,835.0209,512.7155,449.2053,789.7135,549.8519,487.761,796.8855,598.9358,538.3006,851.3144,537.6044,475.0565,781.3776,535.779,471.9732,774.9661,518.4606,451.5554,754.1231,504.9609,433.3156,750.4327,478.1759,416.2821,708.477,483.2917,422.7582,714.1177,461.2732,406.8184,694.1698,490.8367,435.3369,721.1751
LTU,Lithuania,,528.8594,403.0701,808.0799,533.217,397.693,844.7527,520.634,393.7324,785.1562,580.4224,419.439,953.9618,547.2696,404.7928,881.7548,560.9239,415.9579,894.278,605.2818,445.9671,974.6089,613.755,458.271,963.9136,622.9764,469.3026,950.4909,646.8859,488.1913,976.4243,645.1853,491.6087,968.6634,637.6681,487.7371,949.3118,681.7544,527.5004,1017.2437,705.0364,546.0752,1037.4819,703.5437,549.237,1024.5907,707.925,552.7439,1022.5045,733.033,580.9992,1049.7337,735.6565,585.8447,1048.5183,728.4466,576.7554,1051.0252,738.0181,587.8658,1062.2718,717.3753,564.2573,1045.6313,721.8006,562.983,1074.1885,744.1834,589.0754,1080.5296,777.4315,616.6815,1119.8204,790.1768,627.1369,1137.1485,798.5489,641.4987,1126.6814,790.241,641.0541,1099.398,804.9479,653.6246,1115.1834,767.7309,633.7464,1029.4015,758.9105,624.1099,1030.168,684.6296,557.3734,946.9741,783.8187,579.4714,1578.4141,860.8064,661.0001,1527.8793,1144.6793,871.787,1638.8503,1071.2822,841.5947,1670.2891,839.5242,600.4752,1505.5392,823.8083,598.665,1359.3595,841.5859,614.5246,1429.6998,877.6592,633.9924,1424.7073,1026.635,783.0402,1559.2472,1051.381,800.0807,1620.5932,960.3427,726.3221,1451.3477,1089.1615,846.6484,1622.4239,1165.7607,877.8221,1947.0134,1293.6517,991.2226,2066.3469,1068.5151,815.825,1564.6163,1235.2808,956.0382,1838.0069,1236.0189,953.5759,1753.6153,1492.2186,1168.3449,2019.4039,1192.703,937.5384,1646.5507,1479.1042,1170.4534,1992.5635
LUX,Luxembourg,,726.3301,578.2032,1181.5181,762.1732,609.4008,1211.7527,784.8723,630.7296,1238.8347,831.3262,660.5605,1317.1622,759.4651,611.8499,1168.3734,852.8844,689.7028,1351.3351,937.2332,735.5615,1504.1457,886.7325,709.16,1363.2614,897.6864,709.175,1373.0352,865.455,685.7981,1295.8442,884.5659,684.0738,1409.135,905.5631,716.0239,1437.1445,931.0547,733.7341,1484.4441,909.0273,708.8153,1548.1348,830.2031,691.182,1169.5283,779.7466,643.7125,1194.3955,900.7431,736.8052,1314.4612,888.1695,725.7929,1370.0326,878.7512,731.3093,1203.3493,900.9596,747.5164,1212.5959,994.2868,818.7713,1339.4217,932.9911,760.9223,1296.2508,878.991,728.586,1141.7966,949.6234,801.109,1233.6333,1037.2009,868.2674,1419.6679,1024.2404,846.8239,1393.5455,1028.9264,865.5211,1304.0802,1094.5397,944.0087,1410.3178,1070.6773,912.7488,1393.9299,1082.9195,925.8372,1439.875,1105.7291,945.3886,1467.3481,1092.5289,934.9445,1382.0808,1183.2418,1011.954,1498.9572,1137.448,965.5085,1463.3262,1152.1943,991.7949,1437.9185,1164.8114,1010.7273,1443.4749,1133.2993,981.5156,1420.3895,1229.077,1062.5215,1572.6144,1350.4789,1175.0723,1721.3037,846.2057,658.8511,1243.4679,1020.7084,776.8668,1442.4727,902.2419,691.1596,1279.54,853.4977,643.9025,1324.7114,882.3819,672.5528,1361.1166,923.6581,700.3686,1356.8304,907.1132,688.8826,1337.6192,958.8409,740.9128,1339.9298,911.2821,720.8036,1303.0953,802.78,624.5392,1153.7888,952.0685,747.7624,1340.8497,1007.8052,796.594,1376.281
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,280.7721,135.1248,491.2607,261.2613,126.7656,455.3086,*,*,*,*,*,*,*,*,*,312.3914,123.0827,538.9305,305.527,123.7954,526.6536,293.5419,112.9334,522.789,311.0609,120.2159,539.4525,300.8748,121.4462,534.6075,330.7408,122.5467,575.9295
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,278.3141,83.2607,519.6272,*,*,*,293.0209,82.0485,563.0645,*,*,*,202.8093,60.9188,295.5453,198.7193,61.771,290.6228,197.7136,63.4499,290.2793,194.5842,62.2304,288.1429,199.5368,62.0792,294.2392,198.9631,60.2883,292.8271,197.4268,59.7342,291.4415,198.1848,61.7238,300.6813,198.8935,62.2178,303.5653,204.2084,61.042,304.0476,193.7283,62.8938,291.9533,193.7087,58.2854,279.1455,197.1447,66.6235,302.3322,195.7674,65.4335,295.1039,202.149,64.3891,332.5395,189.5815,62.6712,293.1618,224.4993,64.0776,386.2136,201.1649,64.3973,335.6131,169.3112,58.545,252.176,180.0925,62.0297,268.1369,178.7201,58.92,259.2591,187.0695,67.294,304.2924,189.4814,65.0549,309.9791,197.3091,69.4745,328.241,211.1482,71.1183,348.2761,210.1794,66.2148,354.4324,208.4993,64.6948,350.3324,213.3245,67.8835,355.1576,201.6317,61.7506,331.022,207.0506,66.9319,339.8249,199.9058,68.6268,324.2785,193.7639,64.2401,317.969,199.3475,68.9725,324.9059,208.6691,71.3448,339.5458,220.934,71.4171,360.6986,227.4281,69.2815,377.9743,212.4107,68.4041,353.0351,207.402,68.5406,333.9487
MYS,Malaysia,,91.5547,49.8843,189.4912,104.9356,55.8156,206.1749,99.6587,57.8213,206.3852,107.1733,59.8372,207.6536,105.4895,61.3419,201.8363,131.2526,67.5507,287.7281,119.9365,68.8519,243.331,147.9248,72.6817,370.6121,143.5055,72.3431,331.0514,149.7157,74.7735,342.8217,144.1195,73.2751,318.8157,145.0145,71.3456,344.9592,143.9545,76.6195,301.6647,127.3779,76.8275,271.0042,140.8395,76.1412,313.2974,133.9143,78.6354,272.3505,117.7144,81.3865,286.3081,116.3795,82.7106,280.6806,128.8221,86.3282,289.6373,142.5356,88.0939,282.12,152.3543,86.5129,318.436,171.3963,105.7761,339.7528,192.5724,109.0393,364.5962,186.136,107.0622,391.4506,200.8342,122.9545,376.3934,184.7472,103.7268,350.094,173.4394,104.7905,363.2013,199.6957,118.2913,351.1248,213.155,116.634,385.728,197.7917,121.5944,388.1898,221.745,131.6626,402.2319,240.0863,138.4609,420.7366,237.831,135.7914,414.7901,209.135,135.9266,405.5079,228.1482,167.4401,441.571,242.8777,170.7934,435.5751,228.2623,157.5305,437.6392,248.7825,156.4069,449.5438,304.9598,165.2976,537.4682,300.397,160.0831,534.5218,301.388,153.3899,530.1394,312.9842,160.6318,556.4535,313.0003,169.0773,539.7244,412.7496,191.1441,620.6008,368.4683,187.5766,600.281,362.516,186.2516,584.0189,417.0042,203.4292,654.0155,299.5416,180.2677,522.4968,326.7162,203.7715,530.9479,366.7369,222.7548,574.5431,364.0489,222.0577,571.0154
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,380.2684,290.7906,1263.9094,*,*,*,*,*,*,*,*,*,*,*,*,270.3667,173.5501,1487.1846,263.1891,177.7208,1181.4296,*,*,*,267.3929,190.9861,1063.4746,302.7722,209.8838,1342.2288,318.6153,220.5896,1724.071,314.7841,227.3181,1407.4734,353.2517,257.0801,1568.1958,344.7334,250.8126,1578.1632,346.8353,260.8777,989.4066,338.7667,253.9571,1083.0814,380.572,288.2282,1331.137,387.8683,295.8106,1062.7741,404.5751,295.3714,1184.8824,451.7879,321.1286,1278.3977,427.5847,290.5842,1325.2412,430.3556,315.3751,1587.6472,458.1596,337.117,1603.9336
MLI,Mali,,172.1475,91.9943,313.3148,177.7582,97.1152,325.6667,187.5775,99.7128,334.6859,205.9362,106.1865,358.5168,204.7898,107.47,366.8337,216.2541,111.0308,389.4049,211.7535,110.1996,398.8199,226.7055,113.2791,411.7968,232.8943,115.7115,428.3982,231.1605,115.4329,418.5109,227.9413,115.5366,400.3628,188.5219,99.5093,336.483,160.0664,92.9329,285.9856,172.5491,93.5744,310.066,192.7142,98.4982,336.2374,203.9466,104.2441,348.0349,215.6695,108.7195,358.8757,229.7821,110.4967,374.5587,225.659,112.6249,354.3101,226.7752,116.2821,348.2665,232.6873,123.4918,371.7412,233.0771,126.9884,372.159,219.1687,120.1859,355.0445,196.4053,111.1321,367.5755,192.4953,110.2948,354.0812,210.9159,116.6953,396.4002,212.2731,121.6294,392.712,213.8973,123.0982,397.7826,212.5971,119.7988,403.7061,228.3306,124.714,423.2738,210.9466,124.0748,413.1388,215.7005,110.898,373.7547,193.3432,109.5494,334.7708,204.7376,112.5456,366.6217,202.7933,112.5885,339.461,217.403,120.3629,360.7094,225.9146,121.6289,402.6708,232.0309,123.3505,407.7174,243.0176,122.056,412.7734,242.1491,121.7432,376.866,316.2655,127.9509,526.1199,320.6461,134.2646,536.2683,348.6237,150.3713,582.2996,344.1778,158.1626,555.6338,375.9173,170.5752,612.8577,406.9367,176.1681,649.8437,456.7049,210.3328,725.1737,454.5952,185.6825,766.0161,452.8583,205.8599,726.8712,454.788,201.7342,735.3544,481.9047,203.9881,782.1995
MLT,Malta,,262.9598,187.5339,465.6599,302.9299,232.7319,500.6746,281.117,201.7487,492.2329,268.71,196.598,430.6178,305.6952,193.6834,638.6259,301.5684,178.8968,687.4172,342.9332,210.8984,752.467,377.7143,242.0338,817.6908,440.8258,278.8487,999.8409,401.5681,286.1226,849.662,397.4853,282.432,871.4967,427.974,290.3969,876.433,433.9164,288.4867,970.6693,475.0269,322.2857,981.3032,454.8243,303.4794,1082.1455,526.8712,356.3758,1280.2078,511.4677,326.5332,1176.256,490.4711,321.462,1130.1694,471.6857,320.0493,1047.5871,510.4806,333.0632,1266.2102,480.3454,311.4379,1076.4999,477.3354,311.1704,958.5777,450.7108,278.0284,986.8739,395.2389,283.0485,664.5984,361.926,257.468,671.2478,339.0506,239.0037,650.1706,348.4657,244.4229,669.2304,344.2564,244.6833,673.4091,402.3118,230.92,1045.1407,349.5309,248.4135,678.7193,365.1969,278.2108,713.6676,344.7286,255.1994,690.1689,372.1099,289.6987,719.0597,351.1316,266.9443,727.9387,398.57,307.704,728.2277,448.8111,334.7046,807.5545,423.1221,288.8679,840.0843,587.1022,450.8769,1007.9307,579.3172,448.6866,989.2558,545.3071,416.4235,911.3203,572.0882,455.391,960.7404,592.1848,461.8087,993.5867,614.9612,477.4049,1004.7469,639.761,478.8524,998.2563,593.7268,473.0177,966.267,604.4374,474.4313,934.9752,625.7437,487.8617,944.7709,621.9602,477.3053,960.6529,629.1262,483.9602,938.7708,584.2198,440.3495,905.0364,640.5476,483.9191,949.1407
