CZE,Czech Republic,,80.8837,59.8022,128.2284,77.1714,56.748,122.7285,84.6932,63.0931,129.3514,85.8967,64.1569,131.0235,76.3382,57.0371,117.3256,88.5271,66.3,137.111,87.2578,65.1287,133.32,86.0688,65.2101,129.0722,80.8768,60.4541,124.4253,81.2448,61.0566,123.1897,77.1605,58.4858,113.7609,81.3342,62.3165,117.8437,85.2526,66.3343,119.7745,87.6649,68.5467,123.5104,86.1638,66.5773,122.3126,79.7315,61.5329,114.6506,82.3135,63.5911,121.3199,84.1653,63.0526,123.6587,84.7183,62.8192,121.7421,75.2062,57.882,109.548,78.094,60.2633,110.6792,98.3793,70.1251,161.8132,97.8128,67.3309,151.7725,108.6341,74.8548,178.6554,106.5418,70.6108,176.0728,106.2574,69.983,178.2818,114.8617,75.1956,209.7587,101.6227,74.3894,158.671,99.0206,73.522,150.7721,87.3581,64.9451,134.1139,87.8533,67.1794,125.6053,73.8895,56.7103,104.9009,87.2475,66.2346,126.1669,94.8421,70.8842,130.4233,104.2031,79.7294,136.9325,108.3479,84.3764,143.6247,102.499,79.9029,135.6326,100.8167,78.9275,134.9773,99.6064,78.3012,133.2293,95.7381,75.8954,124.5118,91.1578,72.5982,115.6705,89.6737,70.0546,115.0226,92.4363,71.9721,117.6967,103.0719,78.8402,130.1056,100.0106,78.506,124.7698,98.2356,76.6609,126.9613,92.1729,71.1934,121.2351,94.4812,73.7506,130.7077,94.2532,72.502,123.0551,91.0783,69.9757,117.8561,89.0614,69.2108,116.1287
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,61.4946,46.6664,87.1829,65.8349,49.8762,91.533,68.7281,52.6654,95.3183,67.6081,53.0142,87.0774,63.3928,49.5572,79.2122,68.7609,53.2377,89.2076,66.3017,51.9234,83.8978,64.1741,51.2794,79.8597,62.5123,49.4679,78.6035,71.2962,55.8332,94.8821,63.3292,49.8447,81.6753,62.9107,49.3597,79.0515,68.6311,53.3173,91.0197,67.27,52.4076,84.6599,62.479,48.6961,77.3054,70.1554,54.0584,90.8206,76.5147,59.4235,98.7332,65.2716,51.72,83.7462,68.7153,55.3245,90.0562,66.4317,54.2891,85.6286,72.0674,58.2712,93.1001,76.7145,62.2986,98.0942,76.7808,61.9397,97.1307,84.2816,68.0377,105.6998,91.7025,74.0134,113.9921,93.1101,76.2888,116.3879,90.0608,73.2707,113.0232,92.2494,76.2937,112.4926,87.6999,73.0076,106.8681,82.635,67.675,101.8284,80.8417,66.4876,102.0661,85.3025,69.7673,107.9307,83.5829,68.646,105.9439,81.7947,65.8587,102.029,83.1933,65.2459,102.7919,87.8947,68.8888,111.1246,102.7785,80.0222,127.1464,96.1487,74.1536,119.9814,105.8931,83.5691,134.8442,110.6951,86.2522,137.9257,102.5676,81.9888,130.9306,152.5667,111.9492,194.0544,127.6061,98.4368,173.877,129.8776,100.1629,205.088,127.821,99.0264,164.8906,129.41,100.0558,164.0023,123.9677,96.5159,155.0608,127.2382,98.9544,163.5867,147.2959,111.4085,200.2087,125.1337,95.9253,177.4094,129.385,98.4154,192.1928
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,49.0228,40.0704,57.3926,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,40.8018,36.4503,78.563,*,*,*,41.3279,31.8595,69.6359,42.0301,34.244,70.4237,45.7164,40.7364,78.0273,41.4353,35.875,74.0697,46.8408,41.2601,81.8504,54.9185,49.1569,91.8922,54.615,48.8261,92.4616
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,211.3128,151.4777,317.0275,256.3749,174.6698,418.6418,252.299,169.4319,418.7477,244.6784,163.3259,416.6572,212.6613,135.889,387.2213,214.7323,136.1794,371.9652,245.6637,156.8038,419.6955,274.1529,176.396,453.3422,353.0717,236.6613,546.0398,393.7202,269.754,597.5959,342.6211,233.0342,533.4529,273.4797,179.727,461.2892,237.5345,159.6234,373.1724,260.3258,184.202,359.5396,246.4618,164.8885,386.7832,232.9095,162.6517,316.8573,235.5509,164.7699,337.7927,338.6544,242.9915,444.8263,362.6496,259.3075,477.0045,378.7812,271.1542,491.2135,355.6831,256.6788,466.8846,351.6156,249.5918,464.8126,326.1388,234.1741,429.5674,290.8664,204.9455,401.8807,334.0197,235.1615,438.5624,347.9825,245.5598,460.2061,319.0779,225.4072,429.4497,330.9906,230.716,437.5401,341.2789,243.0792,445.7388,327.5057,230.5784,431.2083,369.376,245.8916,539.7026,337.6869,230.3532,461.3168,333.0466,228.9211,469.9168
DOM,Dominican Republic,,149.8329,91.0725,283.8786,149.6902,91.9049,282.2119,146.406,89.2563,276.6287,146.748,90.5136,272.2929,144.7092,90.021,267.0462,147.2065,91.4567,269.6003,139.3503,88.0605,259.7434,139.2637,87.9791,257.7094,143.9824,89.5504,261.3923,143.2593,89.7597,258.6794,144.0185,90.7634,258.0849,143.4339,91.2045,255.9379,142.1171,90.9878,252.14,131.276,82.4929,239.8331,134.0402,84.7778,239.9746,134.0031,83.3545,240.7286,138.6277,89.0502,244.0566,127.0422,78.567,231.2737,118.418,73.0934,222.19,119.2976,72.6526,222.8412,116.0727,69.4082,219.2543,108.3691,62.8949,207.7841,109.3806,64.3151,205.4209,107.9651,64.2205,203.745,107.8749,64.3844,205.1469,110.4267,65.8305,207.0262,113.3112,67.4704,206.5313,111.9862,67.5914,204.0328,109.5193,65.6978,200.0611,98.1048,59.2297,188.1768,100.4373,61.2158,190.5475,98.7407,60.1938,185.4179,93.2008,55.6337,180.9106,96.0584,57.7518,185.5786,92.3129,58.4369,172.5578,101.2729,63.3294,193.6128,102.9963,65.5323,183.8085,98.3016,61.9328,177.381,101.8601,66.5283,172.1928,108.6967,73.2678,174.442,122.7084,82.4555,195.0909,126.026,86.9438,196.4802,132.3998,95.5375,207.0047,113.0434,81.1405,175.6194,117.8005,85.7326,190.1145,109.8435,82.0673,155.7592,115.639,86.5442,188.7555,96.1672,71.6225,166.1277,136.2725,100.3915,198.6429,162.5564,119.4983,245.1601,160.7667,120.3084,231.6005
ECU,Ecuador,,177.6881,138.9064,233.4849,196.9118,152.583,255.6341,181.9344,140.9183,236.6793,188.5964,144.9174,245.3827,196.514,152.8136,251.7187,186.0353,145.3963,240.1913,185.0381,143.6294,235.9398,164.2304,128.903,213.0022,166.6398,130.8453,211.7902,160.6573,126.3697,206.8744,159.4808,124.2357,208.297,146.3395,115.0285,193.6884,140.6804,110.9083,189.1113,157.5672,123.0055,205.9309,160.46,125.3982,207.0299,169.5691,131.704,218.2398,189.085,134.6481,247.4446,176.3865,125.1189,232.8146,163.6271,114.2842,218.348,170.6262,119.9087,226.2645,164.4667,116.3334,219.4665,156.5493,111.3189,208.2016,130.3768,95.9101,172.5779,126.0449,96.0161,161.9145,131.3142,100.1577,178.7472,99.8967,75.5453,144.0689,100.2015,75.28,136.9194,104.9494,79.0115,140.4779,92.4238,69.8243,124.5125,86.891,65.8448,118.7405,70.8326,54.5748,98.9084,83.6709,64.2145,132.2715,89.7921,68.2771,119.4205,96.2151,73.2544,129.9953,82.2087,62.2863,110.4869,91.2114,67.7408,127.708,115.2494,86.652,168.179,98.7816,74.312,155.8936,112.2659,81.8609,330.2964,92.3928,69.7997,124.4511,94.7661,69.9462,202.1178,96.6971,70.9163,196.2771,82.6944,61.1407,174.7219,93.5354,66.8815,176.6872,90.8815,66.1287,183.5866,79.3357,55.4251,117.6641,76.4099,52.0155,115.4915,83.0798,55.8104,133.4614,86.5364,58.7348,134.2408,101.1821,68.3976,225.776,93.279,63.0346,191.6906
EGY,Egypt,,61.1344,48.1739,85.7405,70.0168,53.5235,95.8556,74.1983,57.2236,99.9463,74.5587,57.6812,100.3679,73.944,58.5708,98.3055,81.1379,62.7939,105.997,74.8061,58.1906,99.597,77.8728,61.581,106.309,80.8477,63.7892,108.5105,76.6013,61.4184,101.7994,79.9446,63.4063,106.0299,78.3334,62.3686,102.0929,75.7598,60.8753,98.9138,80.8961,64.5114,104.4638,83.8278,67.35,107.7349,83.9265,68.0034,107.2726,77.085,63.3143,99.0342,84.8808,67.9932,107.2929,95.5634,75.4313,119.3636,91.2797,73.6342,115.5427,90.9724,72.6855,114.9412,98.9717,78.0143,124.9887,100.5676,79.2662,126.6991,96.6603,76.7812,121.8057,99.499,80.5003,123.8876,110.3519,89.71,136.632,115.2289,94.1722,141.3453,107.5461,87.3714,133.5761,102.5737,82.4105,125.5443,112.6415,89.8015,138.8649,111.049,87.5074,137.1338,112.9234,88.0475,133.701,103.8457,82.7463,123.4775,106.085,83.731,125.7579,115.7499,90.6091,138.2058,124.6985,98.7168,147.2549,124.4183,97.6478,148.5117,121.5815,96.1865,146.3551,133.2149,104.5576,159.7235,139.0063,110.1354,166.6419,131.7026,103.2951,158.5482,136.9925,107.0704,165.0367,140.0484,109.8289,169.2771,141.2775,111.2801,171.2387,143.2041,112.3978,173.8078,156.0139,119.5326,193.5189,161.0834,124.7623,198.5868,166.1846,131.8624,204.9046,176.0206,139.2121,217.5229,159.9139,125.3186,197.3679,153.4726,119.5799,190.3128
SLV,El Salvador,,50.763,29.97,114.325,51.0398,30.2847,114.9766,51.2896,30.7614,114.3377,50.7938,30.2331,117.9157,52.0965,32.0344,117.3441,54.1457,32.95,126.2871,54.4814,33.6982,121.3937,55.3796,34.5231,125.1445,54.4798,33.8131,126.7827,55.8144,34.8487,132.6731,47.9314,33.3726,72.9864,45.9349,31.9016,70.2014,44.4471,30.9231,68.142,43.5793,30.6784,66.7245,48.4404,33.2234,76.6078,48.423,32.9489,78.08,49.5274,33.7083,75.6261,61.673,41.7474,87.2936,61.2416,44.0139,81.5753,62.8484,44.3926,84.5406,64.3825,45.3353,89.1905,62.4197,44.353,82.5762,59.4783,41.1302,79.95,56.5268,40.3902,75.8049,58.352,41.7894,78.5512,58.2939,41.5705,78.8206,58.7761,41.7444,84.271,59.6466,42.9961,86.4316,62.9352,45.2061,89.0878,64.1327,45.5633,92.7947,67.6614,47.9423,98.0115,70.9985,50.3596,101.399,61.4963,41.393,82.1069,62.4245,42.2875,84.863,58.2079,41.0366,77.6706,48.1802,35.0458,65.0882,51.7285,37.9895,75.4484,42.4443,30.6068,58.1469,50.5218,37.5013,67.993,65.6251,48.8577,87.1418,71.7434,54.0557,93.5696,76.0508,56.849,113.5962,83.8455,61.0962,122.4732,88.8469,64.9553,121.5187,100.1487,72.6269,137.3118,108.7158,77.4405,150.3236,114.9876,81.9825,159.3009,121.148,81.4453,179.7478,106.9284,73.9418,161.9281,101.2296,68.3199,158.7847,104.3824,71.0837,166.2892
EST,Estonia,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,77.724,53.4885,133.6618,72.5963,51.7704,116.822,81.7025,56.6852,137.9018,79.3588,58.9,220.6558,87.447,62.7582,201.0368,91.3381,67.5341,246.823,89.8884,66.5336,278.2008,92.5761,70.0195,253.9871,100.7543,76.3175,286.6041,104.5036,80.1558,217.2786,91.4317,71.0122,127.0035,100.7603,77.5289,151.182,87.6321,68.4398,164.6684,97.8048,74.8986,181.4941,100.0534,76.0347,203.3991,115.2484,85.2553,245.2394,110.362,80.6462,216.9733,118.1056,86.2232,189.2222,117.3111,84.9064,196.6164,129.3063,88.9437,228.6145
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,44.0866,40.6767,47.4305,45.9287,41.5712,53.5928,46.5674,42.13,54.0508,50.1134,44.8292,58.2077,48.3088,44.2331,55.9011,50.8405,46.6974,55.3303,53.3147,48.7905,59.4241,59.0996,52.1535,67.1557,54.0843,48.8743,60.0141,53.0043,47.5473,59.1502,57.3685,50.7904,65.0693,62.4358,55.0892,70.362,59.5479,52.6724,67.4358
FJI,Fiji,,96.8314,95.5805,126.5487,94.466,92.8086,125.1205,91.8167,89.5982,118.6709,88.387,85.7484,112.3264,85.7445,84.2113,102.2025,82.507,81.2207,86.917,81.5315,80.128,88.2096,85.5895,83.7841,114.2074,81.3377,78.7342,97.4799,82.1147,79.442,113.3937,68.2882,65.378,95.8243,46.8269,44.1138,70.6516,32.7691,29.6925,79.5095,26.0304,23.0092,76.6182,28.1574,25.1182,64.3173,22.7499,19.8225,56.8002,23.1981,21.3967,59.6367,25.5822,23.5247,42.037,25.3536,22.1214,47.9513,29.2387,26.2865,62.2268,31.7146,28.2975,52.1958,32.9247,29.7858,53.3635,39.5564,35.1603,48.84,56.1691,50.4869,71.2083,56.3418,49.561,75.9972,47.5087,40.3624,70.1642,45.3454,34.4805,84.5603,37.8186,32.3671,57.1553,36.1123,30.5618,55.5781,40.132,34.0947,60.9166,36.5161,27.1856,55.1049,33.7001,25.7222,46.57,50.2697,31.7087,96.2025,49.9744,36.8422,97.0458,49.6056,45.0107,105.7146,60.7128,56.2267,106.6568,56.4572,51.9701,103.648,55.8377,50.6103,106.6807,56.2683,50.7745,111.0147,65.5074,58.7942,160.8056,64.4655,57.2918,199.387,58.9084,53.6929,143.8224,64.893,55.3527,138.6077,67.9311,57.8485,139.5275,64.5278,55.6732,164.1138,68.129,58.3481,160.631,75.5027,65.6213,163.645,78.4671,67.0478,167.8466,62.2047,54.4186,146.9991,65.5709,56.8726,163.7047,72.852,64.1076,145.2918
FIN,Finland,,47.672,35.0864,61.2017,46.5557,34.2877,58.0801,49.591,36.2708,63.2839,47.9309,35.3602,60.5354,49.6372,36.5248,62.9272,48.0342,35.6197,64.857,47.5786,34.9663,64.3177,47.0721,34.9373,62.3743,52.2045,38.6317,67.6452,50.3635,37.3823,69.4273,54.3853,40.6441,68.3596,54.6291,40.1335,66.7667,55.0388,40.4491,65.9578,63.8077,46.0073,84.8906,71.4573,50.6649,95.0333,69.8813,49.3527,92.5492,70.3893,49.4943,93.8813,75.8865,54.1948,102.7933,79.2654,57.386,106.2601,82.2332,59.6521,107.9342,78.4605,57.9208,104.2874,80.5777,60.1511,105.2814,77.5561,57.7543,102.0255,80.0806,58.0347,108.5016,70.7838,54.1576,92.9831,71.9645,55.0592,99.584,76.2964,57.6178,104.8157,80.8555,60.9932,110.8658,85.0557,64.3435,114.0044,83.535,63.4261,110.6811,82.3727,62.2521,110.2288,81.7025,62.0444,109.1608,76.9525,58.7926,100.2379,81.5882,62.713,110.0187,67.5105,53.0766,90.0149,82.2569,64.5988,107.6509,84.8848,65.3765,113.6615,78.535,60.1485,102.0778,87.717,67.6252,118.2497,86.3239,66.604,112.4191,88.5108,68.2285,119.2816,86.9981,67.4484,132.3263,91.8916,70.7361,143.1852,95.1893,72.7878,152.972,96.8222,73.5017,165.9268,89.7823,69.9796,172.1143,89.4559,70.3403,176.6424,87.3563,68.5586,170.9396,92.1971,72.3064,172.2399,91.1143,70.8789,154.7342,96.5225,75.6232,162.9741
FRA,France,,119.3338,78.2287,265.3656,119.8744,79.7899,265.9015,119.2374,80.7508,255.7656,117.6586,81.4748,251.1885,114.8893,78.0205,251.663,115.729,80.6945,240.5279,117.2897,81.9598,244.096,113.8442,79.9866,235.692,117.6531,83.1099,240.3326,115.8451,82.1511,235.8567,113.965,79.8196,224.9554,109.7591,76.9615,214.1449,111.6136,79.4361,213.2313,108.3643,79.7609,196.8562,105.5915,77.0569,193.7093,101.0549,73.4199,185.9527,106.7194,78.0023,192.2277,110.8832,81.2218,200.5787,108.2847,78.6027,201.0995,105.9804,75.6186,204.9267,103.5044,77.3111,184.22,107.6192,80.3608,188.5335,103.9189,77.8539,185.2489,104.0999,78.9284,177.593,108.6343,82.2436,192.5193,106.1012,79.9986,182.8499,111.3473,84.5124,191.2394,117.0023,89.2454,196.3687,118.418,89.87,202.634,117.6546,88.6251,200.1078,121.5844,91.6163,202.3027,120.1521,92.008,189.2663,121.3623,91.2716,199.1018,110.3595,88.9497,154.7351,117.0629,94.5022,171.0423,113.2638,91.7417,162.233,114.8819,91.9324,161.1885,118.2764,93.4114,165.9647,120.4968,95.5917,169.5297,122.6093,96.5497,182.3788,117.0967,92.6327,176.1144,120.6559,94.1472,182.5277,121.5749,95.1349,180.5346,128.8869,100.2055,196.5588,124.8091,96.2591,211.866,123.9419,95.4289,210.2447,123.7659,95.15,213.6338,128.3272,98.0026,216.6004,133.9792,101.2074,238.46,131.3309,98.8284,241.519,130.399,98.6652,234.8335
PYF,French Polynesia,,65.9324,50.0527,96.9967,72.5455,53.9575,104.175,69.5829,51.125,101.5013,67.4412,49.6446,108.0302,74.1145,53.2104,128.5861,91.8536,61.1499,238.9485,85.8879,59.7181,143.3884,93.8082,62.6525,173.5242,80.2681,58.0369,149.5805,83.8123,61.5263,166.1077,72.1494,53.6113,121.1131,70.9818,54.141,119.3089,71.3452,52.9443,115.9317,73.3689,54.9015,115.7068,76.3645,54.5715,126.4253,75.7642,55.4907,123.1854,77.631,57.8328,119.7337,74.1592,55.9684,116.1693,82.9759,62.2334,147.7863,79.3627,60.265,129.5669,84.3811,61.8382,194.856,79.8243,58.3257,128.199,77.896,58.3541,121.8539,83.4105,61.7606,124.0458,75.0252,54.2239,117.1376,77.394,57.0094,123.0182,77.1451,54.118,131.8947,82.8943,60.9235,140.0378,83.2325,61.068,151.4467,74.445,58.3314,138.0744,76.7958,59.2132,143.0206,78.474,62.5206,166.7626,79.7851,61.7095,154.3848,81.996,67.3726,122.6558,86.5611,69.9242,115.7442,72.1607,59.0375,92.6149,79.5294,64.479,103.1888,78.7318,63.8211,108.8646,69.3128,56.6043,92.6014,74.4204,60.3536,100.4098,78.0018,64.2882,94.2874,78.9353,65.1515,94.3658,81.5454,67.3174,98.2117,84.3846,68.4039,103.1596,89.7462,73.1247,107.9776,85.6386,68.2872,103.2225,93.4454,73.3027,112.9439,94.5799,74.8304,113.0449,91.1085,72.6024,107.9141,86.9355,69.6886,103.3595,84.7546,69.0495,98.7867
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,172.7569,150.2214,248.2055,*,*,*,164.0904,158.9922,173.5336,163.3057,158.3845,172.91,151.0701,146.7665,159.5196,163.4853,158.8985,172.5438,155.6262,151.3632,163.812,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,169.4004,164.7213,177.4626,167.0093,162.3018,174.7559,*,*,*,*,*,*,*,*,*,158.1821,153.7207,165.4183,156.7402,152.0631,164.0631,158.0748,153.1979,165.5673,157.5645,152.674,165.0138,*,*,*,166.2287,161.0218,175.1109,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,34.7707,31.2588,43.741,32.3923,28.8729,41.7411,30.8757,25.9456,40.9917,31.9985,27.428,44.167,38.6519,30.8698,52.1019,32.8058,27.4241,46.3016,28.2241,24.057,41.82,34.6661,29.2768,48.5389,28.081,23.7724,42.5132,*,*,*,*,*,*,*,*,*,34.1645,29.3919,47.583,36.0904,30.3611,48.9969,33.402,27.2908,46.9481,39.5573,30.7329,54.8891,35.0768,27.806,49.7994
GEO,Georgia,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,88.1541,59.5116,109.495,62.5744,45.1704,97.0893,72.9793,54.4838,105.2523,81.7019,61.4517,116.9187,68.3765,53.5739,97.2845,81.2321,61.7963,130.8805,71.0543,56.8142,101.7482,59.8934,48.221,82.5399,59.8392,46.1496,93.1594,61.4232,47.1766,89.535,58.9406,45.3095,88.0959,64.745,50.5357,92.0277,68.822,52.9258,97.9319,84.0307,64.658,108.6032,55.2095,42.7546,71.5306,56.6293,44.243,70.8909,58.4685,44.7279,81.5221,53.075,40.8776,69.0266,40.2071,32.9842,50.5301,49.3492,39.5335,63.4166
DEU,Germany,,85.8729,63.1924,132.6239,84.8943,63.0913,131.9458,87.6775,64.4096,135.9771,84.0286,62.2183,126.9509,82.9551,62.5596,121.7716,90.8601,68.0539,133.8425,90.1258,68.0088,132.1027,91.2308,69.7664,129.5423,89.9481,68.3841,126.8286,93.5283,71.5351,134.4671,92.912,71.2234,133.7801,92.8825,71.4963,134.3925,97.607,75.4705,140.5098,91.4039,70.5923,126.6288,90.6279,70.3296,126.8487,91.5804,70.7597,128.9288,93.5298,72.2801,135.8615,94.9494,74.0674,134.4518,94.0401,73.5211,135.0438,90.0645,70.5414,128.9188,89.9877,69.4335,135.044,94.138,72.9598,135.1175,90.4433,70.006,127.7222,97.5074,75.4175,143.4995,94.4891,76.0217,138.9401,97.9019,78.1294,140.3784,98.0732,78.9521,139.6118,101.7353,82.2971,128.8713,101.0438,81.5664,129.9288,94.2162,77.3375,122.6333,94.9089,77.8241,121.6479,99.7193,80.5424,128.6009,89.52,72.3906,115.2645,90.8277,71.4175,124.2242,89.9173,70.0797,122.6159,100.2773,78.3185,138.4992,95.7569,74.8777,134.8544,94.8587,73.3411,134.1789,96.4429,73.5938,141.0948,101.2134,78.0633,146.1776,98.1988,75.0347,140.7638,102.1056,78.2302,144.4931,99.6988,77.5211,138.1057,104.2214,80.8579,142.3816,90.6619,71.7196,118.4448,92.7121,73.1547,121.2323,92.405,73.454,124.4667,91.5207,72.4924,123.9237,94.0984,75.2044,124.3482,90.8555,71.9204,122.4259,102.89,82.647,133.4629
GHA,Ghana,,204.4818,193.3329,215.6116,199.803,188.534,210.394,207.0146,195.3499,217.2611,208.4407,196.519,218.8805,213.543,202.0439,223.5683,218.2632,206.4269,228.3882,230.1779,217.7219,240.8444,223.5914,211.6289,234.419,231.5361,218.4449,243.4513,238.9724,224.1344,252.5937,234.244,219.2807,248.7662,245.3929,226.3509,263.2517,242.6726,224.7609,258.6447,259.1709,239.5178,276.2938,248.1372,232.4896,261.8682,220.0525,204.4903,234.5958,188.5169,176.701,199.2044,187.7876,177.2738,197.2353,180.3521,168.9557,191.1715,189.1785,177.855,199.3695,184.1597,174.5888,192.8337,168.0297,159.2375,175.8952,162.6054,154.1438,170.1735,197.0178,187.1746,205.8609,188.1859,179.9481,196.0773,220.6726,207.0685,231.6797,218.6065,203.6266,231.8711,204.2909,193.0605,214.8218,228.0316,213.6394,240.1699,186.5789,173.9956,197.6044,246.0197,233.683,257.6974,238.4962,226.3953,249.7867,251.3291,239.8533,262.9025,257.1842,246.4704,268.0364,274.2402,263.9778,285.581,332.4239,313.0233,350.1952,331.7096,314.4226,347.369,337.1723,316.5301,355.1956,326.0355,307.3324,342.6053,309.4695,294.4034,322.8822,306.8302,292.9991,319.2303,311.8629,297.3686,324.9032,307.8077,294.9718,319.2897,317.3157,302.518,330.4843,307.2414,293.6331,319.336,297.8329,286.6765,308.5988,304.8019,295.8839,314.0893,304.1464,295.6768,314.3652,315.494,304.471,333.4795,314.8571,303.7274,333.114,339.2357,328.1608,358.252
