BEN,Benin,,10.4205,9.5754,11.393,11.9701,11.1299,12.9605,11.4859,10.6891,12.4143,11.303,10.4866,12.266,13.1152,12.262,14.0709,12.7194,11.8842,13.6277,13.8138,12.946,14.817,14.1571,13.3078,15.1816,14.0616,13.1821,15.0531,13.3961,12.5943,14.3128,13.6782,12.8084,14.6605,13.2563,12.348,14.3261,15.0198,14.0924,16.1478,12.3915,11.5733,13.3717,11.3192,10.4696,12.3842,14.312,13.3347,15.4594,14.2119,13.2036,15.4003,14.0978,13.2862,15.0342,15.0881,14.2191,16.0672,14.4324,13.4765,15.5114,13.3566,12.3689,14.5106,12.228,11.1017,13.7224,12.1013,10.8197,13.7767,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,15.9635,14.5871,18.499,16.7054,15.2238,19.6485,16.5863,15.1338,19.5371,16.7739,15.4684,18.8837,16.3047,15.0183,18.3258,16.8727,15.4798,18.5217,17.7583,16.3326,19.3425,17.3985,15.9869,19.4839,18.9467,17.2077,21.516,17.8689,16.0443,20.9493,18.1532,15.9203,23.0299,18.1861,15.791,23.9214,17.5482,14.8454,24.1951,17.9671,15.2774,24.5964,19.1496,16.0185,26.4418,18.6395,15.5476,26.1761,18.8149,15.967,25.645,18.8511,15.7152,26.1393
BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,14.5246,11.1106,27.0034,14.8725,11.4108,27.5406,15.0493,11.5346,27.8681,14.5005,11.1606,27.2031,15.1792,11.5912,28.2035,15.0824,11.6395,28.1585,15.2009,11.6952,28.4548,16.0142,12.227,29.2319,15.2799,11.856,25.8434,15.9511,12.266,27.7661,16.4315,12.587,29.0938,16.3989,12.6893,29.4691,15.9961,12.604,28.8318,16.8981,13.0046,30.5722,17.703,13.5978,31.5365,17.6547,13.5209,32.4677,16.4484,12.873,31.6181,16.3047,12.458,31.4933,16.1988,12.3878,31.7075,16.2212,12.5517,31.6201,16.5123,12.6658,31.833,15.8427,12.2034,32.3778,13.864,10.3276,29.8922,15.7298,11.8498,26.31,16.7182,12.5934,26.8393,15.7703,12.0334,25.3315,16.133,12.3339,29.129,16.0309,12.5022,29.2867,16.0354,12.2445,29.5758,15.3255,11.9143,28.6503,16.1482,12.4444,29.6476,15.4811,11.5767,28.5157,15.4343,11.5263,28.9813,15.4386,11.7,29.4021,16.1356,12.1896,30.0264,15.9322,12.2208,29.6083,16.1869,12.4313,30.3363,15.6772,12.077,29.7395,16.7052,12.6647,31.4127,17.0235,12.8708,32.0153,17.0308,12.7905,31.8399,17.0864,12.8384,30.8152,17.0239,12.6464,26.8881,16.7295,12.4589,26.553,17.529,13.0133,27.3014,18.2398,13.5284,28.808,18.5994,13.712,29.4205,18.7454,13.8162,29.6128,18.867,13.8106,40.2768,19.3789,14.1252,40.0071,19.3826,14.1018,39.8959
BIH,Bosnia and Herzegovina,,14.6457,14.1103,15.4936,15.0933,14.5698,15.9895,15.0823,14.5717,15.9213,15.3798,14.8492,16.2311,15.194,14.6686,16.1054,15.431,14.8474,16.3731,15.8033,15.2086,16.7749,15.8597,15.2405,16.8535,15.8156,15.1513,16.8228,15.9835,15.2635,17.0326,16.4336,15.6941,17.5444,15.9314,15.1943,17.0617,16.3118,15.5129,17.4919,17.0455,16.2176,18.3428,16.8307,16.0104,18.1333,17.1377,16.2842,18.4691,17.5743,16.6544,18.975,17.4647,16.4966,18.9167,17.574,16.6027,18.9989,17.7951,16.8018,19.2038,17.744,16.7545,19.1432,17.3156,16.4066,18.7778,17.5507,16.6287,18.8711,17.7042,16.7176,19.2236,17.085,16.1631,18.5042,17.6065,16.5911,19.0012,17.11,16.0863,18.4756,16.8476,15.9293,18.1251,16.6007,15.7661,17.9514,17.0006,16.1355,18.3282,15.7914,15.056,16.8979,15.9164,14.0521,17.0254,16.5056,14.5394,17.7482,16.9887,15.1209,18.353,17.6458,15.4497,19.1561,18.8007,16.5678,20.3428,20.9419,18.2595,23.035,20.0499,17.9716,21.6126,19.1411,16.8369,20.5371,17.2895,15.6594,18.3389,18.1557,16.4273,19.7427,18.3083,16.8481,19.9459,18.9186,17.2968,20.3376,20.5209,18.6578,22.1729,19.9109,18.0817,21.6708,19.05,17.495,20.9754,18.9567,17.4432,21.0556,19.396,17.8227,21.6213,19.729,17.9563,21.8347,19.6856,17.9367,21.7012,20.1972,18.37,22.139
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12.7493,10.9519,15.156,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12.7872,11.2898,16.3239,13.0046,11.6554,16.8574,14.346,12.7291,18.1337,14.0719,12.5041,17.39,14.2378,12.5319,17.4531,13.8424,12.0751,16.582,13.8925,12.4517,17.0358,14.5629,13.1044,18.0446,14.5012,13.0033,18.1681,14.0533,12.5963,17.3384,13.3134,11.9341,16.584,13.1812,11.8396,16.0102,13.9912,12.5731,17.1658,14.2655,12.5226,17.6684,14.6817,13.0893,17.8968,13.7843,12.1714,16.9535,14.0498,12.3697,16.9132,13.6487,11.9769,16.8547,13.2895,11.4985,16.7557,14.214,12.1415,17.7951,14.9344,13.0167,18.8327,14.7463,13.0116,17.8718,15.8698,13.6673,19.5887,16.0054,13.8939,19.6818
BRA,Brazil,,13.8859,9.7537,32.7651,14.4002,10.1273,33.7031,14.3444,10.0124,34.6794,14.8762,10.3029,34.6301,14.6292,10.4349,35.3212,15.1281,10.6074,35.5679,15.1287,10.7913,35.7501,15.8836,11.2315,37.0421,15.5858,11.0045,38.6236,15.4413,10.8997,38.5513,15.495,11.0587,34.3681,15.073,10.9678,36.8168,14.9795,10.5228,40.9642,14.9353,10.4793,48.1366,14.9632,10.4451,43.5132,15.135,10.2647,46.2729,15.225,10.329,45.393,15.3741,10.4627,37.7799,16.0965,11.0402,45.8684,15.8671,10.9577,50.3098,15.4902,10.6562,32.1759,15.8776,10.9301,43.6421,15.689,10.7215,41.3111,15.2604,10.3346,23.4759,15.772,10.8293,59.1647,15.6766,10.8227,29.505,15.9349,11.0835,39.1126,15.8211,10.9714,47.878,16.0863,11.2842,57.4567,16.1176,11.2613,39.5368,16.5396,11.7042,49.3636,16.4939,11.6965,48.7668,16.8324,11.9321,32.3089,17.3731,12.4377,28.5581,17.9369,12.8039,50.648,18.2484,13.0557,57.0751,18.4707,13.2137,66.409,18.6029,13.2006,53.3825,19.2548,13.6027,65.5159,19.1853,13.6755,55.2498,19.0537,13.6086,31.8561,19.4682,13.9774,52.3619,20.2263,14.5106,41.828,20.4807,14.6096,48.6095,19.8505,14.1344,43.0259,20.0738,14.4543,46.9626,20.4153,14.6988,46.8974,21.3832,15.4044,53.7051,21.25,15.1718,57.0013,22.1422,15.9426,65.6749,22.7997,16.5369,71.4431
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12.3273,8.9909,18.9668,13.7492,10.4236,20.1917,12.7011,9.3214,19.107,12.3979,9.0499,18.8747,12.4385,9.1119,18.8098,12.7966,9.45,19.2352,13.4132,10.0495,19.5747,12.9337,9.6911,19.0006,13.9632,10.6532,19.9221,14.2497,10.9698,20.2054,16.8503,13.2604,22.8428,17.4034,13.6469,23.8459,17.5187,13.629,23.822,18.0433,13.8898,24.6946,18.1351,14.4124,24.0078,19.2381,15.6044,25.3924,18.5534,14.5993,25.0017,18.994,14.8922,25.6769,18.6831,14.7699,24.8645,19.5869,15.5139,26.3175,18.1821,14.5796,24.2206,18.0949,14.2997,24.3957,18.9662,15.1316,25.2722,19.4201,15.6145,25.5572,21.6529,17.1872,28.3351,20.7989,16.4817,27.7485,21.323,16.7793,28.6972,21.459,16.5231,29.5554,20.9437,16.1512,28.924,20.353,15.6008,27.8352,20.1556,15.2894,27.5524,21.083,16.0654,28.276,21.3425,16.6505,28.6694,21.6186,16.6875,29.3513,21.6838,16.6314,29.2637,21.1042,16.1612,28.7085,21.2633,15.8467,29.4137,20.1161,14.986,27.9552,19.7135,14.7811,27.3203,19.5297,14.5417,27.3805,19.9567,14.8796,27.8373,20.1071,14.9091,27.8914
BGR,Bulgaria,,16.8681,16.1184,17.6917,17.6262,16.8244,18.5144,17.5657,16.6852,18.5223,18.1197,17.1715,19.1845,18.5212,17.6882,19.4647,19.3161,18.3543,20.3643,19.1787,18.272,20.0975,17.6516,16.7245,18.5854,17.8855,16.8245,18.9628,18.0273,16.8931,19.2208,18.9039,17.62,20.3583,18.6473,17.3229,20.1328,18.4124,17.2067,19.6824,18.6057,17.1859,20.2093,19.2586,17.5854,21.4005,19.6893,18.1349,21.4119,18.5521,17.0053,20.2268,19.3526,17.8305,21.0981,19.4217,17.9888,20.9574,19.2602,17.7622,20.8918,20.1546,18.6512,21.8599,20.0499,18.5165,21.7684,20.0116,18.213,22.1,20.2029,18.3161,22.3318,19.6014,17.9734,21.4746,19.5533,17.9041,21.3951,19.8706,18.1849,21.7887,19.9222,18.2568,21.8765,19.9954,18.3409,21.9532,17.1982,15.6227,19.1994,15.8566,14.6705,17.6118,15.0438,13.9547,16.5308,15.4009,14.3407,16.8014,15.1309,14.1293,16.2991,15.3643,14.3317,16.7614,15.6842,14.4763,17.1137,15.4025,14.0993,16.9366,16.9064,15.3687,18.7125,16.5273,15.0928,18.1973,16.618,15.1145,18.345,16.0175,14.4886,17.819,15.4323,13.9587,16.8982,14.847,13.5819,16.1372,15.3753,14.0419,16.798,14.1841,12.9797,15.5068,14.8028,13.4523,16.29,14.6281,13.3394,16.0516,15.7161,14.3341,17.2471,15.628,14.2092,17.1842,17.0389,15.7753,18.4256,16.7849,15.4178,18.3005
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,21.5684,19.8306,43.8764,*,*,*,18.7959,17.2442,41.3347,*,*,*,*,*,*,20.2275,18.3502,42.3456,21.3183,19.0527,44.1043,21.5439,19.3677,44.6129,20.9792,18.7522,42.6507
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.9516,8.4988,12.0585,9.7432,8.3176,12.055,9.8131,8.5809,11.4896,9.9466,8.8546,11.1975,10.0667,8.9095,11.5813,9.9566,8.4854,12.713,12.1995,10.3819,15.0248,12.5122,10.7813,15.8536,12.9442,11.0537,16.3255,16.1304,12.3975,20.7401,15.0813,11.8369,18.8488,15.5373,12.2187,19.4969,14.7135,11.814,18.286,13.8885,11.3837,17.6766,14.0178,11.9331,17.2183,15.1926,13.4592,18.295,16.0498,13.5476,19.4941,15.5825,13.5201,19.1668,14.2928,12.2276,17.8822,13.8375,10.9911,17.6777,13.562,11.7555,17.3508,14.012,12.0144,18.1004,12.4951,10.2909,17.2169,11.8677,9.5693,16.6419,12.3403,10.1764,17.3426,13.9634,10.6235,19.1345,15.0531,11.3587,20.491,16.216,11.9977,21.6688,16.109,11.696,21.9214,15.749,11.7894,21.6229,15.7277,12.0074,21.4272,16.2891,12.3246,22.8059,16.5318,12.4526,23.4779,16.3366,12.6455,23.6904,15.871,12.7353,22.5867,17.1708,13.7068,24.1969,17.1456,13.8746,23.5558,17.6661,14.2167,24.3737,17.6624,14.2496,24.5552,17.8717,14.4716,24.7289
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,13.9532,12.3197,18.0113,13.469,12.3659,17.0034,13.6344,12.2892,17.2296,13.1146,11.8642,16.775,13.547,12.2715,16.9481,13.6061,12.3119,17.5316,13.6658,12.1879,17.5388,13.8943,12.3019,17.554,14.1041,12.6548,18.1265,14.8353,13.1476,17.7247,15.1787,13.6522,18.5315,16.0835,13.947,20.2699,15.7738,13.8212,20.1352,16.2679,14.0772,20.7505,17.0208,14.6055,21.5529,18.0307,15.5941,22.97,18.4583,16.0489,23.51,18.7608,16.2832,23.8162,19.4247,16.8086,24.6207,20.1013,17.2826,25.6013,19.8495,17.2311,25.4968,20.5116,17.6779,26.3557
CAN,Canada,,15.7161,14.4035,17.1105,15.9036,14.5882,17.3045,16.1003,14.7781,17.5305,16.0967,14.7531,17.553,16.7306,15.3482,18.2341,16.5954,15.1517,18.1243,17.2346,15.7152,18.8661,17.167,15.686,18.7585,17.2487,15.7646,18.8798,17.7373,16.1367,19.3943,18.025,16.335,19.828,17.7632,16.1449,19.4821,18.2924,16.6066,20.0749,18.46,16.7726,20.2523,18.1824,16.6236,19.872,18.9755,17.3006,20.7831,18.9598,17.2041,20.8207,18.979,17.1939,20.8782,19.0509,17.3025,20.9296,19.026,17.1484,21.0207,21.2925,18.5853,24.5997,19.0667,17.2534,20.8526,19.3008,17.3872,21.2762,20.0244,17.881,22.3285,20.0255,17.9684,22.2578,21.6275,18.921,24.9688,20.1059,17.975,22.2347,19.7611,17.6462,21.9855,19.7202,17.5579,21.9721,20.1538,17.675,22.6904,19.5716,17.3281,21.8586,20.144,17.8807,22.4613,19.9618,17.5767,22.3646,20.8069,18.4371,23.2474,20.8027,18.2541,23.3907,21.0228,18.4761,23.9935,21.7621,19.0817,25.0682,22.2534,19.4899,26.3507,23.1286,20.2657,26.7192,22.9885,20.0302,26.7071,22.6758,19.7482,26.334,22.7065,19.8485,26.6984,22.5376,19.6466,26.4825,22.839,20.0094,26.648,22.2136,19.4797,25.819,22.4028,19.5306,26.1075,31.3469,28.5489,35.2877,22.095,19.3054,25.6943,21.8689,19.1668,25.5285,22.1148,19.3889,25.8377,21.9387,19.1814,25.6885
CAF,Central African Republic,,13.3678,12.9549,15.0874,12.8075,12.3997,14.2459,12.5574,12.1463,13.9127,12.409,11.9884,13.7515,13.6057,13.1611,14.93,12.06,11.5733,13.4872,12.4907,12.0025,13.9901,12.5748,12.0617,14.1869,12.9941,12.4344,14.5995,13.4132,12.824,15.0613,13.425,12.9077,15.6693,13.5101,12.9934,15.0969,14.0297,13.4734,15.5798,14.0677,13.3793,16.63,13.4958,12.8282,15.0248,13.344,12.6654,14.7659,13.5503,12.8224,15.7164,13.3926,12.6955,14.8237,13.2101,12.5972,14.6227,13.0478,12.3796,14.4647,13.0095,12.3463,14.4601,12.6603,11.9644,14.1819,12.1339,11.3427,13.6382,11.323,10.5852,12.7678,10.8895,10.1542,12.3375,11.1985,10.4652,12.6578,10.9536,10.1695,12.5181,10.8888,10.1028,12.3595,10.9466,10.1486,12.5397,11.2124,10.4329,12.6639,11.5251,10.7283,13.2081,11.5819,10.7678,13.2921,11.577,10.7857,13.3088,11.288,10.488,13.136,11.4119,10.6005,13.0922,12.0437,11.1452,14.0871,11.5713,10.7206,13.2651,12.1138,11.2226,13.8586,11.6375,10.7494,13.3988,12.3838,11.3536,14.2626,12.4638,11.3899,14.4311,12.496,11.4174,14.4832,12.1911,11.1268,14.1853,12.3508,11.3468,14.3497,12.5625,11.409,14.6595,12.8447,11.6251,14.987,13.1523,11.8857,15.3633,13.6003,12.2112,15.922,13.7084,12.3603,15.8373,13.9357,12.6611,16.2601,13.944,12.6531,16.1962
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,16.4566,10.9377,26.3717,15.9224,10.5129,25.7285,16.5132,10.9201,26.2609,16.2775,10.6554,26.3367,16.1757,10.5408,26.1134,17.2077,11.367,27.4423,16.8946,11.2699,27.16,17.0407,11.3704,27.3664,16.4833,11.0684,26.568,16.7314,11.1971,26.6001,17.1487,11.4242,27.3971,17.1622,11.4679,27.5594,16.3426,10.6499,26.8392,17.8382,11.9415,28.8272,16.3046,10.7324,26.4229,16.3386,10.7022,26.7295,16.5247,11.0298,26.3414,16.9824,11.5338,26.6638,17.5129,11.8245,27.632,18.0061,12.1786,28.1621,18.8911,12.8747,29.1985,17.9838,12.1802,27.8444,16.8511,11.2973,26.5359,17.3252,11.7565,26.9806,16.5357,11.1114,25.9991,16.3012,10.7931,26.2212,16.5288,10.9243,26.5197,16.8273,11.3602,26.5295,17.083,11.5885,26.7302,17.1501,11.6284,27.1837,17.2657,11.7022,27.0093,18.1989,12.3513,28.1446,18.7421,12.8701,28.7322,19.4184,13.3157,29.836,19.2739,13.2967,29.3492,19.4164,13.4737,29.7036,19.459,13.7732,29.189,19.3527,13.5123,29.0579,19.3569,13.6741,28.5367,19.8349,13.958,29.1638,20.4058,14.3272,29.9682,21.0175,14.8572,30.7856,21.5687,15.4284,31.4021,22.0292,15.7448,31.956,21.4236,15.1739,31.4223,22.8725,16.4297,33.0396,21.5821,15.4387,32.0523,21.7972,15.6617,31.7754,20.9455,15.0856,30.0534,21.1926,15.2615,30.5639,21.9925,15.8038,31.7151
CHN,China,,11.8147,9.8153,13.0002,12.6299,10.424,13.938,12.9954,10.6908,14.5202,13.47,11.0645,15.1497,14.1146,11.5958,15.8598,14.5121,11.93,16.3337,14.1107,11.5753,15.8671,13.5788,11.0794,15.289,13.3305,10.9024,14.9833,14.1018,11.5192,15.9926,14.2209,11.5653,16.14,13.8137,11.2117,15.7605,14.2263,11.5613,16.1478,14.1005,11.4415,16.0529,14.0879,11.4112,16.0564,13.7427,11.0949,15.7254,13.8393,11.1447,15.8078,14.847,11.9879,16.8665,15.0187,12.0933,17.0599,14.8645,12.0273,16.8773,15.0784,12.1191,17.0704,16.1252,12.8357,18.3451,16.7646,13.1576,19.0194,17.2288,13.3482,19.4306,17.1163,13.2816,19.3234,17.4423,13.1966,19.5886,17.3351,13.1375,19.5183,17.1638,12.9871,19.4348,17.0589,12.9191,19.3509,17.7087,13.4505,20.0955,16.8358,13.0164,19.2086,17.1307,13.3137,19.8206,18.0967,14.1553,21.0696,18.5727,14.5587,21.6994,19.2435,15.1316,22.6082,19.4905,15.3693,22.987,19.9255,15.7344,23.5419,20.688,16.4854,24.4847,20.9825,16.7711,25.0836,21.7499,17.4382,26.3659,21.7613,17.4824,26.6285,22.0715,17.7772,27.2259,22.0532,17.793,27.2223,22.4094,18.1476,27.6941,22.737,18.4886,28.1388,22.5723,18.2817,28.1658,23.1451,18.8713,28.741,24.2046,19.7495,29.8965,24.3767,19.9586,30.1463,25.0817,20.5928,31.0101,25.3626,20.7742,31.4029
COL,Colombia,,11.4063,8.806,17.601,11.8183,9.1115,18.3959,11.2977,8.6289,17.842,11.7977,9.0462,18.446,11.7103,8.9205,18.1229,11.4243,8.6617,17.1159,11.4107,8.633,16.9666,11.4964,8.6616,17.1961,11.1157,8.4272,16.692,11.5839,8.7439,17.4663,11.954,8.9012,18.0132,11.8355,8.7555,17.3976,12.0541,8.9766,17.4803,12.3645,9.1096,18.2168,12.6322,9.3369,18.8438,13.4683,10.007,20.9017,13.2432,9.8666,20.521,13.9971,10.4233,21.4378,14.0185,10.4499,21.8765,14.0573,10.4544,22.0052,14.2901,10.5473,22.759,14.0925,10.2745,22.0125,14.0139,10.2065,22.0154,14.298,10.3289,21.8084,13.7114,9.9857,21.4253,13.889,10.0887,22.142,13.9032,10.1638,22.3017,14.4332,10.5654,23.1187,14.7747,10.7868,24.2341,14.8479,10.9793,21.3091,14.6235,10.8432,21.9259,14.6679,10.8496,21.4647,15.3457,11.5381,22.7365,15.7563,11.7378,23.7155,16.208,12.1605,24.8846,15.9739,11.9821,24.353,15.8953,11.87,24.7096,15.4485,11.4854,22.951,15.6313,11.5964,23.6685,15.1475,11.236,23.4992,15.7296,11.7128,22.7304,15.6153,11.5701,22.9132,15.8285,11.7712,21.7935,15.9146,11.8005,22.073,15.716,11.6946,21.9346,16.3856,12.1281,25.3819,16.9524,12.6656,24.8957,16.7093,12.3804,23.5718,16.117,11.9277,22.6014,15.9444,11.8501,22.8984,16.2245,12.0503,24.2766
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,15.454,13.7345,17.8283,15.8185,13.8507,18.2127,16.5242,14.2613,19.1807,16.2208,14.2679,18.499,15.4962,13.5616,17.8157,14.931,12.9678,17.1484,14.0688,12.4478,15.9344,13.9254,12.3284,15.8434,13.8827,12.1956,15.9141,13.7873,12.149,15.7515,14.226,12.551,16.1949,14.3446,12.5177,16.4454,14.3913,12.6959,16.5466,15.0936,13.1815,17.2116,15.5957,13.5825,17.9067,13.2424,11.6945,15.6618,14.5063,12.4371,17.3657,14.6614,12.511,17.5284,15.2179,13.0277,18.0413,16.2214,13.9791,18.994,15.9246,14.0797,18.8174,18.4973,15.7275,21.7594
CRI,Costa Rica,,11.3226,7.592,31.0339,11.3735,7.5166,30.7459,11.5583,7.6848,31.3904,11.9498,7.8435,31.9167,12.6191,8.284,33.7016,12.0203,7.901,33.2295,11.8547,7.7602,33.1871,12.1652,8.0057,34.5224,12.2297,7.9594,34.9197,12.6543,8.397,35.5352,13.0553,8.6702,35.6916,12.9487,8.6796,35.7186,12.8597,8.7008,35.9096,12.7973,8.5007,35.4981,13.475,8.9247,36.5973,14.1007,9.4998,37.3989,13.947,9.4038,37.4687,14.3315,9.821,37.5708,14.8686,10.1779,37.5846,15.4424,10.2209,37.4144,14.301,9.5828,36.2136,13.1956,8.7747,34.8716,15.2244,10.1885,37.6336,15.4767,10.2477,37.9172,16.2027,11.2077,38.3101,15.0345,10.0722,40.5233,15.1372,10.2734,40.1782,15.8346,10.3401,40.6716,16.4954,11.1495,34.8132,16.5178,11.3754,27.6827,16.4007,11.4991,28.5049,16.2268,11.2664,29.0509,16.4278,10.9139,30.7082,16.9573,11.5764,38.6393,17.2203,11.7663,30.2018,16.6515,11.1642,31.7342,17.1701,11.4012,43.4241,17.8436,11.7276,48.9508,17.95,11.9713,47.819,17.7828,11.8276,28.8016,18.1575,12.0733,46.6665,17.4486,11.7594,54.1904,17.2355,11.5885,39.3081,17.1615,11.6682,25.1018,17.9234,12.1635,50.3509,18.8552,13.1091,59.3332,18.9214,13.1947,55.869,18.9933,12.8972,43.0999,18.8549,12.848,37.9254,18.6935,12.8852,35.4478,19.0038,13.1834,39.058
HRV,Croatia,,14.6457,14.1103,15.4936,15.0933,14.5698,15.9895,15.0823,14.5717,15.9213,15.3798,14.8492,16.2311,15.194,14.6686,16.1054,15.431,14.8474,16.3731,15.8033,15.2086,16.7749,15.8597,15.2405,16.8535,15.8156,15.1513,16.8228,15.9835,15.2635,17.0326,16.4336,15.6941,17.5444,15.9314,15.1943,17.0617,16.3118,15.5129,17.4919,17.0455,16.2176,18.3428,16.8307,16.0104,18.1333,17.1377,16.2842,18.4691,17.5743,16.6544,18.975,17.4647,16.4966,18.9167,17.574,16.6027,18.9989,17.7951,16.8018,19.2038,17.744,16.7545,19.1432,17.3156,16.4066,18.7778,17.5507,16.6287,18.8711,17.7042,16.7176,19.2236,17.085,16.1631,18.5042,17.6065,16.5911,19.0012,17.11,16.0863,18.4756,16.8476,15.9293,18.1251,16.6007,15.7661,17.9514,17.0006,16.1355,18.3282,15.7914,15.056,16.8979,10.2288,9.5341,11.6886,10.2356,9.606,11.5163,11.1006,10.4574,13.4843,12.322,11.592,14.9177,12.0648,11.38,13.6509,12.483,11.7764,14.3104,12.2548,11.6091,13.9237,13.0532,12.3291,15.5014,13.2355,12.3638,17.6974,14.5458,13.4948,21.2298,15.3446,13.9254,23.695,15.0379,13.4968,23.6873,14.1007,12.7498,20.5563,14.5318,12.9381,20.4177,15.138,13.535,21.5103,15.6893,14.1817,20.0117,15.9018,14.3221,21.1075,16.5084,14.7808,21.7648,14.8429,13.4327,20.5776,15.2161,13.7038,19.5749
