BEN,Benin,,2.0989,1.2517,2.2632,1.8943,1.2931,2.0533,1.7873,1.2108,1.9397,1.8257,1.1554,1.9758,1.9956,1.3044,2.142,1.7048,1.2328,1.8457,1.9698,1.3317,2.1102,2.2258,1.395,2.3708,1.9199,1.3483,2.0614,1.8867,1.2804,2.0261,1.9235,1.3264,2.064,1.8587,1.2064,2.007,1.8918,1.3028,2.037,1.5928,1.1569,1.7296,1.423,1.0755,1.561,1.8773,1.2805,2.0246,1.7145,1.257,1.8725,1.8929,1.303,2.0259,2.0635,1.4276,2.1985,1.9546,1.3861,2.1029,1.7953,1.2837,1.9494,1.6724,1.1866,1.8503,1.5524,1.1357,1.7453,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2.2458,1.5002,2.4614,2.207,1.4988,2.4447,2.2714,1.5314,2.506,2.3341,1.6068,2.5153,2.4434,1.6,2.6019,2.4498,1.6087,2.5959,2.5216,1.6372,2.6459,2.3648,1.5911,2.5243,2.5915,1.6977,2.7808,2.5015,1.5842,2.7197,2.5597,1.6354,2.8934,2.3368,1.5894,2.7251,2.4194,1.5209,2.8604,2.4682,1.554,2.9226,2.6191,1.6674,3.1102,2.5569,1.6762,3.0618,2.6459,1.6224,3.1108,2.5888,1.5581,3.0742
BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,1.2085,0.95208,2.7231,1.2276,0.97238,2.7529,1.2542,0.99163,2.9015,1.2022,0.95988,2.6361,1.2623,1.002,2.9068,1.2597,1.0006,2.7608,1.2697,1.0094,2.9371,1.3082,1.043,2.8351,1.2572,1.0031,2.5889,1.3023,1.0335,2.8469,1.3449,1.0721,2.952,1.3379,1.0729,2.8312,1.2925,1.0401,2.5548,1.3764,1.0987,3.0649,1.4227,1.137,3.122,1.4347,1.1448,3.1528,1.3443,1.0732,2.93,1.3577,1.0599,3.1839,1.3547,1.0413,3.2851,1.3506,1.0516,2.9577,1.3784,1.0809,3.0725,1.3537,1.0608,2.908,1.2492,0.92948,3.1226,1.3517,1.0325,3.0396,1.4613,1.1177,3.451,1.3881,1.0788,2.8461,1.4171,1.1044,2.855,1.3805,1.0808,2.6757,1.3956,1.0637,2.8629,1.3478,1.0375,3.2903,1.42,1.096,3.3243,1.3623,1.011,3.3827,1.3399,0.98487,3.3855,1.3075,0.97894,3.147,1.4228,1.0611,3.3423,1.3905,1.0475,3.1894,1.4072,1.0576,3.2692,1.3162,0.9989,3.1053,1.3825,1.0474,3.2588,1.41,1.0634,3.3151,1.4202,1.0804,3.3371,1.4498,1.0887,3.4496,1.4493,1.0854,3.4661,1.4055,1.0517,3.3895,1.4543,1.089,3.4374,1.4419,1.0747,3.3742,1.4328,1.0692,3.3782,1.4288,1.0671,3.3721,1.4882,1.0942,3.182,1.4659,1.0918,3.1761,1.4956,1.1097,3.2292
BIH,Bosnia and Herzegovina,,1.4441,1.3242,1.5685,1.4466,1.3275,1.5741,1.4426,1.3293,1.562,1.4833,1.3659,1.6067,1.4864,1.3669,1.6122,1.4971,1.3729,1.6297,1.5525,1.422,1.6895,1.5272,1.3998,1.6628,1.5017,1.3753,1.6391,1.5073,1.381,1.641,1.5587,1.4285,1.6963,1.4989,1.3664,1.6403,1.5357,1.3943,1.677,1.6088,1.4677,1.7521,1.5747,1.4245,1.7211,1.5986,1.4416,1.7508,1.6586,1.4972,1.8164,1.6402,1.4787,1.7985,1.6477,1.4828,1.8083,1.6531,1.4897,1.8212,1.6228,1.4712,1.7851,1.5859,1.4361,1.7473,1.6027,1.4577,1.764,1.6189,1.4762,1.7765,1.5438,1.4139,1.7093,1.6092,1.4573,1.7639,1.5371,1.4082,1.6971,1.5179,1.3939,1.6761,1.558,1.4107,1.707,1.5532,1.4196,1.7022,1.4682,1.3493,1.6198,1.096,0.96397,1.256,1.1807,1.0387,1.3569,1.2583,1.1173,1.4383,1.2685,1.124,1.4557,1.3212,1.1875,1.4649,1.4732,1.2956,1.6525,1.4701,1.2946,1.6512,1.3581,1.184,1.5353,1.184,1.0321,1.328,1.2678,1.1154,1.4203,1.31,1.1575,1.4582,1.2942,1.1373,1.4505,1.4536,1.2938,1.6149,1.4179,1.2574,1.5903,1.4226,1.249,1.5988,1.3905,1.227,1.5685,1.4232,1.2606,1.5979,1.4377,1.2734,1.6158,1.4196,1.2494,1.5918,1.4316,1.2681,1.5978
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.5655,1.3487,1.7909,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.5008,1.3371,1.6674,1.479,1.3256,1.6364,1.5196,1.3481,1.6984,1.453,1.2912,1.6238,1.432,1.292,1.583,1.4048,1.2707,1.5488,1.5742,1.4225,1.7374,1.5418,1.3985,1.697,1.5436,1.3777,1.6991,1.5056,1.3485,1.6566,1.4471,1.3191,1.5864,1.4701,1.3288,1.6234,1.4995,1.3611,1.6448,1.5396,1.3867,1.7289,1.5034,1.3624,1.6559,1.4587,1.3017,1.6358,1.4672,1.3031,1.6656,1.38,1.2419,1.5382,1.3611,1.2282,1.5028,1.3828,1.2396,1.5347,1.4375,1.2979,1.5854,1.4498,1.3283,1.5812,1.4803,1.3459,1.6177,1.4824,1.3535,1.6166
BRA,Brazil,,1.3914,0.91404,2.4813,1.42,0.94413,2.5263,1.4187,0.92502,2.5679,1.4529,0.94571,2.7212,1.4628,0.95391,2.6515,1.4792,0.96654,2.6913,1.5269,0.99217,2.7279,1.5536,1.0207,2.793,1.5099,1.0028,2.7438,1.4921,0.99037,2.7081,1.541,1.0074,2.7104,1.4871,0.985,2.5237,1.4324,0.9478,2.7529,1.4383,0.9514,2.8082,1.4307,0.9481,2.8253,1.4315,0.9481,3,1.4471,0.94847,2.9176,1.4498,0.95284,2.9479,1.5066,0.99101,3.1323,1.4986,0.98956,3.139,1.4557,0.96013,3.0179,1.482,0.97479,3.0888,1.4726,0.96314,3.1216,1.4258,0.92277,3.0874,1.498,0.9874,3.2051,1.4399,0.94684,3.0673,1.4674,0.9814,3.1047,1.4617,0.98064,3.0769,1.4792,0.98506,3.0511,1.4474,0.96942,3.072,1.5023,1.0039,3.1614,1.5051,1.0016,3.2046,1.5161,1.0126,3.155,1.5662,1.0465,3.2817,1.5702,1.058,3.4008,1.6352,1.0708,3.5212,1.6219,1.0907,3.459,1.6154,1.0904,3.4378,1.6605,1.115,3.5121,1.6321,1.1003,3.5066,1.6384,1.097,3.5678,1.6801,1.1301,3.631,1.7607,1.1977,3.7906,1.7384,1.1809,3.8077,1.7283,1.1615,3.8671,1.7568,1.1838,3.9213,1.7677,1.1948,3.9407,1.8114,1.229,4.0917,1.8108,1.2245,4.1257,1.8821,1.2908,4.3247,1.911,1.3099,4.4251
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.80794,0.49044,1.303,0.8401,0.53841,1.3277,0.78668,0.48274,1.2723,0.75961,0.45948,1.2419,0.76746,0.46207,1.2525,0.79973,0.4947,1.297,0.82488,0.52957,1.3121,0.85108,0.56586,1.3233,0.9192,0.6357,1.3842,0.88857,0.61498,1.3478,0.9705,0.67323,1.5107,0.99001,0.66493,1.5644,0.99703,0.68535,1.5546,1.036,0.73228,1.5747,1.0739,0.80286,1.5324,1.1188,0.85279,1.5564,1.1002,0.80867,1.5831,1.0677,0.78109,1.5473,1.1364,0.84196,1.6242,1.1576,0.85744,1.6681,1.0824,0.79679,1.5676,1.0435,0.75637,1.5286,1.2082,0.91096,1.6919,1.2629,0.96317,1.7605,1.3006,0.98907,1.8227,1.2346,0.91642,1.7514,1.2817,0.95188,1.8317,1.2962,0.95017,1.8833,1.3088,0.96299,1.897,1.16,0.82568,1.7073,1.1309,0.79303,1.7114,1.2054,0.87089,1.7667,1.2632,0.92683,1.8305,1.289,0.96065,1.831,1.3041,0.97377,1.868,1.294,0.96432,1.8611,1.1935,0.84142,1.7929,1.1538,0.82382,1.7104,1.1643,0.83054,1.7141,1.1573,0.82619,1.7051,1.1715,0.83685,1.7329,1.1206,0.79197,1.6535
BGR,Bulgaria,,1.5758,1.4284,1.7292,1.6405,1.46,1.8382,1.6417,1.4747,1.8144,1.6533,1.479,1.8429,1.7517,1.5752,1.9379,1.795,1.5959,2.0109,1.7955,1.5778,2.0328,1.6587,1.5073,1.8239,1.6402,1.4808,1.82,1.6247,1.4562,1.8107,1.6778,1.4959,1.8759,1.672,1.507,1.8432,1.6508,1.4817,1.8305,1.6377,1.4652,1.8151,1.7236,1.5381,1.9183,1.7683,1.5742,1.9752,1.6577,1.5023,1.8237,1.72,1.5368,1.9074,1.759,1.5751,1.9549,1.7224,1.5385,1.9182,1.8191,1.6186,2.0343,1.8144,1.6195,2.0264,1.7679,1.5762,1.9658,1.7714,1.562,1.9911,1.722,1.5354,1.922,1.7651,1.5863,1.9551,1.8138,1.6318,1.9995,1.8231,1.6442,2.001,1.8125,1.6401,1.9877,1.4796,1.3403,1.6318,1.4413,1.3043,1.576,1.3865,1.2407,1.5264,1.4004,1.2658,1.5312,1.3798,1.2499,1.5109,1.4463,1.3182,1.5766,1.4048,1.2745,1.5406,1.3761,1.2368,1.5194,1.489,1.3473,1.6366,1.4114,1.2725,1.5494,1.3752,1.2356,1.5224,1.306,1.174,1.4475,1.2738,1.1427,1.4177,1.2702,1.1368,1.4034,1.2965,1.1574,1.4324,1.1867,1.0577,1.3208,1.1466,1.0105,1.2842,1.1874,1.0601,1.3183,1.2221,1.0997,1.3532,1.2127,1.0962,1.3364,1.3691,1.1952,1.558,1.3047,1.1817,1.4351
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2.0483,1.9743,2.2045,*,*,*,1.9296,1.8593,2.0609,*,*,*,*,*,*,2.0871,2.0174,2.2521,2.1269,2.0476,2.3317,2.165,2.0815,2.3609,2.1226,2.0412,2.3118
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.1416,1.0755,1.2644,1.0995,1.043,1.2356,1.1353,1.0745,1.2344,1.1844,1.1324,1.2528,1.2273,1.1545,1.3171,1.1573,1.0911,1.2788,1.3816,1.297,1.5086,1.4779,1.3704,1.6164,1.5168,1.4029,1.6665,1.479,1.3839,1.6205,1.5448,1.3692,1.7325,1.5891,1.4583,1.7678,1.5725,1.4332,1.7533,1.5548,1.397,1.7419,1.6346,1.4884,1.8222,1.8883,1.6458,2.1862,1.8752,1.6263,2.1314,1.8728,1.6309,2.1283,1.622,1.45,1.8348,1.4938,1.3376,1.7171,1.6255,1.5077,1.8582,1.6183,1.514,1.8587,1.4052,1.3241,1.6798,1.2925,1.2088,1.5708,1.4349,1.3451,1.7181,1.4453,1.3656,1.7401,1.5314,1.4409,1.8397,1.5809,1.4813,1.8878,1.4522,1.3631,1.7835,1.4171,1.3223,1.7533,1.4884,1.3552,1.8208,1.4476,1.3373,1.8315,1.4294,1.335,1.8374,1.4896,1.3889,1.9311,1.5487,1.4434,1.9605,1.6169,1.5069,2.0417,1.6166,1.5252,1.9981,1.613,1.5186,2.0152,1.6725,1.5706,2.0899,1.7094,1.5985,2.1237
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2049,1.0856,1.3339,1.2521,1.14,1.372,1.3319,1.2081,1.4706,1.2507,1.1362,1.3768,1.2979,1.1748,1.4315,1.3056,1.1738,1.4411,1.3198,1.1911,1.4597,1.3866,1.2499,1.5286,1.4113,1.2651,1.5558,1.5305,1.3595,1.7018,1.5326,1.382,1.6855,1.5598,1.3969,1.7329,1.5412,1.3848,1.7084,1.5749,1.4101,1.7567,1.5976,1.43,1.779,1.6969,1.5238,1.8907,1.7878,1.6032,1.9809,1.8124,1.6272,2.0027,1.8797,1.6856,2.0793,1.9212,1.719,2.1309,1.9373,1.7324,2.1477,1.9893,1.7812,2.2053
CAN,Canada,,1.3976,1.1924,1.5953,1.3591,1.1909,1.5788,1.3805,1.2036,1.605,1.3834,1.1967,1.5942,1.4119,1.2224,1.6335,1.3671,1.1819,1.5949,1.4032,1.2309,1.6292,1.403,1.2131,1.6214,1.3683,1.2031,1.6537,1.4628,1.2628,1.7126,1.4593,1.279,1.7107,1.4247,1.2487,1.6364,1.4283,1.2392,1.6758,1.461,1.2657,1.6741,1.4221,1.2239,1.5958,1.4906,1.2867,1.7039,1.4744,1.2725,1.7497,1.4879,1.2858,1.7017,1.5461,1.3302,1.7463,1.5654,1.3371,1.7413,1.6478,1.4134,1.8793,1.6006,1.3795,1.8461,1.514,1.3131,1.7439,1.5525,1.3277,1.7793,1.5594,1.3479,1.776,1.6766,1.4382,1.9138,1.6481,1.4318,1.8618,1.6166,1.4017,1.8333,1.5674,1.3463,1.7883,1.5751,1.3625,1.7933,1.5998,1.393,1.8115,1.6656,1.4609,1.8829,1.6258,1.4181,1.8381,1.7225,1.5102,1.9377,1.682,1.4662,1.9028,1.7026,1.4835,1.9215,1.7395,1.509,1.9651,1.7631,1.5299,1.9881,1.8503,1.618,2.0753,1.7649,1.5346,1.9914,1.7285,1.5023,1.9567,1.739,1.5134,1.959,1.7315,1.5173,1.9385,1.7505,1.5296,1.9716,1.6851,1.4665,1.9038,1.6726,1.4466,1.9004,4.725,4.4959,4.9522,1.7343,1.5069,1.9639,1.7508,1.4928,1.9998,1.7988,1.5411,2.066,1.77,1.5338,2.0097
CAF,Central African Republic,,1.3267,0.94288,1.4178,1.3885,0.93903,1.4641,1.3881,0.91139,1.4576,1.3398,0.90552,1.4086,1.3143,0.9556,1.3824,1.3701,0.88562,1.4446,1.367,0.9213,1.4486,1.3498,0.91378,1.4357,1.334,0.93546,1.423,1.3674,0.96171,1.4596,1.3379,0.94156,1.421,1.3342,0.93002,1.4177,1.3486,0.95156,1.4316,1.3885,0.96763,1.4951,1.3505,0.93672,1.4391,1.4029,0.91986,1.4798,1.3584,0.91033,1.4426,1.3221,0.88438,1.4025,1.311,0.90965,1.391,1.2721,0.88023,1.3514,1.3094,0.90206,1.397,1.2769,0.8795,1.373,1.2366,0.82634,1.3343,1.2045,0.78257,1.301,1.2236,0.76941,1.3234,1.2187,0.81679,1.3184,1.2063,0.81042,1.3086,1.2064,0.79952,1.3048,1.2344,0.81116,1.3441,1.3205,0.8539,1.4224,1.371,0.879,1.4876,1.3948,0.88782,1.5148,1.3776,0.88525,1.5031,1.4055,0.88294,1.5312,1.4881,0.90929,1.611,1.5524,0.93244,1.7066,1.5449,0.89265,1.6632,1.6099,0.95181,1.7542,1.5236,0.92326,1.6577,1.5665,0.94444,1.7077,1.5706,0.95329,1.7226,1.5275,0.96309,1.6833,1.4689,0.9436,1.6216,1.4993,0.95677,1.6448,1.4934,0.94486,1.6515,1.5438,0.98416,1.7069,1.5721,1.0005,1.7348,1.6447,1.0503,1.8174,1.6693,1.0701,1.851,1.6654,1.0501,1.8665,1.6562,1.0308,1.8511
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,1.3962,0.82169,5.1071,1.3725,0.79245,5.0574,1.4006,0.82656,5.144,1.4013,0.80979,5.3515,1.4034,0.81161,5.385,1.4935,0.87408,5.5993,1.4626,0.85007,5.486,1.4691,0.85106,5.502,1.4363,0.81727,5.4221,1.4479,0.8488,5.3562,1.4815,0.8771,5.5431,1.4882,0.87898,5.6603,1.4305,0.80523,5.8149,1.5417,0.8728,5.8232,1.4057,0.78437,5.3778,1.4127,0.7716,5.6214,1.3961,0.80914,5.2925,1.3925,0.83221,5.0977,1.4464,0.84765,5.419,1.4458,0.85899,5.3636,1.5028,0.90206,5.4204,1.463,0.87295,5.2948,1.4002,0.80631,5.1632,1.432,0.8732,5.1159,1.3611,0.80818,4.9725,1.3622,0.77641,5.2332,1.362,0.77365,5.2697,1.379,0.81406,5.042,1.3861,0.83456,4.9235,1.4071,0.83705,5.0178,1.4112,0.84452,5.0488,1.4486,0.90088,5.0406,1.4724,0.92668,4.9851,1.4983,0.94929,4.9693,1.5039,0.9596,4.9406,1.5048,0.96993,4.863,1.5265,1.0124,4.7621,1.5226,1.0053,4.8075,1.5376,1.0357,4.8332,1.5485,1.0413,4.8362,1.5873,1.0818,4.9907,1.6229,1.1008,5.0414,1.6581,1.136,5.0089,1.6606,1.138,5.0319,1.6646,1.1445,5.0508,1.7105,1.2042,5.0141,1.6416,1.1581,4.7629,1.7023,1.2188,4.7986,1.6824,1.1989,4.7677,1.7045,1.2115,4.8437,1.7559,1.2584,4.9317
CHN,China,,0.82635,0.76386,0.90897,0.87552,0.80907,0.95977,0.88508,0.82254,0.95808,0.90186,0.84106,0.96917,0.95343,0.88833,1.0267,0.97604,0.90603,1.0519,0.94515,0.87643,1.0184,0.90307,0.83797,0.97452,0.88821,0.82392,0.96114,0.93055,0.86107,1.0049,0.93462,0.86644,1.0079,0.91217,0.8486,0.98087,0.94454,0.87512,1.0203,0.94013,0.87337,1.0134,0.94667,0.88102,1.0194,0.93079,0.86825,0.99971,0.93494,0.87121,1.007,1.0203,0.95452,1.0971,1.0302,0.96722,1.1043,1.0501,0.98785,1.1214,1.0704,1.0096,1.1479,1.12,1.0559,1.204,1.1636,1.0965,1.2742,1.1877,1.122,1.3268,1.1855,1.1208,1.3193,1.1878,1.1211,1.3794,1.1847,1.1173,1.3836,1.1712,1.1059,1.39,1.1714,1.1047,1.3964,1.2111,1.142,1.4354,1.1821,1.1166,1.3918,1.2117,1.1439,1.453,1.2821,1.209,1.5523,1.3134,1.2387,1.5974,1.3486,1.2711,1.647,1.3684,1.2895,1.6732,1.387,1.3091,1.6923,1.4197,1.341,1.7345,1.4247,1.3437,1.7511,1.4629,1.3779,1.8399,1.4681,1.3804,1.8598,1.4763,1.3889,1.8864,1.472,1.3825,1.8802,1.5007,1.4103,1.9101,1.5233,1.4324,1.9346,1.5173,1.4228,1.9331,1.5463,1.4542,1.9586,1.5971,1.5027,2.0112,1.5994,1.5039,2.0122,1.6514,1.5521,2.0733,1.6771,1.5738,2.1059
COL,Colombia,,1.0671,0.76084,4.7259,1.0671,0.76253,4.6594,1.0283,0.72908,4.5619,1.0692,0.76842,4.5962,1.0655,0.75651,4.5914,1.0309,0.74205,4.5565,1.029,0.73981,4.852,1.0411,0.74563,4.781,1.006,0.7244,4.7553,1.0336,0.73502,4.7702,1.0614,0.7421,4.3268,1.0497,0.73166,4.3156,1.0705,0.75356,4.4594,1.0895,0.75483,4.4375,1.0907,0.75635,4.5768,1.1546,0.80938,4.6846,1.1318,0.7949,4.5672,1.1765,0.83491,5.1732,1.1794,0.82746,5.1638,1.1936,0.83569,5.2782,1.1945,0.83318,5.2699,1.1931,0.82076,4.5103,1.1981,0.82587,4.8743,1.1953,0.82161,4.5522,1.1575,0.79337,4.4589,1.1517,0.79053,4.6209,1.1623,0.80471,4.6225,1.1809,0.82703,4.5165,1.2061,0.83581,4.5902,1.2267,0.85873,4.4206,1.2091,0.84138,4.5727,1.2904,0.90071,4.6434,1.3239,0.92979,4.3014,1.3729,0.96846,4.1451,1.4,0.98363,4.5915,1.4316,1.0096,4.3064,1.4205,0.99338,4.4099,1.3684,0.94604,4.073,1.4023,0.99119,3.9203,1.3969,0.98396,4.2744,1.4062,0.99717,4.5406,1.3838,0.98222,4.4879,1.3888,0.98411,4.3494,1.3745,0.96205,4.4582,1.3553,0.94946,4.3229,1.3834,0.96699,4.4205,1.4029,0.992,4.52,1.3702,0.97564,4.5821,1.3137,0.94442,4.238,1.3013,0.93774,4.3856,1.328,0.95115,4.4349
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.0166,0.95762,1.0777,1.0054,0.9378,1.0867,1.0472,0.97682,1.1493,1.0372,0.9706,1.1153,1.0096,0.94269,1.106,0.97679,0.91033,1.087,0.95887,0.90149,1.0226,1.0015,0.94433,1.0792,1.0668,1.0016,1.1747,1.0322,0.97379,1.1362,1.063,1.0022,1.1649,1.0693,1.0103,1.1762,1.08,1.0155,1.1972,1.0651,1.0005,1.1741,1.0818,1.0151,1.1934,0.90551,0.84911,1.0485,0.93344,0.86684,1.0929,0.9364,0.86851,1.1011,0.92543,0.8677,1.0807,1.0119,0.94992,1.1674,1.0117,0.95249,1.1761,1.0629,0.99684,1.2318
CRI,Costa Rica,,1.1111,0.7108,2.6121,1.1209,0.71465,2.7523,1.1195,0.71731,2.7511,1.1474,0.72754,2.7822,1.2259,0.77434,2.8709,1.1894,0.75879,2.8426,1.1719,0.74853,2.8969,1.1903,0.75747,3.0011,1.1966,0.75941,3.0484,1.2209,0.7829,3.1051,1.2203,0.78643,3.0359,1.2177,0.79626,3.1882,1.2027,0.78153,3.0585,1.1933,0.7742,3.2242,1.2185,0.77907,3.2346,1.2424,0.78254,3.3402,1.2212,0.77064,3.2658,1.2018,0.76192,3.44,1.2374,0.77424,3.4791,1.303,0.79765,3.4784,1.245,0.77551,3.3949,1.1976,0.77065,3.3028,1.2989,0.80052,3.4585,1.3114,0.80306,3.6018,1.3045,0.80873,3.5337,1.282,0.81207,3.5949,1.3521,0.86229,3.7196,1.3361,0.82394,3.6411,1.4488,0.94411,3.5855,1.4075,0.91394,3.5931,1.4274,0.95364,3.7368,1.3705,0.89203,3.6381,1.4228,0.87743,3.7306,1.4762,0.97615,3.8652,1.4987,0.98173,3.9386,1.4366,0.94056,3.982,1.4996,0.97108,3.913,1.4965,0.95414,4.0594,1.5708,1.0364,4.2696,1.6056,1.0694,4.2805,1.5922,1.0512,4.3565,1.5578,1.0475,4.2098,1.5281,1.0169,4.2263,1.496,0.9916,3.9975,1.5546,1.055,4.044,1.6193,1.1246,4.2142,1.5679,1.0577,4.3597,1.5976,1.0267,4.4093,1.5851,1.0159,4.4421,1.5929,1.0294,4.4882,1.6332,1.0615,4.5311
HRV,Croatia,,1.4441,1.3242,1.5685,1.4466,1.3275,1.5741,1.4426,1.3293,1.562,1.4833,1.3659,1.6067,1.4864,1.3669,1.6122,1.4971,1.3729,1.6297,1.5525,1.422,1.6895,1.5272,1.3998,1.6628,1.5017,1.3753,1.6391,1.5073,1.381,1.641,1.5587,1.4285,1.6963,1.4989,1.3664,1.6403,1.5357,1.3943,1.677,1.6088,1.4677,1.7521,1.5747,1.4245,1.7211,1.5986,1.4416,1.7508,1.6586,1.4972,1.8164,1.6402,1.4787,1.7985,1.6477,1.4828,1.8083,1.6531,1.4897,1.8212,1.6228,1.4712,1.7851,1.5859,1.4361,1.7473,1.6027,1.4577,1.764,1.6189,1.4762,1.7765,1.5438,1.4139,1.7093,1.6092,1.4573,1.7639,1.5371,1.4082,1.6971,1.5179,1.3939,1.6761,1.558,1.4107,1.707,1.5532,1.4196,1.7022,1.4682,1.3493,1.6198,0.91511,0.8259,1.0667,0.96117,0.84028,1.0699,1.0271,0.91411,1.1521,1.14,1.0127,1.2679,1.1429,1.0156,1.2831,1.1399,1.0127,1.2753,1.1206,1.0009,1.257,1.2036,1.071,1.3435,1.1485,1.0282,1.2904,1.2944,1.1448,1.4438,1.3178,1.1557,1.4627,1.2849,1.1332,1.4298,1.2186,1.074,1.3535,1.3026,1.1389,1.4521,1.3871,1.2125,1.5443,1.4366,1.2727,1.6008,1.4496,1.279,1.6111,1.5136,1.3446,1.6785,1.3993,1.2417,1.5533,1.4191,1.2528,1.5768
