JOR,Jordan,,3039.7878,2992.2146,3090.7407,2962.936,2910.5371,3016.1836,3156.0887,3103.2088,3222.9974,3156.7273,3103.0267,3209.2298,3074.6893,3017.9376,3133.4643,2752.8762,2691.2745,2821.6745,2574.0825,2514.7932,2644.2898,2620.5879,2533.7442,2736.8655,2578.8293,2522.7158,2640.4562,2570.6953,2529.3499,2614.6517,2424.3513,2383.9151,2464.5802,2425.3827,2386.5964,2468.6918,2281.7125,2240.1025,2328.7762,2272.5634,2231.3576,2321.3431,2350.329,2307.6207,2404.1904,2113.4623,2074.0049,2160.7925,2629.1333,2569.4503,2704.1704,2606.1218,2542.3803,2677.0692,2336.0899,2282.2162,2392.7965,2429.2256,2369.7549,2499.5862,2461.9966,2391.1022,2602.5349,2479.11,2420.3245,2546.0593,2664.2458,2609.0465,2726.2655,2502.3233,2444.6361,2573.5406,2805.8713,2736.0479,2879.7305,2722.6127,2664.9116,2797.2214,2858.2584,2793.4779,2932.1877,2805.7391,2731.9081,2885.8057,2464.809,2398.6774,2543.8202,2802.8177,2733.4287,2875.7693,2943.3687,2853.2164,3042.3238,2866.5922,2781.7285,2959.6317,2625.1871,2543.3106,2712.1528,2944.4172,2860.8595,3041.8626,2975.6858,2894.7622,3064.0013,2738.1768,2658.7519,2828.4522,2642.238,2558.2988,2732.7423,2476.6558,2393.607,2568.7015,2596.3032,2502.1234,2698.8125,2764.3114,2661.4578,2876.5928,2686.8165,2582.1326,2797.5427,3061.6953,2930.3109,3203.7694,3169.104,3055.7851,3286.7722,3134.3817,3007.1854,3258.3506,3195.5825,3083.7584,3318.0906,3293.689,3183.8878,3416.075,3049.0528,2929.2227,3179.5488,3133.9096,3005.7983,3278.0341,3118.7039,3010.4042,3237.5644,3202.1156,3095.4274,3319.9213,3369.3524,3255.7939,3494.2803
KAZ,Kazakhstan,,3267.7522,2947.2726,3706.0616,3314.7111,2986.6112,3769.4777,3327.1954,3016.1572,3812.6856,3464.7906,3082.1257,3918.4575,3457.7117,3105.381,3871.2578,3348.3428,3001.3705,3797.146,3390.5177,3022.9484,3875.1577,3420.8804,3059.8105,3937.1615,3376.9013,3029.7196,3917.7883,3450.5099,3093.7362,4000.6934,3458.8884,3108.5609,3999.3777,3330.9386,2994.688,3855.5753,3391.861,3035.0655,3861.7261,3491.4183,3130.2305,4022.2244,3491.119,3141.1235,4042.5949,3416.1426,3065.3123,3958.5924,3390.8736,3049.0525,3900.7143,3394.9551,3048.2341,3909.5298,3411.9698,3069.204,3918.8517,3307.416,2962.5332,3781.6508,3264.1886,2929.6407,3734.1759,3301.9522,2942.6769,3750.8827,3289.7153,2933.3669,3722.0707,3323.7173,2962.5981,3784.2331,3214.1514,2852.301,3692.7913,3226.7871,2881.8523,3722.8081,3124.2177,2797.4359,3611.5517,3056.7138,2734.9406,3551.812,2916.9072,2635.3792,3443.7603,2934.5015,2646.956,3458.4186,2663.0566,2403.5242,3102.5864,2527.9524,2324.1363,2961.0703,2411.2474,2215.9825,2800.015,2240.3741,2045.2754,2698.0537,2092.1979,1925.2357,2569.1848,2010.1287,1850.7464,2495.0576,2034.9723,1868.9896,2528.8396,1935.0354,1781.4323,2460.9955,2017.7129,1853.7978,2579.7802,2188.9623,2013.7688,2794.3707,2483.2958,2270.4939,3061.6039,2640.3031,2403.5381,3272.538,2830.7087,2548.5263,3501.8069,2969.7791,2675.6678,3610.7722,3097.5,2790.0293,3795.5404,3094.6506,2797.5855,3801.9676,3208.4036,2897.5865,3881.2038,3145.5072,2871.1497,3841.0333,3308.8346,3018.9137,4033.5896,3311.263,3019.6654,4058.0598,3663.2258,3320.3115,4391.9795
KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2812.8633,2742.2646,2958.0215,2726.9596,2668.4837,2874.3284,2715.4452,2654.5109,2854.2765,2960.1131,2902.4854,3112.4729,2968.13,2907.7591,3121.8146,2918.5644,2861.2555,3068.4946,2979.2029,2917.723,3132.4849,3053.7695,2991.0558,3201.7651,3087.533,3015.5909,3231.0382,2823.811,2755.6425,2966.9938,2928.9876,2854.0627,3070.1494,2991.2925,2922.6235,3124.5337,2909.7359,2835.8686,3050.6918,2874.066,2804.4828,3010.5374,3453.9474,3375.1712,3592.9894,3398.7017,3314.9479,3536.6262,3235.3959,3148.4031,3370.9653,3378.2864,3286.2889,3518.0409,3349.8949,3250.1212,3488.7451,3359.1788,3270.917,3499.2841,3312.431,3225.3632,3447.5635
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,2642.6962,2507.8526,2836.8314,2742.1704,2614.2724,2925.6744,2482.5657,2359.2684,2653.0663,2584.7916,2466.5094,2759.2793,2802.6973,2682.9515,2954.3917,2807.5869,2682.5232,2957.4978,2911.2788,2776.5924,3100.9906,2801.6199,2676.8274,2992.9483,2677.3297,2556.5687,2839.1003,2699.8538,2583.0292,2870.7295,2751.8247,2535.5167,3048.54,2741.8916,2513.75,3061.0619,2693.5689,2435.1705,3048.4657,2666.9126,2449.0256,2961.9268,2711.9625,2515.2684,2968.7329,2775.0139,2549.5974,3085.3728,2849.4194,2610.4706,3172.5408,2991.5136,2756.4215,3323.838,3129.4908,2866.6527,3508.4771,3155.0174,2900.4262,3494.4828,3189.0619,2927.4965,3529.6968,3128.9917,2950.7392,3467.1138,3138.4588,2976.8058,3448.4553,3155.0577,2989.3697,3423.4169,3123.0234,2950.296,3389.0342,3127.9783,2959.799,3354.4121,3234.0832,3071.6589,3457.827,3157.5848,3024.0214,3327.6172,3214.7607,3087.9029,3365.8555,2295.0937,2206.1424,2406.0686,1230.0534,1192.8815,1273.8616,2253.3731,2167.8259,2373.7227,2626.6769,2519.9534,2776.0517,3139.6873,3009.8034,3293.7902,3434.0792,3286.203,3611.0448,3567.6859,3417.0274,3753.2686,3585.7901,3429.7889,3776.2864,3770.8328,3574.5422,4024.7844,3703.1495,3507.5224,3944.6397,3820.466,3615.0119,4075.7361,3698.3294,3557.1601,3874.4226,3296.059,3151.433,3540.8203,3445.6486,3302.4417,3629.0324,3573.3309,3426.3031,3768.4489,3613.2794,3452.9508,3839.8827,3912.8313,3750.4829,4116.3139,3856.8477,3696.7692,4071.9054,3498.7539,3360.4287,3691.6776,3634.6232,3478.67,3869.861,3426.0756,3257.4747,3681.4548,5233.6058,4717.8513,6118.4967
KGZ,Kyrgyzstan,,3267.7522,2947.2726,3706.0616,3314.7111,2986.6112,3769.4777,3327.1954,3016.1572,3812.6856,3464.7906,3082.1257,3918.4575,3457.7117,3105.381,3871.2578,3348.3428,3001.3705,3797.146,3390.5177,3022.9484,3875.1577,3420.8804,3059.8105,3937.1615,3376.9013,3029.7196,3917.7883,3450.5099,3093.7362,4000.6934,3458.8884,3108.5609,3999.3777,3330.9386,2994.688,3855.5753,3391.861,3035.0655,3861.7261,3491.4183,3130.2305,4022.2244,3491.119,3141.1235,4042.5949,3416.1426,3065.3123,3958.5924,3390.8736,3049.0525,3900.7143,3394.9551,3048.2341,3909.5298,3411.9698,3069.204,3918.8517,3307.416,2962.5332,3781.6508,3264.1886,2929.6407,3734.1759,3301.9522,2942.6769,3750.8827,3289.7153,2933.3669,3722.0707,3323.7173,2962.5981,3784.2331,3214.1514,2852.301,3692.7913,3226.7871,2881.8523,3722.8081,3124.2177,2797.4359,3611.5517,3056.7138,2734.9406,3551.812,2916.9072,2635.3792,3443.7603,2934.5015,2646.956,3458.4186,2663.0566,2403.5242,3102.5864,2002.0024,1833.4869,2491.2303,1731.8698,1567.2195,2204.9938,1782.2147,1601.3491,2277.3748,1841.0871,1667.2325,2336.743,1967.6925,1777.1142,2488.4326,2228.0145,2034.8977,2755.8515,2460.3546,2200.2423,2993.1097,2643.2722,2350.67,3200.2908,2885.0418,2564.7524,3448.1101,3151.2869,2781.7152,3721.4272,2994.1869,2646.5914,3572.2007,3286.3233,2921.3323,3852.6609,3218.9239,2893.9548,3801.2041,3383.4271,3039.7839,3961.4658,3034.6928,2717.6747,3543.2359,2947.0077,2646.8059,3486.0478,3077.4174,2757.0925,3594.9979,3073.186,2775.3255,3627.9571,2877.1466,2594.1836,3462.2111,2886.7999,2605.8452,3489.1135
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1883.4031,1578.8142,2562.7086
LVA,Latvia,,3267.7522,2947.2726,3706.0616,3314.7111,2986.6112,3769.4777,3327.1954,3016.1572,3812.6856,3464.7906,3082.1257,3918.4575,3457.7117,3105.381,3871.2578,3348.3428,3001.3705,3797.146,3390.5177,3022.9484,3875.1577,3420.8804,3059.8105,3937.1615,3376.9013,3029.7196,3917.7883,3450.5099,3093.7362,4000.6934,3458.8884,3108.5609,3999.3777,3330.9386,2994.688,3855.5753,3391.861,3035.0655,3861.7261,3491.4183,3130.2305,4022.2244,3491.119,3141.1235,4042.5949,3416.1426,3065.3123,3958.5924,3390.8736,3049.0525,3900.7143,3394.9551,3048.2341,3909.5298,3411.9698,3069.204,3918.8517,3307.416,2962.5332,3781.6508,3264.1886,2929.6407,3734.1759,3301.9522,2942.6769,3750.8827,3289.7153,2933.3669,3722.0707,3323.7173,2962.5981,3784.2331,3214.1514,2852.301,3692.7913,3226.7871,2881.8523,3722.8081,3124.2177,2797.4359,3611.5517,3056.7138,2734.9406,3551.812,2916.9072,2635.3792,3443.7603,2934.5015,2646.956,3458.4186,2663.0566,2403.5242,3102.5864,3685.4155,3199.466,4366.8601,3874.5123,3335.4283,4684.1505,3805.8691,3261.4211,4539.3473,3563.7832,3064.2579,4304.5643,3837.7719,3327.3124,4574.2862,3584.385,3188.1695,4290.02,3377.3255,2983.4281,4021.5299,3404.755,3013.7499,4054.4186,3141.3651,2808.2346,3779.1434,3211.4123,2853.5085,3766.7558,3500.0682,3103.6953,4104.8486,3771.2105,3339.6065,4415.9637,3714.6475,3301.5386,4335.1772,3710.7474,3293.0885,4319.6619,3865.8779,3411.6051,4564.833,3762.7849,3348.9503,4424.9059,3774.915,3396.0695,4468.7783,3843.0074,3427.2595,4525.2727,3434.6915,3053.2392,4095.7837,3621.3526,3232.944,4239.9969
LBN,Lebanon,,3148.0792,3038.7102,3274.6409,3124.1539,3012.8719,3243.7781,3060.5993,2951.2972,3171.34,3177.7214,3070.0455,3295.9906,3063.36,2960.875,3168.0024,3333.2937,3216.0564,3460.1174,3131.9241,3017.3418,3254.2735,3170.3046,3056.8788,3289.7456,3061.0072,2955.9493,3167.1605,3059.2156,2954.8222,3164.2438,3091.7425,2986.6228,3196.5017,3181.6815,3065.0949,3302.1978,3082.0575,2982.0096,3189.3825,3136.4794,3016.0358,3261.4523,2878.822,2784.4426,2976.2537,2909.0783,2806.1,3017.8277,2990.9405,2911.5313,3075.9716,3127.1429,3034.8465,3218.7794,3343.9731,3245.0349,3441.2766,3539.108,3433.32,3645.2171,3694.3445,3561.9769,3826.002,3872.6822,3738.4255,4006.6893,3854.6138,3754.3484,3953.8443,3831.7886,3730.4654,3931.4003,4007.9691,3907.6667,4112.7121,4137.4375,4038.4473,4240.2369,4363.8431,4265.8229,4473.7775,4421.1889,4318.2038,4544.8742,4613.8767,4514.5467,4753.8145,4853.5067,4726.3838,5025.8068,5072.4529,4886.2748,5303.8253,5011.6177,4862.6871,5220.8139,5013.2177,4872.2493,5218.998,5091.4301,4941.2137,5303.079,5274.3018,5120.4766,5504.8285,5486.6302,5315.5126,5736.4254,5421.7466,5228.4067,5629.015,5128.839,4970.2205,5308.414,5052.01,4888.0916,5221.0488,4694.7106,4523.2568,4874.3533,4593.1349,4431.5971,4764.8843,4716.1788,4550.6441,4892.655,4603.2605,4426.2473,4803.4113,4605.4328,4430.312,4804.4331,4526.417,4360.3529,4713.7579,4251.5983,4096.5712,4422.4808,4484.1996,4311.9244,4681.598,4391.1172,4205.9529,4596.8221,3994.8813,3850.7639,4152.8288,3986.9186,3845.4368,4139.5878,4083.5233,3948.7777,4234.3336
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,2730.4716,2703.8125,2762.4322,2695.4739,2669.1214,2724.646,2668.7664,2638.9854,2703.6634,2606.4254,2575.4644,2648.549,2624.5753,2589.3452,2683.5915,2629.8419,2592.6697,2678.0802,2612.2327,2564.9569,2704.6448,2601.2651,2557.2949,2658.6581,2553.359,2508.893,2616.5043,2632.6271,2580.1984,2719.2598,2790.4207,2727.5052,2887.3378,2817.6894,2727.564,2929.4602,2896.3514,2797.8811,3011.9198,2898.0021,2791.258,3024.965,2868.754,2753.9498,3008.1114,2999.4348,2877.9308,3158.9197,2994.6917,2885.5503,3139.1205,3028.731,2906.9386,3206.2054,3015.3673,2893.1318,3183.8111,3031.6924,2903.4511,3222.4393,3093.6851,2993.8133,3214.5292,2995.2553,2901.9403,3099.6549,2943.8557,2842.3754,3054.4778,2757.8872,2652.8066,2866.4464,2893.3352,2793.1329,2997.8483,3004.7423,2902.7715,3110.0315,3475.0958,3309.3596,3664.8546,3682.8995,3506.0478,3882.2208,3630.9901,3446.2993,3840.8173,3669.7771,3467.1887,3888.0194,3295.7574,3165.533,3431.045,3336.472,3210.8722,3468.2046,3130.8541,3013.5102,3255.7433,3123.1536,3007.6908,3250.0853,2917.0872,2811.9325,3045.8347,2973.7727,2870.4135,3105.8231,3032.7627,2936.0573,3172.7145,2971.3915,2880.8153,3112.2381,2858.2803,2775.6396,2988.2828,2934.4974,2851.6471,3068.604,2846.6615,2758.5744,2970.9479,2870.3195,2789.3429,2990.6924,2886.4635,2809.1692,3009.2419,2855.294,2784.2738,2978.4434,2832.5771,2758.1929,2959.7781,2695.1072,2619.6769,2815.2421,2767.6902,2670.0411,2888.7082,2570.726,2481.1554,2672.3721,2612.5615,2504.1879,2743.7376,2509.9334,2412.5666,2617.9929,2578.6246,2483.5438,2692.2845
LTU,Lithuania,,3267.7522,2947.2726,3706.0616,3314.7111,2986.6112,3769.4777,3327.1954,3016.1572,3812.6856,3464.7906,3082.1257,3918.4575,3457.7117,3105.381,3871.2578,3348.3428,3001.3705,3797.146,3390.5177,3022.9484,3875.1577,3420.8804,3059.8105,3937.1615,3376.9013,3029.7196,3917.7883,3450.5099,3093.7362,4000.6934,3458.8884,3108.5609,3999.3777,3330.9386,2994.688,3855.5753,3391.861,3035.0655,3861.7261,3491.4183,3130.2305,4022.2244,3491.119,3141.1235,4042.5949,3416.1426,3065.3123,3958.5924,3390.8736,3049.0525,3900.7143,3394.9551,3048.2341,3909.5298,3411.9698,3069.204,3918.8517,3307.416,2962.5332,3781.6508,3264.1886,2929.6407,3734.1759,3301.9522,2942.6769,3750.8827,3289.7153,2933.3669,3722.0707,3323.7173,2962.5981,3784.2331,3214.1514,2852.301,3692.7913,3226.7871,2881.8523,3722.8081,3124.2177,2797.4359,3611.5517,3056.7138,2734.9406,3551.812,2916.9072,2635.3792,3443.7603,2934.5015,2646.956,3458.4186,2663.0566,2403.5242,3102.5864,3431.8252,3037.0001,3923.8213,3569.622,3177.488,4061.0102,3519.7834,3157.7905,5076.2705,3674.7458,3311.4727,4786.239,3891.0988,3457.1028,4468.5244,3976.8321,3553.1826,4468.0098,4112.3166,3677.6414,4596.7561,4074.2585,3620.1938,4601.7894,3996.873,3538.9073,4720.0876,3803.0175,3358.9567,4627.5428,3764.6329,3321.4704,4571.0096,3905.3084,3424.0973,4449.7653,4075.5603,3597.0968,5100.9081,4136.8687,3636.6041,5268.4351,3893.1402,3491.7022,5254.77,4107.1975,3673.9426,5417.6717,3920.6638,3487.7782,5275.5968,4116.9037,3669.3185,5917.7866,3642.9472,3312.1183,5181.5384,4053.3667,3581.2365,5535.2234
LUX,Luxembourg,,3313.8258,2823.762,3820.7697,3288.2594,2807.6881,3780.9181,3306.2576,2829.112,3799.3627,3418.6744,2916.0913,3929.1484,3260.5265,2801.9589,3762.4571,3339.9035,2867.902,3908.2971,3516.3487,2999.6714,4069.9304,3333.6806,2879.6457,3886.9814,3329.8465,2898.5203,3912.3575,3338.9778,2931.4376,3873.0953,3525.4185,3066.9698,4077.0741,3488.3037,3030.7737,4004.5828,3581.0467,3091.6688,4102.507,3580.8811,3062.3565,4124.5961,3291.8444,2978.68,3790.9454,3206.5133,2876.8255,3678.0576,3402.958,3014.1822,3928.5134,3375.9587,3020.2877,3931.8388,3235.101,2954.1353,3991.3126,3347.4371,3029.1818,4076.9486,3538.3242,3125.8867,4340.0896,3542.9926,3127.4894,4239.055,3357.1384,3023.0598,3899.7612,3581.6092,3232.0009,4115.9478,3566.7943,3214.5023,4269.4226,3600.4957,3221.9417,4287.4331,3593.9281,3242.7507,4305.6882,3695.6544,3322.9682,4284.1112,3667.9535,3305.1747,4350.0342,3871.7143,3500.8314,4524.1481,4022.6488,3634.4671,4664.778,4176.0867,3792.5714,4842.8306,4087.6346,3681.8224,4864.4564,4055.2216,3650.0503,4796.2927,3917.6105,3533.1297,4618.5916,3996.0054,3629.2323,4670.6124,3972.9167,3590.8067,4664.2401,4017.2186,3588.2568,4697.9943,4214.3004,3793.3979,4934.494,3751.0366,3289.7058,4687.2726,4167.0116,3689.2321,5496.2897,3844.3675,3370.8495,4869.4741,3834.2602,3358.9015,4713.1432,3777.6398,3301.3082,4746.5186,3692.8341,3176.7398,4792.4697,3771.5818,3223.0086,4761.6525,3775.3427,3241.2308,4872.491,3730.5798,3201.0312,4476.8033,3632.3215,3106.0984,4436.4433,3896.2475,3361.6357,4617.7308,4101.0186,3571.5167,5009.231
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2539.0225,2285.2098,2771.2327,2459.6287,2200.7525,2686.9697,*,*,*,*,*,*,*,*,*,2501.107,2238.2282,2760.5589,2501.4551,2236.7556,2761.8403,2424.9274,2160.2414,2682.9898,2439.8591,2172.0692,2701.3126,2430.4444,2160.4364,2691.0187,2481.7186,2215.826,2754.5059
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3156.5589,2925.2395,3537.7358,*,*,*,3224.6727,2980.4684,3591.6037,*,*,*,3530.0613,3317.3801,3913.6543,3517.6148,3305.1548,3888.7746,3493.5325,3282.4242,3860.9261,3468.8625,3261.0603,3827.6298,3419.7679,3213.61,3779.907,3301.441,3100.7294,3664.6292,3252.4955,3054.4732,3610.6423,3304.5869,3108.4554,3658.1635,3315.1881,3121.1844,3665.1191,3078.6887,2883.1531,3435.7441,2957.4965,2770.3543,3296.2474,2930.4936,2746.6444,3267.3908,2875.1794,2802.8418,3112.2502,2861.976,2788.6613,3100.2268,2743.218,2670.8701,2986.5359,2610.0344,2542.4868,2847.5058,2531.0671,2464.7087,2759.5415,2540.403,2475.7157,2763.1225,2369.9492,2310.1908,2573.4901,2499.0059,2435.7671,2716.4958,2515.3327,2452.6417,2733.2094,2748.3252,2681.9438,2973.071,2972.1842,2906.6788,3187.5089,3237.3457,3172.7052,3448.9364,3607.5527,3544.5043,3820.7332,3863.026,3799.3008,4078.2099,3863.3049,3800.2995,4082.1332,3993.796,3928.1837,4208.015,3714.3247,3649.5047,3926.7204,3781.8992,3716.8578,3990.3256,3783.2456,3719.6767,3996.2894,3710.5504,3646.4661,3926.0936,4021.043,3955.8885,4236.077,4189.1667,4126.1898,4399.3147,4086.7207,4022.9603,4294.4863,4084.4994,4018.5297,4292.0875,4235.1153,4173.6647,4439.3459,4216.6226,4154.2016,4423.6664
MYS,Malaysia,,1226.0405,1059.4809,1671.1504,1243.5541,1074.5939,1709.1158,1245.5362,1081.7753,1707.7478,1245.3819,1086.4211,1692.9858,1234.5345,1078.84,1666.4028,1225.8833,1057.0464,1664.6134,1196.6827,1033.693,1634.0026,1273.6116,1088.7517,1714.1767,1298.5442,1117.1147,1749.1457,1352.3069,1166.1089,1813.0201,1308.4115,1130.0835,1782.3658,1334.6078,1144.8067,1797.1691,1322.1126,1147.9545,1790.8785,1350.5936,1180.4957,1817.5035,1338.4796,1166.26,1789.9073,1333.2759,1182.4716,1765.2279,1382.7356,1236.9329,1785.6937,1427.3349,1272.5107,1836.7684,1417.1407,1260.3904,1839.7165,1423.6114,1260.9592,1840.3,1421.769,1269.6033,1835.9449,1443.6593,1291.6401,1847.1189,1482.8792,1333.3406,1862.4612,1522.3927,1348.6973,1891.99,1457.8628,1318.7753,1791.0496,1428.9542,1292.7226,1758.1412,1417.9122,1282.3386,1733.0995,1481.9215,1351.8689,1785.419,1526.0048,1391.3184,1837.4666,1482.3486,1342.7518,1811.3001,1506.546,1364.9814,1831.7181,1577.3589,1430.3684,1922.4986,1610.1286,1466.4814,1953.1555,1604.1419,1456.0809,1952.5661,1648.1217,1499.1805,1994.9134,1702.8924,1539.4733,2052.8914,1672.563,1513.6971,2023.9887,1668.849,1515.6674,2014.4521,1749.4407,1585.9307,2099.5091,1754.9637,1598.9299,2095.7816,1791.9071,1635.2243,2116.3485,1807.2878,1650.7307,2116.0473,1791.7871,1638.7719,2100.6349,1862.7079,1687.4202,2175.5488,1858.182,1696.4937,2188.0735,1823.9242,1664.0744,2149.0462,1829.7873,1651.9425,2158.7372,1671.3443,1524.1119,1992.4761,1769.1286,1618.2237,2097.9308,1823.6254,1660.4724,2149.9654,1832.1395,1669.3602,2161.8948
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2977.5295,2657.982,3418.2967,*,*,*,*,*,*,*,*,*,*,*,*,2962.211,2609.8805,3385.7185,2709.4302,2411.6038,3106.4005,*,*,*,2689.4487,2429.916,3011.996,2842.2298,2553.2827,3153.5778,2932.6414,2587.129,3240.0904,2803.5886,2516.471,3085.3538,2902.8414,2601.5772,3172.7126,2947.7073,2647.5193,3216.839,2638.8294,2438.748,2870.8747,2637.8365,2430.4536,2869.9253,2869.1073,2587.1906,3064.8003,2751.7255,2553.7167,2933.145,2979.6544,2740.5648,3181.6262,3087.1284,2845.6831,3292.7919,3058.1823,2800.4398,3267.0781,3237.6859,2955.227,3436.1715,3318.1389,3031.7844,3543.6256
MLI,Mali,,1654.9724,1605.6367,1708.3376,1653.082,1596.0099,1718.1246,1662.5498,1605.1685,1727.8523,1685.8198,1623.7923,1757.5621,1613.8423,1557.3085,1677.471,1637.9659,1579.9131,1702.9974,1697.8502,1639.6411,1763.7313,1776.6625,1716.1393,1844.9749,1692.3908,1632.996,1759.0458,1830.8164,1774.2752,1893.3559,1630.6944,1572.2585,1701.3086,1578.5284,1522.4974,1644.0409,1465.4406,1401.5409,1546.6746,1546.4937,1483.1452,1626.2664,1604.6367,1547.6035,1675.2969,1616.5039,1560.4583,1685.7345,1591.1217,1535.8239,1656.4161,1543.9137,1484.8927,1614.8709,1677.625,1620.5567,1744.1403,1531.8079,1461.0631,1628.5291,1509.1578,1448.7956,1585.7813,1680.1719,1619.8009,1756.9221,1614.0546,1558.5674,1689.5281,1736.0912,1660.1827,1835.1444,1841.6012,1766.5779,1949.815,1951.0709,1865.925,2071.1108,1949.968,1887.1573,2032.6344,2069.2631,1988.1793,2172.8607,1996.5919,1925.601,2096.4683,2097.6245,2028.7829,2191.403,2161.8323,2075.5905,2271.7839,2201.9991,2083.9159,2354.2319,2175.8102,2074.6106,2309.2285,2153.4424,2047.904,2280.4286,2205.4593,2100.302,2339.1959,2224.5788,2105.3966,2394.1265,2259.2318,2137.3814,2418.1003,2299.3923,2156.4772,2491.8408,2364.5636,2218.8518,2561.144,2258.0579,2120.1048,2448.3564,2311.9166,2173.8609,2499.7596,2362.8369,2227.1121,2543.6133,2413.4493,2279.7052,2589.7336,2475.1835,2334.4034,2665.2086,2655.2505,2515.6414,2846.2694,2759.8107,2629.3078,2946.917,2954.091,2812.1532,3146.2299,2986.0207,2835.2085,3189.0151,2898.3773,2745.2467,3103.2543,2928.9189,2773.3368,3133.0576,2970.6008,2810.7754,3180.9255
