BEN,Benin,,14.9291,12.881,16.9696,15.0232,13.0934,17.0595,14.2835,12.5682,16.1158,13.7921,12.0837,15.5605,14.9394,13.0958,16.6985,14.4031,12.8884,15.9797,14.9536,13.1353,16.7233,16.0031,13.733,18.093,15.2244,13.4678,16.9773,14.4142,12.6783,16.0974,14.9256,13.2647,16.4428,13.9292,12.2342,15.532,14.7031,12.9557,16.3202,13.8643,12.2705,15.5403,12.9615,11.5178,14.5554,14.5799,12.8651,16.2011,14.097,12.5663,15.6188,14.6314,12.9621,16.2726,16.9179,14.8752,18.8367,15.1342,13.4665,16.8176,14.5189,13.0096,16.082,14.1145,12.6522,15.6558,13.4771,12.2123,14.8327,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,18.7212,16.7282,20.5283,19.4883,17.3834,21.3631,19.4907,17.2477,21.4795,20.5027,18.2395,22.652,19.9368,17.5318,22.0323,19.5435,17.0774,21.9659,19.5877,17.1587,21.9675,19.2592,17.0749,21.3713,20.2051,17.6884,22.5435,19.6454,17.0951,21.9686,20.2654,17.2681,23.1058,19.744,17.1689,22.2965,19.0204,16.4889,21.3663,21.8594,17.8219,25.6305,23.3355,19.1751,27.1744,21.8107,18.2798,25.3838,21.5097,17.7765,25.145,21.1426,17.4883,24.7334
BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,17.6056,11.0855,32.7469,18.0239,11.3036,33.1053,18.3198,11.6628,33.2646,17.7876,11.4054,31.1654,18.4497,11.6555,33.4698,18.4561,11.658,33.6782,18.5557,11.629,34.3267,19.2808,11.9658,34.7552,18.8584,11.7918,34.2719,19.5254,12.1455,35.6794,20.3224,12.6417,36.8245,20.0372,12.6211,36.4343,19.3637,12.4389,33.5517,19.821,12.6345,35.1698,20.7277,13.3041,36.2194,20.774,13.2015,37.0953,19.8454,12.4118,36.7092,20.1202,12.3544,38.1059,20.03,12.1165,39.232,19.8852,12.5604,36.6864,20.2463,12.7873,36.8165,19.8777,12.3824,36.5639,17.0055,10.0768,34.2797,19.5469,11.9718,35.9561,20.5576,12.8645,38.2959,20.1803,12.9031,35.1415,20.4486,13.2435,35.1051,20.0792,12.986,35.0563,20.522,13.0889,35.4983,19.3979,12.2355,35.5564,20.5301,13.0031,37.2092,19.0612,11.7042,35.017,18.847,11.5099,35.5491,18.6097,11.3839,34.3241,20.1395,12.4831,38.1666,19.6974,12.5313,36.3095,20.0097,12.8312,36.7416,19.0134,12.1706,35.2403,19.8105,12.4772,36.129,20.1077,12.7018,36.959,19.9229,12.4457,36.9816,19.9743,12.5104,36.8924,19.8984,12.2889,36.684,19.2413,11.8442,35.5152,20.048,12.4275,37.275,20.0662,12.2719,37.4903,20.1109,12.3742,36.9616,19.9417,12.2544,36.3077,21.1161,13.0813,38.3897,20.7265,12.8078,37.6616,21.1984,13.0433,38.3749
BIH,Bosnia and Herzegovina,,11.744,10.9057,12.7811,12.0409,11.1999,13.0956,12.2386,11.401,13.2724,12.3483,11.4709,13.4154,12.13,11.2661,13.1578,12.6145,11.7237,13.6946,12.6614,11.7686,13.7376,12.5497,11.6425,13.6799,12.5716,11.6849,13.6885,12.5132,11.6337,13.5561,12.8128,11.8818,13.9632,12.4086,11.5371,13.4835,12.5682,11.6464,13.6635,12.9205,11.9962,13.9506,12.733,11.8336,13.7886,12.8681,11.9403,13.9148,13.1204,12.1673,14.2089,12.6248,11.6748,13.6858,12.8789,11.9174,13.9593,12.9913,12.022,14.0329,12.7533,11.8157,13.7212,12.3312,11.4577,13.2069,12.4832,11.5873,13.3801,12.268,11.4086,13.1418,11.8935,11.0948,12.6574,12.5088,11.5886,13.4896,11.6787,10.8528,12.4892,11.6294,10.8478,12.4092,11.9966,11.161,12.9013,12.1778,11.3914,12.9853,11.5207,10.8029,12.2346,11.8811,10.387,15.9466,12.817,11.1392,17.1374,13.5711,11.8979,17.7631,13.8912,12.2083,18.6839,14.2802,12.8096,18.8307,15.8935,14.1993,21.4975,14.8808,13.324,19.3343,14.2291,12.7026,19.0749,12.3136,11.1036,15.6045,13.1254,11.8241,16.5502,13.3292,12.0482,16.0583,13.5213,11.8524,17.1906,15.4059,13.5927,20.0389,14.8922,12.9767,19.7254,14.5979,12.9325,19.0933,14.3462,12.7748,18.708,15.0251,13.306,19.2869,14.9475,13.2795,19.7865,14.6284,13.0456,18.7574,14.8157,13.1677,18.6175
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,28.3831,16.4067,36.2561,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,23.9124,16.5846,30.1391,23.83,15.1628,26.4681,25.2913,16.3453,29.4704,24.3759,15.1576,28.3354,21.7682,14.3556,24.3077,22.2042,14.4386,25.0003,24.9079,16.3774,28.118,22.9088,16.8181,28.2154,28.4355,19.9895,39.8094,26.2875,18.7409,36.5623,20.9092,15.7603,25.62,20.4454,14.0541,22.6149,21.1725,14.1985,23.2585,22.7826,14.9734,25.1892,22.9283,15.5953,26.0919,24.0897,15.209,27.8362,24.2351,14.9275,27.7317,19.4253,14.4256,23.1664,17.3306,14.1335,20.3002,18.9311,15.8644,21.8647,20.5616,16.8272,23.9024,19.5946,16.4774,22.4362,23.5921,18.379,28.0316,22.0557,17.4202,26.1027
BRA,Brazil,,22.4839,13.2864,42.5631,22.8489,13.5278,42.8427,22.6952,13.6049,42.5862,22.3521,13.0653,42.2409,23.0225,13.6889,43.9045,22.6822,13.3896,42.2295,23.5953,14.2043,43.8939,23.9792,14.1512,45.2819,23.6106,13.7807,44.276,23.0818,13.4874,43.6474,23.6205,14.0541,45.1253,23.2505,13.948,45.0396,22.5492,13.068,43.691,22.6801,13.2211,44.3757,22.6314,13.1013,45.1749,22.5,12.9797,44.7573,22.5167,13.0573,44.5386,22.6078,13.0975,44.6856,23.3236,13.3687,47.282,23.2832,13.319,47.2337,22.5489,12.9699,45.089,22.9972,13.3167,45.9651,22.5738,13.1264,44.8902,22.3809,12.9349,45.1062,22.9658,13.4548,44.7364,22.7314,13.1398,45.2349,22.8072,13.3463,44.7994,22.6417,13.3201,44.3507,22.8528,13.6744,44.8877,22.7824,13.328,44.5021,23.2865,13.8909,45.3716,23.2925,13.8824,46.1922,23.5009,13.9616,46.9834,24.3593,14.4741,48.2393,23.7599,14.259,47.1399,24.4985,14.9881,48.0637,24.0859,14.7332,46.7792,23.7782,14.6202,46.6739,23.7669,15.0261,43.8493,23.7193,14.9782,43.3795,23.9803,15.0846,43.8435,24.467,15.5382,44.3476,25.7838,16.1907,47.4461,25.5083,16.008,46.6761,25.7226,16.3353,46.831,26.0845,16.6173,47.3054,26.1736,16.5792,47.4538,26.8221,17.2351,48.3198,26.749,17.0979,48.0719,27.5488,17.8682,49.2308,27.8791,18.2232,49.4965
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.2233,6.9595,14.1387,9.6073,7.4796,14.4539,8.3705,6.4817,12.9345,8.5109,6.5245,13.1106,8.4273,6.5691,13.0243,8.9299,6.9436,13.5783,9.5586,7.5162,14.0242,9.7018,7.7457,14.0091,10.0102,8.0565,14.1839,10.1068,8.2307,14.2198,14.0957,10.5221,20.49,14.7328,11.24,20.5542,14.351,10.6807,20.326,14.9923,11.3652,20.667,14.4395,11.5964,19.098,15.1329,12.2276,19.926,14.8874,11.5604,20.6747,14.9021,11.5944,20.5748,15.5836,12.0101,21.8467,15.2509,11.9989,20.4145,14.267,11.5242,19.0219,14.1163,11.1144,18.9811,16.4625,13.431,21.2735,18.3921,15.0439,23.5408,16.0356,12.7899,21.7806,17.1937,13.7283,22.8693,17.3549,13.9422,22.9034,17.8209,13.7192,25.0795,17.4447,13.9151,23.1696,16.5215,13.2145,21.9376,15.8479,12.8346,20.96,16.5569,13.3252,21.7405,19.6677,15.3747,26.3946,18.9637,14.5929,26.4906,18.2377,14.949,23.6019,18.2831,14.4778,24.4272,16.5083,13.369,22.0982,15.5454,12.2473,21.1192,14.8577,11.4621,20.2374,14.5851,11.3406,19.9906,14.3246,11.4056,19.5356,13.4952,10.6933,18.5423
BGR,Bulgaria,,13.5286,12.5465,15.0417,14.114,13.0167,15.906,14.1944,13.0753,16.2337,14.6964,13.4681,17.1071,14.8138,13.7228,16.5819,15.5163,14.1945,18.1882,15.4049,14.2221,16.9972,14.3452,13.3526,15.7385,14.5705,13.4358,16.5102,14.1877,13.1499,15.6698,14.6576,13.5765,16.1298,14.4583,13.3226,16.5268,14.18,13.1135,16.002,14.2313,13.2082,15.7691,14.4484,13.3171,16.5744,15.0485,13.77,17.7539,14.0255,12.901,16.3373,14.4111,13.2035,16.7388,14.559,13.3483,16.6284,14.3402,13.1339,17.0052,15.1174,13.8367,18.1957,14.9453,13.6191,18.2618,14.428,13.1131,17.6904,14.9359,13.4711,19.4803,14.4883,13.0977,18.6792,14.4829,13.1373,18.4319,15.1044,13.7363,19.25,14.8364,13.4836,18.9619,14.3983,13.0869,18.3578,12.7957,11.4802,17.0994,11.8105,10.757,15.5609,11.4155,10.3589,15.2195,11.4678,10.3528,14.9512,11.1418,10.099,13.7416,11.4223,10.366,14.0881,11.6053,10.2757,14.4878,11.3983,10.0897,14.1073,11.8794,10.5566,14.9083,11.9077,10.6596,14.96,11.6567,10.2861,14.7594,11.3791,10.0753,14.7037,10.9583,9.8131,12.5615,10.6282,9.5719,12.3333,10.8457,9.7566,12.9723,10.3318,9.3683,12.1726,10.7702,9.7313,12.771,10.4037,9.4031,12.3999,11.0438,10.0525,13.0977,10.9781,9.9269,12.871,12.5949,11.1563,15.1741,11.5691,10.3023,13.5701
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,29.9232,27.6502,32.5557,*,*,*,28.9543,27.0812,31.1454,*,*,*,*,*,*,29.8818,27.739,32.2029,30.093,27.8656,32.516,29.9125,27.7713,32.3005,29.4798,27.4358,31.8381
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,13.3972,11.6441,15.1435,12.3247,11.3913,13.6316,13.1964,11.7799,14.7907,13.3374,12,14.9015,14.6927,12.2711,16.7203,13.0365,12.0221,14.4276,16.5064,13.8767,18.7271,19.0833,14.8595,21.4526,19.2538,15.0414,21.611,15.887,14.7529,17.7691,24.6443,14.7435,27.2262,20.5996,15.3141,23.4684,21.5351,15.1485,24.1186,22.7079,14.5642,25.1004,22.6468,15.0911,25.1402,40.2595,17.2733,42.6827,36.0981,16.8885,38.6865,35.3407,17.4181,37.9595,24.4007,15.3524,26.9517,21.1756,13.1601,23.7009,18.0267,14.4407,20.8878,17.4807,14.8337,19.9973,15.055,12.9604,17.2352,15.2621,12.9801,17.6048,15.5974,13.3385,17.8242,15.0259,12.9607,17.1395,15.9408,13.6362,18.225,16.4499,14.0359,18.8301,14.1826,12.6848,16.0289,14.9647,12.6698,17.2875,18.32,13.2755,21.4769,16.6056,13.1581,19.9599,15.3945,12.9743,17.9988,16.3106,13.0899,19.558,16.8027,13.5089,20.077,19.2085,15.3139,22.7097,18.1843,15.5192,20.8184,16.9552,14.7565,19.2539,18.5263,15.6643,21.356,19.0564,15.8048,22.123
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,16.0393,15.2147,17.1208,15.5998,14.7953,16.7131,15.7125,14.8895,16.9014,15.2466,14.46,16.2849,15.8768,15.0626,16.9816,17.2179,16.3093,18.4059,16.0883,15.2054,17.2516,16.373,15.504,17.5217,16.7242,15.8565,17.8748,15.9164,14.8579,17.2927,16.1741,15.1888,17.4248,16.7198,15.615,18.0262,16.5644,15.5022,17.7933,17.0098,15.8916,18.3342,17.1046,15.9622,18.457,17.7945,16.5821,19.2438,18.5233,17.2817,19.9908,18.8702,17.6319,20.3235,19.5182,18.205,21.0421,20.1572,18.8037,21.6975,20.3347,19.0133,21.8934,20.8076,19.4229,22.4099
CAN,Canada,,10.9858,9.8102,12.5263,10.8662,9.7484,12.2941,11.1805,10.0442,12.6204,11.04,9.9171,12.4727,11.5977,10.4604,12.9714,11.2085,10.0366,12.6013,11.438,10.2297,12.8908,11.4945,10.2673,12.9547,11.4429,10.2,12.8808,11.7801,10.4954,13.3268,11.8807,10.5543,13.5058,11.7473,10.4595,13.4258,11.7632,10.4357,13.4696,11.8312,10.5565,13.6506,11.724,10.5226,13.6045,12.4043,11.1439,14.2528,12.2824,10.9934,14.2041,12.0636,10.7868,14.0415,12.1425,10.8077,14.1902,12.0353,10.6323,14.4996,13.7608,11.7591,25.7706,12.2452,11.0781,14.805,12.1031,10.7062,14.7887,12.9477,11.1989,19.0648,12.8198,11.1389,16.543,14.3139,12.2287,24.3622,13.4246,11.9774,16.3776,13.2199,11.7413,16.3466,12.8833,11.3775,16.2014,13.2306,11.6922,16.5046,13.4381,11.9039,16.6629,14.2054,12.5907,17.4131,13.6687,12.0615,16.8732,14.4681,12.8319,17.5855,14.2196,12.6739,17.582,14.5082,12.9428,17.6063,15.0004,13.3633,18.5137,15.1065,13.4237,18.6514,15.9489,14.1628,19.4168,15.4202,13.6546,19.2873,14.7084,13.0648,18.5319,14.9183,13.2901,18.0398,15.1319,13.487,18.5911,15.44,13.718,18.703,14.5252,12.8585,17.4405,15.0113,13.2992,18.2835,37.1343,35.423,39.9572,15.231,13.5649,18.5391,15.2009,13.565,17.9014,15.6473,14.0023,18.2858,16.2524,14.5824,19.2278
CAF,Central African Republic,,15.6576,14.0743,17.1802,16.0384,14.4863,17.5271,15.5468,14.0029,17.0257,15.4981,14.0096,16.9117,16.4054,14.9879,17.704,14.8281,13.3041,16.2538,16.0053,14.233,17.6818,15.1125,13.6345,16.5204,15.5919,14.0413,17.0621,16.0733,14.4684,17.6042,15.8491,14.2214,17.3893,15.6887,14.0766,17.2309,16.1165,14.5105,17.6217,16.2773,14.6166,17.9445,16.3463,14.3369,17.8952,15.6378,13.9367,17.2184,15.5966,13.8911,17.0948,15.1792,13.4912,16.6786,15.4131,13.7991,16.8457,14.9754,13.3607,16.3917,15.7132,13.4683,17.2666,15.8934,13.0846,17.4893,15.291,12.5857,17.224,14.6448,11.6479,16.3305,14.5166,11.2785,16.3038,15.1991,12.1631,17.2412,14.8303,11.4975,16.5433,14.5978,11.343,16.2817,15.2827,11.9236,17.5068,16.2313,12.5755,19.1403,16.6009,12.636,19.136,17.0292,12.9262,20.2159,16.5117,11.8379,18.5066,16.067,11.7784,18.1529,16.3176,11.8688,18.4585,18.086,12.3797,20.567,16.0999,11.8485,18.3404,18.6463,12.9205,21.0917,16.3474,12.0819,18.5444,17.0977,12.2938,19.5001,17.7589,12.6345,20.1635,18.1004,12.9161,20.4386,16.9914,12.6262,19.2511,17.1143,12.8031,19.4724,16.8267,12.4214,19.2284,17.4798,13.0117,19.9081,17.4349,13.8543,20.0713,18.5567,14.0294,21.7725,19.3903,14.4559,22.5937,19.7054,13.714,22.443,19.2157,13.1838,21.9335
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,20.1747,11.409,48.3318,20.1048,11.3362,48.4922,20.7248,11.6722,49.2812,20.4112,11.282,50.323,20.3911,11.5388,51.1582,21.2892,12.0806,52.3068,20.9745,11.9017,51.6454,20.9092,11.7934,51.5622,20.7904,11.5671,50.8426,20.8425,11.7193,50.6727,21.5696,12.04,52.6458,21.5298,11.9547,53.3949,20.5556,11.3522,54.5789,21.7795,12.4649,55.599,20.3021,11.471,51.4826,20.7112,11.508,53.3497,20.5786,11.536,50.4409,21.1184,11.9135,50.1347,21.9852,12.4503,53.0589,21.8844,12.457,52.5685,22.5634,13.0297,53.1648,21.761,12.5751,51.6533,20.5455,11.4522,49.5729,21.2404,12.1249,49.5849,19.6472,11.047,46.9476,19.2905,10.3276,48.4889,19.3697,10.4313,49.3065,19.9969,11.2772,48.7593,19.6335,10.8167,47.3064,19.5964,10.7125,47.9758,19.84,10.8994,48.271,20.3196,11.2046,48.8902,21.2889,11.9254,48.4551,21.5951,12.0831,48.3989,21.7289,12.0885,48.42,22.0308,12.4186,48.3204,22.2579,12.5347,47.1158,21.7088,12.2391,46.9165,22.152,12.5065,47.2648,22.4542,12.6533,47.4045,22.5347,12.6265,48.1451,23.1856,13.3344,49.4843,23.5469,13.7421,48.8368,24.0212,13.9883,49.6595,23.7553,13.5876,49.7152,24.4416,14.3502,49.7968,23.3484,13.6511,47.4995,23.9386,14.1859,48.4961,23.7846,14.0074,48.3409,23.8506,14.0392,48.2088,24.4893,14.4733,48.9544
CHN,China,,16.2846,11.7405,21.517,17.1252,12.2617,22.6995,16.8348,12.3997,22.3183,16.7633,12.6766,22.1205,17.4459,13.1508,22.373,17.1016,13.4083,21.5155,16.1278,12.9459,20.2777,15.0178,12.3859,19.0429,14.779,12.221,18.7664,15.4362,12.736,19.2608,15.6549,12.8484,19.6977,15.1677,12.5465,18.8712,15.8267,13.0071,19.8206,15.7866,12.9328,19.7305,15.9024,13.0944,19.8822,15.6626,12.9306,19.5818,15.7409,12.9585,19.708,17.0747,14.0775,21.5188,17.0779,14.1284,21.5756,17.2063,14.3709,21.3817,17.592,14.7066,22.3243,18.3004,15.3617,23.7545,19.0689,15.9133,26.2141,19.6618,16.2766,28.4344,19.3574,16.1535,27.9663,19.8077,16.2525,31.8308,19.7716,16.2936,32.1541,19.805,16.2332,33.3635,19.9403,16.2191,33.6742,20.6,16.817,34.4042,19.9245,16.4174,32.9492,20.7956,16.9188,35.7595,22.1819,18.0205,38.9514,23.0863,18.6958,40.8422,24.1047,19.2888,42.7287,24.4559,19.6244,43.7404,25.0861,20.1739,44.3061,25.4697,20.4288,45.0469,25.7507,20.5847,46.2766,27.0804,21.2162,50.9196,27.3816,21.3231,52.2517,27.7026,21.468,53.744,27.731,21.5143,53.8098,28.1938,21.9493,54.4501,28.5161,22.2408,55.0185,28.669,22.3317,55.6663,29.0253,22.6624,55.6398,29.8158,23.3385,56.5423,30.0608,23.5163,56.7476,30.8138,24.1676,58.2045,31.1768,24.4715,59.056
COL,Colombia,,20.4818,13.1751,35.1658,20.4945,13.2764,34.3395,19.4948,12.6326,33.1688,19.7668,12.8127,35.1161,19.416,12.5349,34.2549,19.0114,12.1882,33.3542,18.5413,11.9266,32.6809,18.6483,11.98,32.8561,18.3634,11.7038,32.8466,18.6692,11.851,32.641,19.2737,12.0662,33.7531,19.2564,11.9441,33.7855,19.5391,12.1152,34.5816,20.1065,12.271,36.1955,20.776,12.9385,36.116,22.4304,13.9353,39.3454,22.028,13.775,38.3782,22.8803,14.3429,40.3579,22.7845,14.471,38.6504,23.0684,14.4183,39.9799,22.2478,13.6603,40.0239,22.5908,13.9695,39.8799,22.5924,13.9913,40.0211,22.4145,14.2077,38.8046,22.1041,13.8551,38.1342,21.9784,13.8278,37.3993,22.4425,13.9854,40.471,22.1708,14.0772,38.1355,22.6069,14.0804,39.4046,22.9239,14.4779,39.4471,22.3987,14.0123,40.0511,23.6448,15.0104,42.3459,24.1051,15.5016,42.428,24.5076,15.7921,42.5383,24.8312,16.0207,43.0247,25.0794,16.2252,42.6495,25.2579,16.4473,43.1156,24.6522,16.0313,42.5621,24.986,16.2034,44.0104,24.8776,16.2958,43.4799,25.3576,16.7638,43.2882,24.8171,16.2973,42.8645,24.8716,16.2993,42.9055,24.775,16.1032,43.104,24.2992,15.9438,42.4386,24.5732,15.9842,42.8562,24.8328,16.2085,43.4125,23.9118,15.6056,41.8721,22.9976,14.9887,40.61,22.4013,14.71,38.0977,22.8091,14.9382,38.9648
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12.7796,11.6807,13.8823,12.8793,11.4898,14.2361,13.402,11.7991,14.9351,14.2401,12.1561,16.1032,13.2322,11.6499,14.7279,11.322,10.6344,12.1324,11.186,10.5622,11.9198,11.449,10.8918,12.1022,11.6948,11.0919,12.4003,11.6685,11.0588,12.4036,12.0057,11.3855,12.7262,12.0444,11.3997,12.8045,12.2015,11.4898,13.0185,12.1534,11.4091,13.0239,12.5505,11.7043,13.5463,11.1301,10.351,12.0032,11.5933,10.5987,12.8589,11.4598,10.4009,12.7215,11.344,10.5625,12.3411,12.7048,11.9341,13.6617,12.6544,11.8894,13.6054,13.2665,12.3718,14.5188
CRI,Costa Rica,,17.847,11.0294,32.8227,17.8342,10.9349,33.065,17.9777,10.9666,33.123,18.3139,10.906,35.1466,19.0051,11.3856,36.2571,18.6402,11.0101,36.3817,18.1672,10.8254,35.0568,18.9155,11.1378,37.2449,18.7834,10.8417,37.698,19.4221,11.2764,38.8339,19.448,11.0285,40.2645,19.4537,11.0432,41.6387,19.6044,11.0794,42.3129,19.4554,10.7113,43.8188,19.8733,10.8544,45.173,20.1237,10.8932,45.4348,19.9364,10.9387,45.5923,19.9384,10.6753,45.1599,20.3432,10.9255,45.2648,20.8116,11.0293,46.91,20.4607,10.9377,47.053,19.5104,10.4839,45.9491,20.3766,10.8692,46.3517,20.9456,11.0695,47.3485,21.5644,11.8075,48.1801,20.6382,11.3844,46.3794,21.4996,12.2884,46.7563,20.506,11.2021,47.0748,21.8951,12.7372,46.5061,22.4908,13.43,47.1865,22.5177,13.6826,45.9869,21.4361,12.7463,46.5142,21.0822,12.1402,48.2317,22.5084,13.8719,48.0172,23.6384,14.6909,49.238,21.67,12.6367,45.9598,22.2474,13.2641,47.7059,21.941,12.8627,47.9832,22.4954,13.5374,47.9081,22.8062,13.8528,48.0772,21.9852,13.1943,47.1229,22.0958,13.3051,46.8707,21.7877,12.8594,46.5981,21.5599,12.8942,46.5198,22.2733,13.3745,47.7707,23.548,14.68,48.6409,23.1882,14.073,48.614,25.613,14.2494,101.1396,24.9601,13.9809,86.5012,25.1714,14.2514,80.089,25.6386,14.52,89.2942
HRV,Croatia,,11.744,10.9057,12.7811,12.0409,11.1999,13.0956,12.2386,11.401,13.2724,12.3483,11.4709,13.4154,12.13,11.2661,13.1578,12.6145,11.7237,13.6946,12.6614,11.7686,13.7376,12.5497,11.6425,13.6799,12.5716,11.6849,13.6885,12.5132,11.6337,13.5561,12.8128,11.8818,13.9632,12.4086,11.5371,13.4835,12.5682,11.6464,13.6635,12.9205,11.9962,13.9506,12.733,11.8336,13.7886,12.8681,11.9403,13.9148,13.1204,12.1673,14.2089,12.6248,11.6748,13.6858,12.8789,11.9174,13.9593,12.9913,12.022,14.0329,12.7533,11.8157,13.7212,12.3312,11.4577,13.2069,12.4832,11.5873,13.3801,12.268,11.4086,13.1418,11.8935,11.0948,12.6574,12.5088,11.5886,13.4896,11.6787,10.8528,12.4892,11.6294,10.8478,12.4092,11.9966,11.161,12.9013,12.1778,11.3914,12.9853,11.5207,10.8029,12.2346,7.9162,7.1557,8.6751,8.2265,7.3541,9.4834,8.7761,7.8299,10.1088,9.7009,8.6358,10.9799,9.7618,8.7099,11.3034,9.9212,8.9096,11.1957,9.6949,8.6904,10.9649,10.4064,9.3377,11.81,9.6705,8.698,10.9124,10.9676,9.812,12.5187,11.2807,10.0879,13.0492,10.9591,9.7849,12.7246,10.2279,9.2478,11.696,10.2884,9.3106,11.6696,9.9437,8.9104,11.4152,10.5419,9.5784,11.9352,11.0234,10.0233,12.4818,11.6996,10.6446,13.1008,10.9643,9.9456,12.4212,10.8979,9.9375,12.2948
