BEN,Benin,,0.73393,0.60107,0.87339,0.71634,0.61341,0.85217,0.69359,0.59494,0.82311,0.70221,0.59327,0.8326,0.75696,0.64314,0.89201,0.74056,0.64687,0.86288,0.7568,0.6482,0.87905,0.81172,0.67912,0.94567,0.7664,0.66399,0.88813,0.74366,0.64037,0.85988,0.77051,0.66765,0.89085,0.75235,0.64503,0.86344,0.76362,0.66163,0.87899,0.70616,0.61652,0.81914,0.65251,0.56959,0.76047,0.77544,0.67048,0.88912,0.73276,0.6439,0.83386,0.77483,0.67073,0.88333,0.82705,0.7164,0.94935,0.78669,0.68214,0.91151,0.75889,0.66103,0.87312,0.74233,0.64615,0.85332,0.72387,0.63337,0.83315,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.94118,0.81568,1.06,0.9555,0.83526,1.0666,0.97119,0.84507,1.0859,0.97801,0.85665,1.0967,0.96145,0.8311,1.0822,0.97625,0.84536,1.1003,0.98713,0.85469,1.1003,0.97622,0.8535,1.0873,1.0478,0.91127,1.1643,1.0534,0.91218,1.173,0.99602,0.84093,1.1276,0.96081,0.81796,1.0941,0.97791,0.81885,1.1189,1.0294,0.87132,1.1692,1.0796,0.91423,1.2255,1.0275,0.86614,1.1752,1.0402,0.8708,1.1816,1.058,0.88473,1.2012
BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,1.1194,0.8634,1.4265,1.1417,0.87922,1.4566,1.1716,0.89878,1.4967,1.1345,0.88069,1.4393,1.1709,0.89439,1.5003,1.1581,0.89341,1.4868,1.1758,0.89308,1.5275,1.2043,0.92109,1.5498,1.1585,0.89097,1.5053,1.2101,0.92124,1.5629,1.2455,0.94999,1.6212,1.2531,0.96421,1.6295,1.2274,0.96208,1.5987,1.2871,0.98418,1.6936,1.3285,1.0223,1.7567,1.3514,1.0327,1.7841,1.2904,0.97808,1.7122,1.2915,0.96316,1.6789,1.2844,0.95279,1.6836,1.3044,0.9739,1.7256,1.324,0.99584,1.7485,1.27,0.9545,1.6618,1.1189,0.79814,1.5352,1.2119,0.90159,1.6206,1.3183,0.97731,1.7765,1.2337,0.93956,1.612,1.2885,0.9946,1.6733,1.2735,0.9846,1.6714,1.2824,0.98145,1.688,1.233,0.942,1.853,1.2501,0.94808,1.8664,1.2255,0.89559,1.8218,1.2115,0.87483,1.7837,1.2025,0.88016,1.7689,1.2935,0.9514,1.9304,1.2592,0.97845,1.8611,1.2433,0.95766,1.8659,1.1861,0.89922,1.7731,1.2606,0.9323,1.8823,1.2718,0.93188,1.8993,1.2513,0.92282,1.8524,1.2979,0.95443,1.9854,1.2768,0.937,1.9684,1.2441,0.92777,1.9289,1.2755,0.95178,1.9723,1.263,0.93593,1.9056,1.2885,0.94571,1.9495,1.3077,0.9628,1.9606,1.3225,0.98191,1.9752,1.3206,0.97675,1.9767,1.334,0.98429,1.9982
BIH,Bosnia and Herzegovina,,1.2546,0.90345,1.6484,1.2623,0.90672,1.6939,1.2328,0.9015,1.6042,1.2672,0.92306,1.6841,1.2687,0.91906,1.674,1.341,0.96471,1.8031,1.4147,1.0104,1.8845,1.3712,0.99429,1.771,1.3765,1.0044,1.7577,1.3799,1.022,1.7451,1.343,1.0332,1.6909,1.2688,1.02,1.6523,1.3411,1.0629,1.7551,1.3351,1.0952,1.7483,1.3784,1.0951,1.8212,1.4666,1.135,1.9464,1.5408,1.163,2.0205,1.3599,1.1551,1.862,1.5666,1.185,2.0829,1.5734,1.1986,2.1015,1.501,1.1694,2.0064,1.399,1.1543,1.9167,1.4446,1.1617,1.9615,1.5115,1.1544,1.9988,1.4643,1.1266,1.971,1.4062,1.1533,1.8938,1.3249,1.1268,1.8181,1.3049,1.1133,1.792,1.3132,1.1291,1.8104,1.3513,1.1533,1.8423,1.2649,1.0644,1.751,1.1832,0.78541,1.5589,1.2232,0.8171,1.6215,1.236,0.84423,1.6153,1.2886,0.87182,1.6843,1.3033,0.92795,1.6632,1.5147,1.0338,2.0006,1.5011,1.0527,1.964,1.4521,0.99102,1.9295,1.3076,0.92339,1.7208,1.3824,0.96066,1.8354,1.4189,1.0161,1.8599,1.456,1.0339,1.893,1.631,1.1437,2.1476,1.6722,1.1528,2.2453,1.6667,1.146,2.259,1.7093,1.1696,2.286,1.7493,1.2092,2.3541,1.7337,1.1947,2.351,1.6599,1.1564,2.2217,1.66,1.1561,2.2132
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.307,1.0254,1.5898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2305,1.0076,1.4932,1.2421,1.0575,1.4574,1.3236,1.1072,1.559,1.3282,1.1107,1.645,1.2597,1.0366,1.6569,1.1721,0.95335,1.4395,1.2055,1.0291,1.408,1.2719,1.0748,1.4668,1.2181,1.0332,1.386,1.1789,1.0163,1.3466,1.1469,0.97901,1.3168,1.0928,0.95473,1.235,1.2032,1.0465,1.3873,1.1945,1.0324,1.36,1.2174,1.0541,1.4441,1.1564,1.014,1.3207,1.1796,1.0229,1.3376,1.1582,1.0049,1.3083,1.1525,0.99362,1.3147,1.2898,1.0601,1.5276,1.305,1.0817,1.5084,1.3048,1.0869,1.5407,1.3842,1.0961,1.7622,1.2935,1.0892,1.514
BRA,Brazil,,1.0086,0.69909,1.9703,1.0292,0.71091,2.001,1.0389,0.71466,2.0305,1.0384,0.7263,2.1197,1.0469,0.73764,2.1823,1.0497,0.73833,2.174,1.0734,0.75487,2.1492,1.103,0.77618,2.217,1.0861,0.76857,2.1445,1.073,0.75668,2.1132,1.0834,0.76418,2.093,1.059,0.76027,2.0359,1.0401,0.72878,1.9928,1.0685,0.74547,2.2085,1.0807,0.74935,2.309,1.0944,0.75755,2.3843,1.0803,0.75075,2.2389,1.0865,0.75254,2.202,1.1337,0.7795,2.2827,1.1454,0.79193,2.437,1.1039,0.76617,2.3171,1.1329,0.78519,2.3786,1.1495,0.77646,2.3954,1.1156,0.75769,2.369,1.1649,0.80594,2.4158,1.1358,0.79175,2.4286,1.1507,0.80935,2.445,1.1461,0.80865,2.4469,1.1599,0.82644,2.5165,1.148,0.81473,2.5201,1.1941,0.85293,2.6219,1.1922,0.84841,2.6583,1.1846,0.83776,2.612,1.238,0.87342,2.6685,1.29,0.92203,2.8016,1.3191,0.94032,2.9628,1.3147,0.95241,2.9443,1.2973,0.93573,2.9061,1.326,0.9656,2.9381,1.342,0.97367,2.9803,1.3407,0.95734,2.9936,1.3755,0.99579,3.1007,1.4132,1.0133,3.1634,1.4207,1.0256,3.2359,1.4149,1.0131,3.3005,1.4493,1.0439,3.3693,1.4884,1.0647,3.3927,1.554,1.117,3.6221,1.555,1.1163,3.6658,1.6253,1.1758,3.8517,1.6662,1.213,3.9606
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.67173,0.52243,0.84626,0.66997,0.52768,0.83882,0.63359,0.49423,0.79569,0.60308,0.46246,0.76963,0.66416,0.52677,0.82976,0.69977,0.55321,0.87871,0.75332,0.6095,0.93357,0.75017,0.60433,0.94856,0.79935,0.64923,1.0435,0.82657,0.6752,1.075,1.0083,0.80532,1.4839,0.98472,0.78629,1.4685,0.94025,0.73855,1.4086,1.0025,0.76837,1.5764,1.0046,0.82588,1.4395,1.0537,0.85847,1.5476,1.0335,0.8389,1.471,1.037,0.82603,1.6075,1.1192,0.83874,1.6931,1.0659,0.86239,1.5052,0.98407,0.81005,1.3487,0.97523,0.78066,1.4684,1.0803,0.87233,1.5504,1.2065,0.9551,1.6939,1.3351,1.0489,1.8974,1.2936,1.0433,1.8449,1.3328,1.0753,1.9428,1.2648,0.98489,1.8412,1.2993,1.0197,1.8025,1.1837,0.93338,1.6722,1.1536,0.91868,1.6092,1.1899,0.94873,1.7559,1.3407,1.1055,1.7131,1.3098,1.0821,1.6098,1.2991,1.0755,1.8305,1.2481,1.0243,1.8355,1.1562,0.93568,1.7315,1.1137,0.88552,1.7634,1.1482,0.90869,1.7434,1.1601,0.91255,1.8563,1.1934,0.92429,1.9019,1.1254,0.87926,1.8313
BGR,Bulgaria,,1.7707,1.4525,2.3648,1.7849,1.4652,2.9096,1.8331,1.5199,3.2446,1.8247,1.4807,2.8309,1.8909,1.5286,3.6778,2.0196,1.6109,3.1993,1.976,1.5564,3.0083,1.8805,1.4917,3.4574,1.8567,1.4519,3.4218,1.886,1.4799,2.9761,1.9366,1.523,3.0682,1.9843,1.5346,2.9996,1.9954,1.5521,3.156,2.0398,1.5803,3.048,2.0633,1.5942,2.9037,2.1388,1.6415,3.106,2.0857,1.5989,2.9077,2.123,1.6163,2.9578,2.19,1.6479,2.9807,2.1739,1.6352,2.7823,2.3027,1.7119,3.0339,2.3484,1.7503,3.0822,2.3007,1.749,2.8957,2.3398,1.7307,3.0292,2.3214,1.7401,2.9381,2.3534,1.7804,2.9524,2.3686,1.7951,2.9625,2.3129,1.7473,2.9029,2.2934,1.7457,2.8547,1.8711,1.4239,2.3995,1.7995,1.3353,2.3292,1.743,1.2569,2.2738,1.7061,1.2759,2.1385,1.6073,1.2261,1.9872,1.7305,1.2967,2.243,1.7423,1.3264,2.2009,1.734,1.2987,2.2271,1.8252,1.4011,2.2723,1.7685,1.3471,2.2085,1.7702,1.3301,2.2492,1.6664,1.1767,2.3606,1.6965,1.2051,2.2781,1.5878,1.1913,2.0141,1.6614,1.2656,2.0846,1.481,1.189,1.8991,1.4915,1.1784,1.9026,1.6104,1.167,2.1409,1.474,1.1691,1.8425,1.4029,1.1183,1.7298,1.4423,1.1644,1.7837,1.5041,1.1552,1.86
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2524,1.0568,1.408,*,*,*,1.233,1.0343,1.3864,*,*,*,*,*,*,1.2485,1.0527,1.4096,1.2549,1.0568,1.4153,1.2734,1.0723,1.4351,1.252,1.0584,1.4146
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.55868,0.51707,0.67711,0.55006,0.50527,0.66025,0.55884,0.51983,0.68156,0.55691,0.52203,0.68878,0.57137,0.53488,0.70145,0.57725,0.52665,0.69612,0.66918,0.61794,0.8008,0.70215,0.64628,0.85226,0.72021,0.6583,0.8585,0.76021,0.67486,0.91361,0.76764,0.69263,0.90212,0.75054,0.67851,0.90474,0.75909,0.68186,0.91183,0.74509,0.67448,0.8708,0.77038,0.71183,0.90064,0.90131,0.84145,1.0298,0.91595,0.85529,1.0408,0.93001,0.86199,1.0558,0.86121,0.78087,0.98199,0.77996,0.7077,0.89126,0.90506,0.79013,1.047,0.94832,0.84517,1.0895,0.81527,0.73809,0.91564,0.79409,0.71182,0.9081,0.89418,0.81219,0.99658,0.87577,0.79671,0.97283,0.92672,0.83978,1.029,0.98019,0.8838,1.1121,0.94259,0.83521,1.121,0.93462,0.83305,1.1509,0.96953,0.87332,1.155,0.97947,0.87329,1.1626,0.99805,0.8918,1.1433,1.0396,0.93235,1.1839,1.0795,0.97622,1.2047,1.1574,1.0513,1.2878,1.2188,1.1174,1.3441,1.2418,1.1282,1.378,1.2711,1.1536,1.414,1.3141,1.1996,1.4433
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.85227,0.77335,0.92756,0.84609,0.76648,0.92261,0.86595,0.78654,0.9455,0.8313,0.75485,0.90699,0.82623,0.75333,0.90027,0.83561,0.75891,0.91188,0.83158,0.74785,0.91306,0.83183,0.75574,0.90811,0.84557,0.76935,0.92309,0.86229,0.77742,0.94795,0.86502,0.7838,0.94717,0.87933,0.7971,0.95724,0.87249,0.7938,0.945,0.89385,0.8129,0.97074,0.90124,0.81908,0.98036,0.92917,0.84578,1.0085,0.96303,0.87901,1.0439,0.97748,0.89314,1.0585,1.003,0.91391,1.0875,1.0348,0.94505,1.1234,1.0338,0.94674,1.1197,1.0665,0.97379,1.1554
CAN,Canada,,1.7415,1.2915,2.5748,1.7537,1.2793,2.5506,1.7623,1.2947,2.5835,1.7468,1.2884,2.5558,1.8231,1.3114,2.641,1.799,1.3115,2.6466,1.7902,1.32,2.5995,1.8027,1.3283,2.6336,1.827,1.3801,2.7777,1.8231,1.4023,2.75,1.808,1.3759,2.6534,1.7539,1.3183,2.4972,1.8407,1.3783,2.7147,1.7888,1.3526,2.5851,1.7513,1.2999,2.4435,1.8832,1.3856,2.6866,1.9087,1.4487,2.8671,1.8029,1.3615,2.5696,1.8626,1.3816,2.6451,1.8826,1.3615,2.6014,2.2764,1.4647,3.2181,1.8915,1.4382,2.7849,1.914,1.3886,2.7005,2.2046,1.4345,2.952,2.0194,1.4042,2.7409,2.2727,1.4701,3.1638,1.9257,1.4036,2.6515,1.9217,1.3898,2.6612,1.9565,1.3945,2.7208,1.9581,1.3721,2.6601,1.9338,1.3558,2.6159,1.9236,1.3824,2.5854,1.9042,1.3533,2.5357,1.9499,1.3974,2.5922,2.0158,1.3921,2.6716,2.0415,1.3883,2.7481,2.0756,1.4242,2.8572,2.1347,1.4519,2.9982,2.1598,1.4933,2.9438,2.1277,1.4726,2.936,2.1154,1.4636,2.904,2.1287,1.4704,2.9899,2.0592,1.4409,2.9235,2.0489,1.4386,2.8732,1.9872,1.3979,2.7886,2.0512,1.4306,2.865,2.7694,2.1496,3.6264,2.0198,1.422,2.8148,2.2577,1.492,3.0484,2.3375,1.5209,3.1357,2.1163,1.4659,2.919
CAF,Central African Republic,,1.0284,0.95736,1.0978,0.99716,0.91915,1.0662,0.97962,0.89753,1.0486,0.96136,0.88448,1.0284,1.0391,0.97116,1.1032,0.92703,0.84608,0.99701,0.95885,0.88179,1.0289,0.96136,0.88404,1.0323,0.97913,0.90397,1.0492,1.0104,0.93181,1.0827,1.0202,0.94063,1.0951,1.0252,0.94321,1.1015,1.0604,0.97562,1.1386,1.0425,0.95206,1.1272,1.0027,0.9128,1.0833,0.99062,0.89197,1.0742,0.99841,0.90524,1.0797,0.99415,0.9011,1.0725,1.0157,0.93628,1.0881,1.0009,0.91482,1.0798,0.9994,0.90889,1.0827,0.98701,0.89304,1.0767,0.9696,0.86407,1.0671,0.90712,0.80645,1.0007,0.87421,0.77189,0.96881,0.88876,0.78964,0.98135,0.87351,0.76781,0.97127,0.87336,0.76355,0.97451,0.88015,0.76702,0.98435,0.89999,0.78188,1.0071,0.9195,0.79873,1.0299,0.91854,0.7943,1.0308,0.91786,0.79405,1.0292,0.89499,0.7716,1.0071,0.90619,0.77206,1.0217,0.96612,0.80832,1.1044,0.93054,0.79162,1.0489,0.96694,0.82692,1.0855,0.92327,0.79204,1.0394,0.97497,0.81709,1.1127,0.97126,0.81618,1.1072,0.96915,0.81869,1.1058,0.94329,0.80142,1.0713,0.95663,0.80265,1.096,0.96286,0.80635,1.1059,0.97511,0.81685,1.1191,0.99471,0.82971,1.1453,1.0936,0.886,1.275,1.1036,0.89482,1.2857,1.0547,0.8885,1.2037,1.0577,0.88946,1.2078
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,1.3775,0.78974,5.7088,1.3839,0.77953,5.7033,1.421,0.80675,5.7228,1.3917,0.77647,5.6974,1.4134,0.79271,5.4894,1.4712,0.82862,5.7002,1.4399,0.81025,5.6463,1.4544,0.81703,5.6457,1.4406,0.7997,5.5974,1.4638,0.82679,5.6089,1.4676,0.81698,5.6447,1.4484,0.80679,5.3021,1.4165,0.75025,4.6925,1.4805,0.83452,4.7146,1.4248,0.78166,5.4086,1.4326,0.76551,5.5566,1.403,0.77761,6.1764,1.4142,0.81562,6.6174,1.4749,0.8482,7.2003,1.4835,0.85805,7.2736,1.5397,0.90559,7.2456,1.4807,0.86751,6.9002,1.3987,0.80743,7.1341,1.4105,0.84272,7.1056,1.36,0.78683,4.3408,1.3682,0.76738,4.3941,1.3742,0.76842,4.4392,1.4102,0.82021,4.6887,1.4158,0.84436,5.0679,1.4281,0.84676,4.4714,1.4452,0.85594,4.7037,1.4756,0.88112,5.3827,1.5336,0.94733,5.5321,1.5501,0.96195,5.0954,1.5826,0.98316,5.1357,1.5819,0.99397,4.5642,1.566,0.99213,4.2825,1.5476,0.97151,3.5908,1.5543,0.98114,3.5805,1.5565,0.99391,3.5122,1.5938,1.0054,3.5883,1.638,1.0547,3.6193,1.6821,1.1083,3.6804,1.6899,1.1146,3.6553,1.6345,1.0504,3.6039,1.7364,1.1516,3.749,1.6312,1.0804,3.6341,1.6946,1.112,3.7131,1.6363,1.0802,3.3402,1.6415,1.0865,3.8644,1.6777,1.11,3.9295
CHN,China,,0.50352,0.44107,0.69246,0.52849,0.46374,0.7222,0.51626,0.45635,0.67936,0.5158,0.45776,0.65565,0.5428,0.48346,0.69328,0.54907,0.48993,0.69221,0.53562,0.47702,0.67951,0.51308,0.45528,0.66015,0.50874,0.45288,0.65371,0.5184,0.46331,0.64866,0.52353,0.46644,0.66334,0.51152,0.45769,0.63836,0.5345,0.47858,0.67188,0.52544,0.47199,0.65961,0.52627,0.473,0.66216,0.51561,0.46353,0.64684,0.5224,0.46938,0.66019,0.56493,0.50705,0.7209,0.56512,0.5055,0.72813,0.56516,0.50808,0.71234,0.57838,0.51681,0.75521,0.60473,0.53918,0.80014,0.63327,0.55748,0.89552,0.66384,0.5752,0.99065,0.66467,0.57788,0.98604,0.6945,0.58703,1.1287,0.70905,0.59979,1.1539,0.72661,0.60894,1.2117,0.72723,0.60748,1.2222,0.75588,0.63284,1.2601,0.75971,0.637,1.2484,0.803,0.66341,1.3614,0.8663,0.71297,1.4908,0.92238,0.7594,1.5892,0.9752,0.80139,1.6837,1.0161,0.83547,1.7498,1.0438,0.85784,1.7854,1.0838,0.88765,1.8512,1.1224,0.91313,1.9244,1.209,0.96861,2.1561,1.2365,0.98402,2.2097,1.2735,1.0094,2.2955,1.3025,1.0301,2.3221,1.3474,1.0661,2.3762,1.3788,1.093,2.4172,1.4028,1.1083,2.4693,1.4431,1.1426,2.504,1.5062,1.1898,2.563,1.5194,1.2043,2.5743,1.5606,1.2378,2.641,1.5853,1.255,2.6809
COL,Colombia,,1.0932,0.74711,2.5417,1.1118,0.76447,2.5452,1.0684,0.7283,2.4953,1.0875,0.73806,2.4785,1.0803,0.73258,2.5125,1.0408,0.71406,2.4377,1.0437,0.71326,2.4708,1.0376,0.71042,2.4293,1.0231,0.69706,2.4108,1.0501,0.71318,2.4492,1.0686,0.72912,2.4436,1.0539,0.72314,2.4398,1.0533,0.73122,2.3508,1.0487,0.73361,2.2672,1.0882,0.7618,2.3202,1.1664,0.81954,2.4342,1.1499,0.81262,2.3874,1.1763,0.83037,2.4832,1.1818,0.8355,2.4942,1.1826,0.82674,2.524,1.1817,0.8201,2.5177,1.1696,0.82117,2.462,1.1734,0.8196,2.4855,1.1851,0.8293,2.4956,1.1575,0.81993,2.452,1.1709,0.82518,2.5127,1.1726,0.82373,2.5469,1.1978,0.84612,2.6067,1.2169,0.85833,2.7178,1.247,0.87597,2.8076,1.2189,0.85922,2.8479,1.2444,0.87848,3.1245,1.2811,0.91405,3.2266,1.2934,0.93153,3.2915,1.3514,0.96449,3.4722,1.3462,0.95937,3.5096,1.3542,0.97008,3.5176,1.3156,0.93853,3.5077,1.3472,0.97635,3.477,1.3855,0.99143,3.6645,1.4131,1.0183,3.6977,1.3938,0.99692,3.7126,1.4016,1.0126,3.7132,1.4483,1.0087,3.7105,1.4332,0.99854,3.6277,1.4766,1.029,3.8157,1.492,1.0447,3.7786,1.5045,1.0457,3.6694,1.4776,0.9896,3.3932,1.4401,0.97441,3.2949,1.4512,0.97304,3.2787
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.75032,0.70776,0.79635,0.73181,0.68555,0.78306,0.72328,0.6819,0.77354,0.73787,0.69865,0.78458,0.71106,0.67606,0.75328,0.70508,0.66994,0.74443,0.70091,0.67331,0.75898,0.7065,0.67358,0.74396,0.72841,0.69074,0.77266,0.70608,0.67494,0.7402,0.75016,0.70128,0.80093,0.75093,0.69568,0.80748,0.78433,0.70861,0.863,0.81581,0.70793,0.92739,0.8626,0.73493,1.0023,0.69483,0.6518,0.75602,0.82859,0.67528,1.0021,0.83415,0.6704,1.0217,0.7517,0.68627,0.83824,0.77682,0.72522,0.85379,0.76754,0.72621,0.81444,0.85645,0.77531,0.98294
CRI,Costa Rica,,0.94916,0.64022,2.2169,0.95924,0.63859,2.312,0.97085,0.64911,2.3485,0.98425,0.65462,2.3174,1.0118,0.67985,2.407,0.9934,0.65951,2.379,0.98783,0.65283,2.396,1.0327,0.68257,2.5804,1.0345,0.67681,2.5917,1.0707,0.70545,2.6653,1.0706,0.71034,2.6975,1.083,0.71474,2.81,1.0893,0.71827,2.7085,1.0834,0.71582,2.9524,1.1265,0.73339,3.016,1.1587,0.76094,3.1536,1.1393,0.74536,3.0806,1.1739,0.75729,3.3485,1.1985,0.77086,3.3443,1.1656,0.77182,3.192,1.1356,0.74507,3.1133,1.0714,0.70396,2.9238,1.1221,0.75054,3.0815,1.1546,0.75071,3.1812,1.2207,0.80404,3.3033,1.1904,0.77095,3.2941,1.2402,0.80455,3.3366,1.1861,0.7778,3.2598,1.2532,0.84729,3.3075,1.2603,0.86407,3.4983,1.2852,0.88923,3.4971,1.2415,0.87054,3.5985,1.2313,0.86341,3.6763,1.2997,0.91173,3.6771,1.3159,0.92088,3.7541,1.2831,0.87007,3.664,1.2809,0.8939,3.6767,1.2996,0.90119,3.8528,1.363,0.9602,4.0488,1.3613,0.96601,4.0658,1.3833,0.97868,4.0893,1.3454,0.95992,4.0472,1.3259,0.9443,4.0481,1.288,0.92075,3.8445,1.3343,0.96873,3.9279,1.4151,1.0401,4.1235,1.4064,1.0059,4.1917,1.436,1.0032,4.2987,1.4268,0.99778,4.2856,1.4475,1.0249,4.3825,1.4625,1.0321,4.3716
HRV,Croatia,,1.2546,0.90345,1.6484,1.2623,0.90672,1.6939,1.2328,0.9015,1.6042,1.2672,0.92306,1.6841,1.2687,0.91906,1.674,1.341,0.96471,1.8031,1.4147,1.0104,1.8845,1.3712,0.99429,1.771,1.3765,1.0044,1.7577,1.3799,1.022,1.7451,1.343,1.0332,1.6909,1.2688,1.02,1.6523,1.3411,1.0629,1.7551,1.3351,1.0952,1.7483,1.3784,1.0951,1.8212,1.4666,1.135,1.9464,1.5408,1.163,2.0205,1.3599,1.1551,1.862,1.5666,1.185,2.0829,1.5734,1.1986,2.1015,1.501,1.1694,2.0064,1.399,1.1543,1.9167,1.4446,1.1617,1.9615,1.5115,1.1544,1.9988,1.4643,1.1266,1.971,1.4062,1.1533,1.8938,1.3249,1.1268,1.8181,1.3049,1.1133,1.792,1.3132,1.1291,1.8104,1.3513,1.1533,1.8423,1.2649,1.0644,1.751,1.3723,0.84883,2.0865,1.2845,0.8231,2.0675,1.3258,0.87327,2.2936,1.4034,0.93178,2.3173,1.4587,0.94805,2.3287,1.4345,0.95022,2.279,1.4334,0.94788,2.3339,1.5053,1.0055,2.527,1.5132,0.98763,2.6774,1.6304,1.0694,3.1637,1.6389,1.0915,3.2816,1.6116,1.0711,3.3738,1.5579,1.04,2.7536,1.6997,1.0799,3.0474,1.8221,1.1482,3.3129,1.8543,1.1928,3.2571,1.8816,1.2082,3.4253,1.8832,1.2311,3.4928,1.783,1.1392,3.5983,1.8243,1.1798,3.4274
