CZE,Czech Republic,,121.9772,111.9384,124.759,123.2052,113.3142,125.889,122.0759,112.5963,124.7494,121.704,111.7542,124.6755,127.5138,116.9121,130.3557,128.2802,118.1393,131.2426,129.4728,119.5929,132.5352,132.1141,122.4252,135.5483,130.4269,121.3826,134.0348,129.576,120.9925,133.7828,132.4073,123.6241,136.8145,132.7648,124.0008,137.495,134.0255,125.278,138.52,134.648,125.9228,139.3322,137.0941,128.3165,141.9292,135.7619,127.477,140.8534,137.5474,129.1446,142.6361,140.675,132.1027,145.8316,142.1584,134.1062,147.2819,145.6947,136.5187,151.1904,149.3708,140.0331,154.6938,136.5383,127.1567,141.4355,150.6058,140.5833,155.8089,153.1418,143.4943,158.1132,154.9643,144.8004,160.1252,155.2814,145.2796,160.7848,156.92,146.9546,162.6773,160.8568,150.8012,166.6786,160.9199,151.1973,167.3068,159.9246,150.0733,166.5437,140.8485,131.0765,146.6546,140.4247,130.5963,145.8823,153.5755,145.1361,162.5473,135.482,128.1954,143.4011,141.5865,132.4871,151.0671,142.9073,134.2452,152.2584,139.9449,130.5343,149.2441,146.7341,136.2492,157.238,143.6387,133.1545,153.5454,140.2932,129.2049,151.5961,141.7475,129.7607,152.8873,142.1223,130.6667,152.8507,147.7318,136.141,158.328,143.4184,130.6789,155.3209,155.1524,142.164,166.4841,160.6793,147.772,170.7947,156.859,144.7585,166.511,159.1197,146.9186,169.2604,157.465,145.0627,167.2742,163.5396,151.7213,172.952,157.8159,146.3973,167.3416
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,170.9836,160.0752,175.7834,160.5716,150.8572,165.7907,160.4717,150.5879,165.3467,164.2688,153.3183,169.8833,163.4255,152.3855,168.5585,164.6192,155.8998,169.348,162.9756,153.514,167.4645,167.9329,157.7651,171.9962,171.2023,160.8132,175.7276,174.3797,163.038,179.2306,181.6521,169.3085,186.7395,174.2047,162.0885,180.0869,168.5907,156.2076,174.2409,167.8457,156.6933,174.2768,167.1758,157.0969,173.0879,157.2952,146.6448,163.6294,168.6489,157.1102,175.1893,168.8812,156.9037,176.0426,168.5318,155.5956,175.1384,177.1646,164.5998,183.8154,178.7588,165.5828,185.1358,170.5793,161.5931,178.4486,161.3285,153.4087,170.1291,164.7581,156.9634,173.7858,173.7489,165.7033,183.1196,170.5667,162.1012,177.8199,183.8636,174.0444,191.604,186.1316,173.3868,193.8894,184.1002,170.9176,191.9954,181.0693,168.8886,189.5277,192.2838,176.5924,200.6295,199.0875,182.1157,207.2299,194.5447,177.9128,202.8494,188.2559,171.5583,196.4899,195.7119,178.4736,204.6679,191.5684,174.9443,199.9334,187.2288,170.1897,196.2519,193.9115,177.3224,202.2133,177.4584,159.6349,186.1246,177.3306,161.1554,186.0314,172.8197,157.3855,182.4823,162.2451,149.3235,171.5664,165.9394,152.9589,174.5369,172.9321,159.7348,181.415,193.0329,176.792,203.1732,168.8225,154.619,178.0041,179.3258,165.649,188.9786,162.5631,147.6409,172.8157,179.8519,164.263,189.9168,178.4017,161.9521,189.3156,179.7357,162.3427,191.4371
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,22.5671,19.8525,25.7577,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,44.4489,41.2309,47.7472,*,*,*,55.6808,51.7762,70.6844,58.7644,53.2477,68.9183,61.4378,54.9219,66.6805,62.7725,57.8073,67.1541,56.4508,52.8898,59.9282,51.4361,48.2496,54.7855,54.8275,51.6295,58.1088
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,46.8826,37.7648,55.4279,50.075,40.8898,58.4983,49.6801,40.0307,59.0605,48.9911,40.2926,57.991,48.6043,39.6982,58.7975,54.2666,45.2933,66.084,54.2217,45.257,64.7572,59.9948,50.3378,72.7409,62.9755,52.7414,76.0518,59.4845,49.7975,72.5588,68.3043,55.1258,82.9861,64.6815,52.6086,77.7337,61.3421,50.4732,74.9452,61.797,50.6817,80.1498,65.3605,52.8455,84.4704,60.9666,49.5152,78.5108,61.4027,49.8233,77.9958,62.872,51.8692,79.1943,63.686,52.2527,79.5201,61.6719,51.1465,75.1656,62.5513,51.956,76.1569,65.6205,53.425,83.1669,67.2015,55.4063,85.3336,66.2941,54.4571,85.2354,61.8746,50.7309,79.2785,60.6178,48.4579,80.4549,56.9037,45.8757,75.2642,57.3441,46.7867,73.5671,59.2591,48.1982,75.094,61.0629,49.2015,77.5399,58.1472,46.9078,73.2933,66.3972,55.3816,81.2068,64.7708,54.6798,79.7423
DOM,Dominican Republic,,38.1702,31.5954,46.4307,40.8831,34.3274,49.3275,38.7466,32.0888,47.0095,38.695,31.8599,47.1317,38.3898,31.9089,46.5079,46.5983,40.17,54.8209,48.035,41.8611,55.7722,48.0768,41.7918,55.9624,48.8387,42.5491,56.8725,49.3914,43.0919,57.2977,50.1069,43.83,57.9676,51.61,45.3528,59.5717,52.4082,46.1117,60.0824,52.1654,45.8876,59.7259,50.5178,44.3255,58.1595,53.2425,46.8775,60.8164,55.9784,49.5703,64.078,53.8114,47.4202,61.8863,56.259,49.4088,64.8218,58.0401,51.3707,66.47,59.2743,52.758,67.5537,58.8257,52.366,66.924,53.5976,47.0174,62.0605,53.751,47.5154,62.4206,52.6512,46.4698,61.0031,58.376,52.3166,66.6451,59.569,53.5274,67.826,57.8418,51.8998,66.5182,61.8109,55.4571,70.6215,63.3811,58.8576,71.3476,58.1511,53.3694,66.3691,60.577,55.4986,69.0046,63.8078,58.2879,72.3288,67.0878,61.5026,75.5257,69.2964,63.5706,78.1197,67.0241,61.254,76.2628,69.0248,63.0429,78.4798,71.5837,65.0801,82.3986,73.567,67.2537,83.6835,76.4215,69.2879,87.371,74.7026,67.7076,85.6796,74.7041,67.651,84.6337,75.7604,67.8769,85.9003,78.1567,70.4189,91.185,76.2755,68.2281,91.1619,78.1028,68.6734,94.8165,80.033,70.9114,97.2272,82.4707,73.8226,98.2083,82.1406,73.1346,98.9928,86.7397,76.3816,104.8862,90.336,80.7974,105.1985
ECU,Ecuador,,45.0983,40.3074,49.9525,45.4526,40.7296,50.5666,46.4954,41.832,51.5757,46.5242,41.9238,51.6293,46.9392,42.2293,52.2103,47.5225,42.8337,52.772,48.7056,43.9306,53.7095,47.3762,42.5522,52.4218,47.6663,42.8399,52.8423,47.4454,42.4921,53.1075,47.7385,42.9789,53.0503,49.7864,44.9786,55.0331,49.061,44.4586,54.2781,50.2797,45.6747,55.7938,53.7332,49.0546,59.2952,57.0007,52.1146,62.359,55.2558,50.2257,60.8805,55.7515,50.4941,61.8259,56.9899,51.8914,63.1424,59.152,54.1584,64.9809,63.3899,58.607,68.8145,66.0569,61.2467,71.4639,68.5493,63.8043,74.0279,65.7182,60.8508,71.3956,65.8464,60.8511,71.676,72.7836,67.9122,78.7328,76.337,71.3159,82.2439,70.6131,65.5664,76.6865,72.9705,68.0629,78.9562,72.9449,67.9507,79.0962,72.5297,67.3861,78.8994,76.3152,71.0558,82.9952,70.4744,64.9215,77.6396,69.4192,63.5514,77.2263,77.6961,71.8076,85.6441,79.3669,72.6842,87.9796,79.5489,72.5311,88.7961,75.8682,69.3022,83.4975,77.5217,70.8199,86.0312,76.5799,69.4681,85.7921,78.3814,70.5395,88.0043,86.3042,77.9848,96.1437,82.5951,74.1467,92.5844,86.3627,77.6712,96.2816,87.9372,78.9916,97.8277,87.204,77.8383,98.834,90.9387,80.8853,103.5601,94.6535,84.3179,107.6398,91.0955,81.2414,103.0327,93.0128,82.7236,105.6754,96.5898,86.0517,108.9552
EGY,Egypt,,35.5945,34.1823,36.8962,38.0657,36.6278,39.42,38.4846,37.0696,39.8117,36.2434,34.8267,37.5753,38.8992,37.4928,40.2103,39.6965,38.2789,41.0071,39.3267,37.9847,40.5607,40.3682,39.045,41.5831,41.3525,40.0275,42.5898,42.2275,40.8829,43.4635,41.3011,39.9285,42.5696,43.5353,42.1663,44.7972,43.7157,42.4029,44.9313,46.2418,44.8633,47.4908,47.6674,46.234,48.9556,51.5197,49.9949,52.8423,53.0761,51.3293,54.5121,54.9215,53.1483,56.4074,57.7271,55.7298,59.3683,59.2417,56.8087,61.2764,61.8366,59.0068,64.2494,61.4422,58.7343,63.6884,56.5975,53.6691,59.1449,53.7136,50.5045,56.5725,53.1462,50.2498,55.7902,53.3933,50.7297,55.8525,52.0342,49.345,54.7081,51.5714,49.2622,53.7689,50.9035,48.7661,52.9229,48.3937,46.3169,50.2441,48.1502,46.0185,50.0128,47.3863,45.1033,49.222,47.6185,45.2139,49.4046,49.2418,46.6092,51.1752,50.7576,47.8879,52.8606,50.2395,47.2513,52.4055,50.548,46.804,52.9232,51.3481,47.6877,53.7991,51.8705,47.9695,54.4187,53.1598,49.0641,55.7215,51.5135,47.2781,54.0599,53.6752,49.517,56.2234,53.7913,49.5466,56.1641,50.7685,46.5659,53.1666,52.042,47.8801,54.5214,52.4241,47.9635,55.3933,56.7728,51.8417,60.0261,56.1293,51.6779,59.3484,55.2218,50.4074,58.3943,57.9867,52.275,61.5352,58.6383,53.2279,61.8923
SLV,El Salvador,,36.2169,29.9625,41.1708,36.8042,30.6685,41.6471,37.3445,30.9108,42.2859,36.2394,30.0643,41.0607,37.6182,31.4145,42.3352,38.9305,32.7324,43.6443,39.225,32.9667,43.9967,38.3567,32.0574,42.9362,37.8834,31.5078,42.4087,36.9261,30.4176,41.496,37.1403,30.5052,41.7631,38.2319,31.7321,42.766,39.9902,33.0084,44.886,42.0685,34.7886,47.4984,45.2298,37.5851,50.505,45.4282,37.8871,51.0129,46.5554,38.7391,52.307,46.2402,38.2964,51.9797,48.4054,40.2964,54.2359,48.1181,39.8322,54.1252,50.5982,42.3597,56.2146,49.2466,40.9593,54.9598,48.558,40.1037,54.0678,51.428,42.6657,57.2445,49.9401,41.2756,55.7078,48.8419,40.1395,54.5962,47.3522,37.988,53.1546,50.4984,41.2543,56.4355,50.5853,41.1496,56.8056,50.4891,41.6409,56.5142,50.449,41.7419,56.3406,51.5303,42.8323,57.5999,51.2594,42.7627,57.3654,52.0776,43.623,58.0128,49.5226,40.5533,55.5989,49.5131,40.8216,55.7835,48.6392,40.2499,55.1099,53.8369,45.6924,60.3136,55.3863,47.3205,61.6346,56.6247,48.2388,63.7138,60.6689,51.8516,67.9689,59.5249,50.8281,67.3531,58.6082,49.8622,65.8015,55.8238,46.3354,63.4973,58.4893,49.0997,66.7339,60.0809,51.2223,68.4506,60.1493,51.4357,68.8526,54.9906,46.3883,63.2279,57.9484,49.275,66.147,54.9744,46.0233,63.4879,54.3968,45.8698,62.7891
EST,Estonia,,74.7703,71.0598,78.2228,78.8666,74.8871,82.4136,82.731,78.357,86.3544,78.5451,74.7573,81.9045,82.0221,78.4068,85.2599,84.2041,80.2967,87.463,85.9707,82.1009,89.4133,90.9851,86.3228,94.6217,90.1108,85.9877,93.7589,92.3574,87.7073,96.4061,92.5177,88.0781,96.6037,94.0229,89.4841,98.0658,98.2794,93.7607,102.3284,99.8871,94.967,104.1955,98.6423,93.7119,103.0518,104.2505,99.2508,108.4955,102.6383,97.7199,107.1043,104.7694,99.5835,109.4214,107.3752,101.8582,112.2835,105.6862,100.1565,110.6982,103.6921,97.9194,108.8118,104.2947,98.5524,109.5052,108.6774,102.8665,113.9424,110.5232,104.6236,115.7743,114.956,108.7914,120.4456,112.5944,106.3864,118.0428,114.0391,107.8864,119.5245,116.5445,110.3063,121.9967,118.4117,112.2927,123.7778,116.3305,109.9796,121.7842,97.5696,91.9453,102.4178,107.7047,101.1773,114.0116,111.9746,105.8556,117.5363,121.5457,115.2267,127.1191,115.4458,109.6941,121.0392,113.7514,106.822,119.9896,116.3959,107.8028,123.7552,112.4851,102.4124,120.3298,115.3642,107.5864,122.1052,101.5609,92.7128,108.8077,100.6924,91.2544,108.2018,116.9272,106.2588,126.0105,117.3119,106.9247,126.3525,111.234,103.0479,119.0873,113.3547,104.6629,121.4076,111.4772,102.4375,119.12,112.1095,102.5829,120.5666,113.4584,103.8224,121.9512,111.6338,101.9109,119.835,108.7263,98.4747,117.0907,105.8146,96.3141,113.7366
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,35.6315,33.856,37.2804,36.4483,34.5628,38.1273,37.1999,35.326,38.8673,39.2826,37.2882,41.0442,40.0569,38.1563,41.7846,40.414,38.6642,41.9806,42.6258,40.8017,44.3029,42.1102,40.1812,43.7968,43.0457,41.1839,44.7114,45.2188,43.3799,46.9214,41.9836,40.2214,43.6747,44.3644,42.4054,46.1152,46.1302,44.2985,47.8599
FJI,Fiji,,68.6886,65.9694,70.733,72.5809,69.617,74.5389,78.9566,75.5649,81.4574,73.5355,70.07,76.3963,74.3534,71.0194,76.9098,72.2961,69.2258,74.687,71.2057,68.2292,74.2017,70.1889,66.7214,73.1929,67.0249,64.5109,69.8611,66.943,64.2513,69.8184,71.4541,68.3983,74.8655,74.129,70.762,77.7445,69.0623,65.2885,73.2148,76.6707,73.0943,80.5098,69.718,65.4729,74.2557,80.1786,76.1692,84.5241,84.332,80.7705,87.9688,85.7185,81.516,90.303,86.3887,81.7842,91.3002,94.3363,89.9012,98.9571,93.6182,88.7525,98.765,88.0703,83.1476,93.5019,92.0824,87.8376,96.3325,89.3401,85.1953,93.5737,97.8769,92.5061,103.5337,82.126,76.4094,88.3207,91.1183,86.2208,96.0431,101.2621,96.1237,106.6467,98.2444,92.9714,103.6542,103.017,97.3784,108.9382,105.8535,99.0749,112.9155,103.7562,96.5608,110.8686,107.7071,99.9341,115.6584,99.867,92.4756,107.4733,102.0751,94.5134,109.6724,102.7946,95.4076,109.8186,102.1567,94.6621,109.2236,102.2629,95.2582,109.2276,102.3681,94.9853,109.6148,102.5468,94.6715,110.3374,104.9071,97.0043,112.345,104.3158,96.2001,111.987,103.1713,93.3928,112.6602,106.5088,96.034,116.2926,104.7035,94.1069,114.6098,104.8776,93.881,114.8449,105.272,95.1698,114.4289,101.7829,91.7819,110.8528,105.1162,96.6484,113.0075,103.7559,94.1736,112.2641,109.9421,98.1448,119.6174
FIN,Finland,,117.2184,112.5041,120.1833,118.4507,113.9654,121.6982,120.777,116.116,124.4797,121.937,117.1412,125.3703,122.8041,117.9046,126.0865,124.2933,119.4383,127.454,123.443,118.6072,126.8273,123.5113,118.5249,127.6044,127.1012,122.1182,131.1379,125.1582,120.2904,129.3,129.7493,124.7583,134.0832,131.6165,125.7109,136.2373,133.9691,128.7649,138.3627,132.3361,126.5811,137.0656,137.7899,132.5389,142.3919,138.1709,132.9309,142.7842,136.2085,129.7783,141.3796,132.2107,126.8533,136.5688,133.58,128.1067,138.2181,136.3378,130.7813,141.2314,134.8144,129.1252,139.85,138.2655,132.6619,143.2509,134.3552,128.7446,139.4634,134.0295,128.2276,139.603,130.2389,124.6755,135.8165,131.9596,126.4121,137.4561,129.333,123.5032,135.1273,129.962,123.964,135.7851,134.5472,128.4451,140.5834,129.8261,123.79,135.8907,127.7172,121.6624,133.6506,132.9662,126.8806,139.0192,127.2443,121.4318,133.0078,125.8088,119.5753,132.0673,134.1564,127.4335,140.6993,127.8769,120.9337,134.5783,133.6719,126.6875,140.3879,137.5197,130.1201,144.6796,131.6913,124.4355,138.5673,130.8448,122.8835,138.3478,133.984,125.3675,141.8573,134.2793,125.3129,142.4107,132.1459,122.8811,140.2167,132.2351,122.9905,140.3398,133.2706,124.0746,141.4175,134.477,125.3783,142.4681,134.7177,124.9824,143.0447,133.9139,123.9553,142.2889,133.9273,124.4109,142.0633,136.7924,127.5076,144.9127,138.0147,128.4951,146.1497
FRA,France,,114.4241,106.9057,123.8191,116.8689,109.2494,126.8797,118.1897,110.3215,128.145,117.6346,109.6101,127.6607,123.6577,115.3432,133.8258,124.6051,117.5258,134.3177,129.0954,121.6934,139.2866,134.4051,126.7714,144.8852,132.7537,124.2906,143.0915,133.667,125.0731,144.4644,134.1175,125.214,145.3917,135.9647,126.573,147.7441,135.9694,126.1797,147.7693,138.2322,128.3963,150.0195,135.9658,126.2797,147.6488,142.3294,132.2096,154.3249,149.9897,139.6065,162.0432,152.1148,141.4609,164.6618,155.5615,144.8216,168.5298,159.6232,148.8442,172.7707,163.7186,152.8342,176.4015,165.8577,154.4448,178.7592,165.5833,154.9265,178.2166,166.1001,155.0631,178.6502,169.0085,157.7,181.7034,170.7828,159.7576,183.0894,171.96,160.3384,184.7153,171.426,159.8641,184.6614,170.676,158.9288,184.0078,170.8209,159.0611,183.6592,174.5422,162.4535,187.5096,175.3873,163.1848,188.7349,172.5955,160.6299,186.0329,174.1601,161.3748,187.8399,177.6922,164.4975,191.9225,177.0498,163.236,191.6614,179.8804,165.9189,194.3874,180.2609,166.2129,195.4474,179.998,166.2437,195.1255,181.0576,167.2218,195.5997,183.38,169.172,198.0479,183.58,169.966,198.0223,180.1947,167.0825,194.3096,173.4623,160.7634,186.465,175.0223,163.8762,187.1965,176.5658,165.8532,187.45,177.427,166.4272,187.7583,182.4946,170.1492,193.9488,180.1668,168.1319,191.3849,180.4654,168.8095,191.5003,177.8239,166.1931,188.3621
PYF,French Polynesia,,52.8612,49.3143,57.4751,58.4411,54.4964,63.6817,57.4,53.3719,62.6039,58.5625,54.2814,63.4744,60.4441,55.2079,66.051,72.9092,66.8332,79.0608,77.3084,71.099,83.0211,77.0186,69.3595,84.1879,83.5371,77.0372,88.953,85.7466,77.2931,92.4397,84.966,77.8553,90.7463,87.8173,80.8156,93.8354,88.3534,80.1257,95.2335,84.546,76.1187,91.8827,90.7886,83.712,96.4109,89.9382,82.2473,95.8025,86.4613,78.973,92.0917,89.2179,80.7375,96.2356,90.4719,80.0014,97.9776,84.6202,74.8594,91.9175,88.079,77.9835,95.6513,90.7495,80.7357,97.9242,91.6963,80.8899,98.8757,100.5459,90.1089,108.2922,102.2595,90.371,109.8187,94.0919,81.3902,102.1188,102.7015,89.0885,110.866,101.4454,87.8449,110.171,93.2471,80.2882,102.3041,106.8799,91.5375,117.6951,103.2726,89.355,113.7125,116.8303,99.0561,128.0707,113.1601,96.4809,124.1954,116.2676,99.9819,128.025,110.7394,94.0929,122.2082,116.5076,99.7264,128.4322,108.4757,90.9652,119.6907,115.0117,97.2524,126.9451,120.5897,103.387,131.6493,121.3758,102.4946,133.0791,120.1978,100.6443,132.1399,130.7893,110.8134,142.4296,129.7381,109.4569,141.4211,134.6401,112.6502,147.034,128.9462,108.9617,140.7936,130.4533,109.5873,141.9142,129.1084,106.9773,141.093,130.8237,109.227,142.5389,135.2535,113.3507,146.9731,130.8848,109.1289,142.2429,136.7533,113.6279,148.0338
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,42.451,37.8794,47.4243,*,*,*,36.7463,31.0866,42.7962,38.7084,32.7358,44.9291,42.5468,35.795,48.8911,39.0832,32.3287,45.7003,44.9213,37.4573,51.6522,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,53.3074,47.8667,58.7125,52.7528,47.3265,58.2269,*,*,*,*,*,*,*,*,*,51.8034,45.1147,58.5536,53.4987,46.5207,60.6695,51.6843,44.9886,58.8255,46.3295,39.988,53.5654,*,*,*,48.484,41.9022,55.9521,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,60.29,58.2451,64.3194,60.4424,57.6833,64.7344,67.4775,64.7822,71.7069,78.9524,76.266,82.083,73.6561,71.0618,77.0191,72.0081,69.6123,75.2122,79.3178,76.9427,82.5168,73.4747,70.8825,76.5496,75.6928,73.281,78.4326,*,*,*,*,*,*,*,*,*,68.9857,66.3434,72.4815,62.4051,59.9483,66.1089,67.8777,65.4991,71.8114,72.6074,70.2168,76.4,71.3094,69.0412,75.2361
GEO,Georgia,,81.9563,78.2457,85.4087,86.0115,82.032,89.5585,89.8038,85.4298,93.4272,85.4643,81.6766,88.8237,88.8693,85.254,92.107,90.9121,87.0046,94.171,92.5043,88.6345,95.9469,97.4204,92.7581,101.057,96.5284,92.4053,100.1765,98.8227,94.1726,102.8714,98.8102,94.3706,102.8962,100.2686,95.7298,104.3115,104.5119,99.9932,108.5609,105.9641,101.044,110.2725,104.3624,99.432,108.7719,110.0425,105.0428,114.2875,108.3405,103.4222,112.8066,110.5464,105.3605,115.1984,113.0982,107.5812,118.0064,111.4308,105.9012,116.4428,109.4121,103.6395,114.5318,110.1287,104.3864,115.3393,114.4774,108.6666,119.7424,116.3491,110.4494,121.6001,120.9171,114.7526,126.4067,118.612,112.404,124.0604,120.1073,113.9547,125.5928,122.5991,116.3609,128.0513,124.4187,118.2996,129.7847,122.4688,116.1179,127.9225,103.8696,98.2453,108.7178,40.7863,38.5898,43.4226,36.744,34.9185,39.0546,42.7625,40.7872,44.4483,54.3432,51.7704,58.4902,53.5502,50.1318,57.1903,55.4737,51.7533,59.4887,60.0815,56.3303,63.9481,57.3404,53.6238,61.2433,54.3356,50.6084,58.1047,71.0226,67.2517,74.747,76.0134,71.7753,80.066,75.765,71.4293,80.0326,83.9145,79.6762,87.7951,83.5901,78.845,87.8551,73.7823,69.8562,77.1884,74.8105,69.9779,78.9255,70.442,64.897,75.2319,77.8089,72.3407,82.2361,71.5196,65.8542,76.3466,68.5747,62.2062,73.8564
DEU,Germany,,131.5814,122.4883,137.4408,136.2083,126.7336,141.94,135.1167,125.6513,140.9284,137.3233,127.6533,143.2019,140.112,130.3812,146.1613,137.7973,128.3399,143.8508,140.4549,130.8707,146.6666,145.3128,135.386,151.8626,143.5403,133.6071,149.851,146.4482,136.1043,152.851,148.2967,137.4934,155.0814,152.3941,141.7648,159.1861,150.9007,140.0455,157.8861,150.3053,139.6815,157.3288,152.2429,141.1655,159.7505,155.2491,144.4771,162.7008,155.1698,144.7285,162.777,162.2008,151.0508,170.0323,165.8479,154.3677,173.9388,163.5319,152.5356,171.9323,163.0473,151.9243,171.4514,163.5877,152.6547,171.9302,171.6704,160.4735,180.2792,173.1596,161.805,181.8361,172.4268,161.0624,181.2948,165.4889,155.1956,173.9076,171.4177,160.0019,180.0615,175.7856,163.7698,184.5911,169.8009,158.7614,178.3521,168.3118,156.7911,177.1193,169.9142,158.3023,178.5758,173.3227,161.9928,182.0495,169.2659,158.0791,177.2203,167.8049,156.7609,175.9935,169.6094,158.7027,177.4108,175.9846,164.9314,184.0043,174.2031,163.5299,181.7222,174.455,163.1996,182.2867,172.6849,161.5275,180.5612,174.038,163.4469,181.3694,169.1082,157.9573,175.975,168.2638,157.3837,174.8107,171.15,160.0027,177.7714,168.9867,158.2184,176.1987,170.0244,159.029,177.043,171.3763,161.4335,178.0093,176.3203,165.5539,183.2983,176.6939,165.6488,184.2131,175.7411,164.4555,183.3276,178.7643,166.7267,186.8537,179.1945,166.9755,187.4464
GHA,Ghana,,34.0992,27.8057,36.7255,31.6473,26.3945,34.0243,30.8278,25.7473,33.0963,31.7297,26.367,33.8793,32.9826,27.6034,35.0698,32.775,27.881,34.9616,35.6001,29.566,37.9434,35.7537,30.0774,37.8819,32.6651,29.2329,35.2144,40.2333,33.3452,42.9987,40.4039,33.6624,43.3406,40.1525,33.7396,43.1337,41.4012,34.9993,44.081,42.331,36.0614,45.4014,40.5634,34.3877,43.3222,38.743,34.1668,42.5394,33.7328,30.7488,36.9032,33.1511,30.3038,35.7799,32.5057,29.7956,34.9143,33.4715,30.5124,35.8679,39.8892,30.8285,42.1134,35.564,29.0388,37.7312,35.8456,29.5535,37.9104,37.3054,32.8252,39.3755,35.6674,32.3578,37.7677,38.2552,35.2267,40.4933,38.5576,35.5969,40.9334,39.3986,36.5021,41.6533,39.1541,36.3021,41.4952,35.4389,32.6962,37.6442,33.7161,30.7725,36.3257,35.8566,33.0633,38.5742,36.8853,34.1002,39.4752,38.2463,35.114,40.8224,36.4497,33.6651,38.8458,33.2812,30.1234,35.9035,33.3008,30.1947,36.0446,38.3894,35.2067,40.9421,38.2492,35.1301,40.7463,39.4293,36.1705,42.1766,38.0408,34.8226,40.8035,44.5353,41.2711,47.3505,42.3498,39.0459,45.1858,41.6686,38.4412,44.5251,44.7097,41.3997,47.7546,47.6963,44.3941,50.7124,45.6038,42.2097,48.7704,51.2147,47.9816,54.2848,47.8403,45.0653,50.6179,49.9189,46.9848,52.9226,46.0643,42.8315,49.3649
